Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,75.00,75.10,74.13,74.22,74.603125000000000000,48000,28,3580950.00,33000,68.75,0.97,-0.78
27-June-2024,74.99,75.98,74.03,75.01,75.026774193548387096,46500,28,3488745.00,31500,67.74,1.95,0.02
26-June-2024,76.00,76.50,75.10,75.58,75.614102564102564102,58500,35,4423425.00,42000,71.79,1.40,-0.42
25-June-2024,76.91,76.91,75.00,75.21,75.678400000000000000,37500,25,2837940.00,19500,52.00,1.91,-1.70
24-June-2024,75.55,76.01,74.22,74.76,75.053035714285714285,84000,52,6304455.00,67500,80.36,1.79,-0.79
21-June-2024,78.96,79.00,76.00,76.72,77.110243902439024390,61500,40,4742280.00,37500,60.98,3.00,-2.24
20-June-2024,80.00,80.99,77.00,77.87,78.460925925925925925,81000,46,6355335.00,63000,77.78,3.99,-2.13
19-June-2024,75.00,82.20,75.00,79.68,79.737761194029850746,100500,59,8013645.00,72000,71.64,7.20,4.68
18-June-2024,80.25,80.25,76.00,77.25,78.390000000000000000,79500,44,6232005.00,69000,86.79,4.25,-3.00
14-June-2024,76.80,82.60,76.80,80.24,80.151194029850746268,100500,61,8055195.00,72000,71.64,5.80,3.44
13-June-2024,78.38,78.38,76.00,76.01,77.022250000000000000,60000,34,4621335.00,46500,77.50,2.38,-2.37
12-June-2024,77.70,77.70,76.31,76.68,77.032777777777777777,27000,16,2079885.00,22500,83.33,1.39,-1.02
11-June-2024,77.90,77.90,76.40,76.90,76.900000000000000000,43500,28,3345150.00,36000,82.76,1.50,-1.00
10-June-2024,77.25,78.95,77.05,78.42,78.533157894736842105,57000,30,4476390.00,52500,92.11,1.90,1.17
7-June-2024,73.52,77.70,73.52,77.27,76.566875000000000000,72000,45,5512815.00,58500,81.25,4.18,3.75
6-June-2024,75.20,76.31,73.50,74.64,75.385909090909090909,66000,40,4975470.00,48000,72.73,2.81,-0.56
5-June-2024,73.30,73.75,72.66,72.96,72.858860759493670886,118500,77,8633775.00,84000,70.89,1.09,-0.34
4-June-2024,77.15,78.99,76.48,76.48,76.739552238805970149,100500,38,7712325.00,87000,86.57,2.51,-0.67
3-June-2024,83.50,83.50,77.76,80.50,80.177941176470588235,102000,62,8178150.00,75000,73.53,5.74,-3.00
31-May-2024,85.77,85.77,80.00,81.67,82.903304347826086956,172500,91,14300820.00,138000,80.00,5.77,-4.10
30-May-2024,81.69,81.69,81.00,81.69,81.670140845070422535,106500,67,8697870.00,90000,84.51,0.69,0.00
29-May-2024,79.45,79.50,77.10,77.80,78.407894736842105263,28500,18,2234625.00,22500,78.95,2.40,-1.65
28-May-2024,80.71,80.71,76.80,78.52,78.713492063492063492,94500,53,7438425.00,81000,85.71,3.91,-2.19
27-May-2024,78.50,81.40,78.50,80.71,79.958285714285714285,52500,16,4197810.00,48000,91.43,2.90,2.21
24-May-2024,79.93,82.50,79.93,80.00,80.715294117647058823,51000,30,4116480.00,37500,73.53,2.57,0.07
23-May-2024,80.02,80.55,78.31,78.83,79.450645161290322580,46500,30,3694455.00,37500,80.65,2.24,-1.19
22-May-2024,80.88,82.00,79.60,80.56,80.890000000000000000,40500,27,3276045.00,30000,74.07,2.40,-0.32
21-May-2024,81.28,81.42,78.50,79.48,80.184782608695652173,34500,23,2766375.00,31500,91.30,2.92,-1.80
18-May-2024,82.29,82.29,81.11,81.11,81.700000000000000000,3000,2,245100.00,3000,100.00,1.18,-1.18
17-May-2024,85.00,85.00,81.01,82.29,83.832368421052631578,57000,35,4778445.00,40500,71.05,3.99,-2.71
16-May-2024,80.00,83.05,79.99,81.50,81.676666666666666666,49500,33,4042995.00,31500,63.64,3.06,1.50
15-May-2024,76.63,79.80,76.50,79.80,77.642857142857142857,52500,35,4076250.00,36000,68.57,3.30,3.17
14-May-2024,79.50,79.70,76.57,76.63,77.464090909090909090,66000,44,5112630.00,58500,88.64,3.13,-2.87
13-May-2024,81.00,81.00,78.85,80.60,79.520612244897959183,73500,47,5844765.00,43500,59.18,2.15,-0.40
10-May-2024,82.45,83.00,80.62,83.00,81.556666666666666666,9000,6,734010.00,7500,83.33,2.38,0.55
9-May-2024,83.35,84.97,82.00,83.50,83.798333333333333333,45000,30,3770925.00,36000,80.00,2.97,0.15
8-May-2024,84.69,84.69,80.00,80.93,82.326538461538461538,39000,26,3210735.00,31500,80.77,4.69,-3.76
7-May-2024,83.58,84.54,81.35,81.86,82.608421052631578947,28500,19,2354340.00,21000,73.68,3.19,-1.72
6-May-2024,86.50,87.99,83.80,84.50,85.462857142857142857,31500,21,2692080.00,21000,66.67,4.19,-2.00
3-May-2024,85.40,90.00,85.00,87.97,87.600434782608695652,69000,43,6044430.00,43500,63.04,5.00,2.57
2-May-2024,88.53,89.99,85.76,86.43,87.302187500000000000,48000,29,4190505.00,36000,75.00,4.23,-2.10
30-April-2024,91.75,91.75,88.53,88.62,89.722000000000000000,37500,24,3364575.00,28500,76.00,3.22,-3.13
29-April-2024,94.01,95.85,91.34,93.18,93.128780487804878048,61500,41,5727420.00,46500,75.61,4.51,-0.83
26-April-2024,93.00,97.75,88.49,96.14,91.343283582089552238,201000,124,18360000.00,54000,26.87,9.26,3.14
25-April-2024,96.00,96.00,93.14,93.14,93.663177570093457943,160500,93,15032940.00,121500,75.70,2.86,-2.86
24-April-2024,103.19,104.89,98.04,98.04,98.826424581005586592,268500,143,26534895.00,202500,75.42,6.85,-5.15
23-April-2024,97.17,104.99,91.51,103.19,100.040353982300884955,339000,179,33913680.00,256500,75.66,13.48,6.02
22-April-2024,93.03,99.01,91.09,97.17,96.935606936416184971,259500,155,25154790.00,178500,68.79,7.92,4.14
19-April-2024,81.49,90.01,81.05,90.01,87.267151898734177215,237000,131,20682315.00,193500,81.65,8.96,8.52
18-April-2024,76.00,82.61,74.27,81.83,79.868230769230769230,195000,117,15574305.00,142500,73.08,8.34,5.83
16-April-2024,76.00,78.78,74.21,75.10,76.262962962962962962,40500,27,3088650.00,28500,70.37,4.57,-0.90
15-April-2024,74.50,78.21,72.00,76.17,75.390571428571428571,52500,35,3958005.00,34500,65.71,6.21,1.67
12-April-2024,74.89,80.00,73.24,78.70,76.368837209302325581,64500,41,4925790.00,49500,76.74,6.76,3.81
10-April-2024,72.89,74.00,72.11,73.83,73.344736842105263157,28500,19,2090325.00,18000,63.16,1.89,0.94
9-April-2024,75.00,77.00,70.66,71.95,72.344271844660194174,154500,94,11177190.00,112500,72.82,6.34,-3.05
8-April-2024,78.63,80.34,73.21,74.13,75.289448275862068965,217500,119,16375455.00,138000,63.45,7.13,-4.50
5-April-2024,77.10,84.99,76.00,81.25,80.351153846153846153,78000,43,6267390.00,45000,57.69,8.99,4.15
4-April-2024,84.00,84.00,78.50,79.54,81.742800000000000000,37500,24,3065355.00,33000,88.00,5.50,-4.46
3-April-2024,81.99,82.89,80.72,82.00,82.227941176470588235,51000,33,4193625.00,39000,76.47,2.17,0.01
2-April-2024,75.59,78.96,75.59,78.96,78.334400000000000000,37500,25,2937540.00,27000,72.00,3.37,3.37
1-April-2024,73.00,75.97,73.00,75.20,75.029879518072289156,124500,78,9341220.00,78000,62.65,2.97,2.20
28-March-2024,75.20,78.00,72.29,72.36,74.014074074074074074,162000,92,11990280.00,103500,63.89,5.71,-2.84
27-March-2024,76.99,80.50,74.20,76.09,77.340147058823529411,102000,54,7888695.00,81000,79.41,6.30,-0.90
26-March-2024,81.00,83.40,76.81,76.99,78.901260504201680672,178500,91,14083875.00,105000,58.82,6.59,-4.01
22-March-2024,81.93,82.96,80.85,80.85,81.196578947368421052,171000,102,13884615.00,103500,60.53,2.11,-1.08
21-March-2024,89.00,89.00,85.10,85.10,86.470568181818181818,132000,67,11414115.00,87000,65.91,3.90,-3.90
20-March-2024,94.00,95.00,89.11,89.57,91.074655172413793103,87000,43,7923495.00,27000,31.03,5.89,-4.43
19-March-2024,88.00,93.80,88.00,93.80,91.083947368421052631,57000,37,5191785.00,40500,71.05,5.80,5.80
18-March-2024,88.90,89.65,88.55,89.65,89.558333333333333333,45000,24,4030125.00,40500,90.00,1.10,0.75
15-March-2024,92.00,92.00,85.00,85.39,86.917333333333333333,67500,39,5866920.00,52500,77.78,7.00,-6.61
14-March-2024,80.02,92.41,80.02,92.07,91.033600000000000000,150000,84,13655040.00,121500,81.00,12.39,12.05
13-March-2024,88.47,88.47,81.66,84.01,83.680000000000000000,273000,142,22844640.00,163500,59.89,6.81,-4.46
12-March-2024,99.99,99.99,90.73,90.73,92.314311377245508982,250500,140,23124735.00,192000,76.65,9.26,-9.26
11-March-2024,107.20,112.95,99.14,100.81,105.280088105726872246,340500,164,35847870.00,145500,42.73,13.81,-6.39
7-March-2024,108.21,110.07,103.10,109.46,108.369308943089430894,369000,199,39988275.00,201000,54.47,6.97,1.25
6-March-2024,92.50,100.87,91.05,100.08,96.646881720430107526,279000,162,26964480.00,190500,68.28,9.82,7.58
5-March-2024,97.50,97.50,90.00,91.70,91.776818181818181818,99000,59,9085905.00,60000,60.61,7.50,-5.80
4-March-2024,102.00,103.00,93.21,95.04,96.133977900552486187,271500,156,26100375.00,132000,48.62,9.79,-6.96
2-March-2024,108.03,110.20,102.25,103.56,106.084558823529411764,102000,62,10820625.00,60000,58.82,7.95,-4.47
1-March-2024,97.90,105.00,94.01,105.00,103.262899628252788104,403500,193,41666580.00,258000,63.94,10.99,7.10
29-February-2024,94.65,99.95,93.51,95.46,96.481028037383177570,160500,81,15485205.00,112500,70.09,6.44,0.81
28-February-2024,95.00,97.60,88.10,93.25,93.278282828282828282,148500,86,13851825.00,112500,75.76,9.50,-1.75
27-February-2024,101.12,105.59,88.25,93.04,99.530993788819875776,724500,372,72110205.00,271500,37.47,17.34,-8.08
26-February-2024,86.00,96.00,84.90,96.00,94.794961538461538461,390000,169,36970035.00,226500,58.08,11.10,10.00
23-February-2024,83.50,88.35,83.00,87.28,85.878518518518518518,243000,124,20868480.00,130500,53.70,5.35,3.78
22-February-2024,93.95,93.95,83.00,87.11,86.995643153526970954,361500,193,31448925.00,213000,58.92,10.95,-6.84
21-February-2024,88.00,97.37,85.15,91.57,94.137790456431535269,1446000,759,136123245.00,783000,54.15,12.22,3.57
20-February-2024,68.48,81.87,68.48,81.16,76.774853700516351118,871500,414,66909285.00,519000,59.55,13.39,12.68
19-February-2024,68.00,68.50,66.72,68.23,67.792857142857142857,63000,39,4270950.00,45000,71.43,1.78,0.23
16-February-2024,67.40,68.16,66.00,67.00,67.209729729729729729,55500,36,3730140.00,34500,62.16,2.16,-0.40
15-February-2024,65.30,67.45,64.30,67.19,65.989508196721311475,91500,51,6038040.00,57000,62.30,3.15,1.89
14-February-2024,64.39,65.90,62.21,63.41,63.997931034482758620,87000,36,5567820.00,73500,84.48,3.69,-0.98
13-February-2024,66.90,66.90,62.50,63.15,63.736888888888888888,67500,43,4302240.00,37500,55.56,4.40,-3.75
12-February-2024,63.00,68.00,62.05,66.22,64.760000000000000000,178500,92,11559660.00,108000,60.50,5.95,3.22
9-February-2024,61.19,63.69,59.70,62.85,61.089117647058823529,51000,29,3115545.00,34500,67.65,3.99,1.66
8-February-2024,67.00,67.00,62.50,62.98,63.561960784313725490,76500,44,4862490.00,66000,86.27,4.50,-4.02
7-February-2024,65.09,67.50,65.00,66.22,66.268888888888888888,108000,67,7157040.00,75000,69.44,2.50,1.13
6-February-2024,62.50,64.69,61.50,64.24,63.633904761904761904,157500,70,10022340.00,79500,50.48,3.19,1.74
5-February-2024,61.20,63.62,59.75,62.78,61.178636363636363636,66000,44,4037790.00,48000,72.73,3.87,1.58
2-February-2024,64.49,64.50,60.50,60.86,61.869736842105263157,57000,37,3526575.00,40500,71.05,4.00,-3.63
1-February-2024,65.00,65.00,62.24,63.50,63.936333333333333333,45000,30,2877135.00,24000,53.33,2.76,-1.50
31-January-2024,61.31,64.50,61.31,64.08,63.859090909090909090,66000,43,4214700.00,42000,63.64,3.19,2.77
30-January-2024,61.21,64.00,61.20,63.18,63.077142857142857142,52500,34,3311550.00,36000,68.57,2.80,1.97
29-January-2024,62.50,63.39,61.10,61.12,61.721750000000000000,60000,33,3703305.00,37500,62.50,2.29,-1.38
25-January-2024,62.50,62.50,60.81,61.29,61.645185185185185185,40500,27,2496630.00,33000,81.48,1.69,-1.21
24-January-2024,63.00,63.36,62.98,62.99,63.116666666666666666,9000,6,568050.00,7500,83.33,0.38,-0.01
23-January-2024,63.50,64.50,61.15,61.61,62.864054054054054054,55500,33,3488955.00,42000,75.68,3.35,-1.89
20-January-2024,64.50,64.50,61.20,62.50,63.008181818181818181,66000,40,4158540.00,46500,70.45,3.30,-2.00
19-January-2024,63.00,64.79,63.00,63.51,63.597647058823529411,25500,17,1621740.00,21000,82.35,1.79,0.51
18-January-2024,62.25,62.30,61.20,61.49,61.778000000000000000,45000,30,2780010.00,33000,73.33,1.10,-0.76
17-January-2024,61.00,64.77,56.25,61.93,62.263157894736842105,57000,36,3549000.00,34500,60.53,8.52,0.93
16-January-2024,62.80,64.70,62.80,64.02,64.134074074074074074,40500,27,2597430.00,25500,62.96,1.90,1.22
15-January-2024,64.90,64.90,62.05,63.25,63.083783783783783783,111000,70,7002300.00,84000,75.68,2.85,-1.65
12-January-2024,66.20,66.20,64.31,64.90,65.036086956521739130,34500,22,2243745.00,24000,69.57,1.89,-1.30
11-January-2024,67.01,70.00,63.10,65.18,66.117777777777777777,148500,83,9818490.00,103500,69.70,6.90,-1.83
10-January-2024,64.75,68.85,64.50,67.59,67.341176470588235294,102000,66,6868800.00,67500,66.18,4.35,2.84
