Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,4290.00,4563.75,4282.65,4521.25,4435.875382918759955887,16322,3190,72402358.00,4268,26.15,281.10,231.25
27-June-2024,4260.40,4425.00,4227.80,4279.00,4334.188340367062518402,10189,2279,44161045.00,2069,20.31,197.20,18.60
26-June-2024,4099.90,4297.50,4079.00,4260.45,4215.248204091666439048,36611,7441,154324452.00,25285,69.06,218.50,160.55
25-June-2024,4150.00,4167.95,4028.40,4052.10,4116.258162313432835820,4288,957,17650515.00,1358,31.67,139.55,-97.90
24-June-2024,3950.65,4133.60,3940.00,4106.50,4071.572568361499963733,13787,3484,56134771.00,7210,52.30,193.60,155.85
21-June-2024,4000.00,4051.05,3955.75,3969.45,4006.791242635243706480,7468,2150,29922717.00,3130,41.91,95.30,-30.55
20-June-2024,3980.05,4042.00,3956.00,4002.70,4000.283345706508290027,4041,1062,16165145.00,1239,30.66,86.00,22.65
19-June-2024,4009.90,4047.95,3955.45,3996.30,4000.026389537599252685,12846,3007,51384339.00,4722,36.76,92.50,-13.60
18-June-2024,4100.00,4270.00,3949.15,4018.55,4030.396716003700277520,86480,2977,348548708.00,58264,67.37,320.85,-81.45
14-June-2024,4060.25,4209.25,4013.30,4033.65,4134.731255749770009199,78264,1614,323600607.00,72949,93.21,195.95,-26.60
13-June-2024,4148.40,4148.40,3982.35,4062.65,4052.800789078156312625,15968,3596,64715123.00,7318,45.83,166.05,-85.75
12-June-2024,3847.00,4155.30,3847.00,4104.95,4035.766148456317057149,9134,1766,36862688.00,3858,42.24,308.30,257.95
11-June-2024,3790.85,3872.00,3790.85,3847.45,3839.805685193042002545,2357,645,9050422.00,783,33.22,81.15,56.60
10-June-2024,3755.25,3850.00,3725.00,3807.30,3815.024028160391796755,6534,1268,24927367.00,3585,54.87,125.00,52.05
7-June-2024,3655.00,3800.00,3655.00,3743.80,3752.925475285171102661,1315,358,4935097.00,549,41.75,145.00,88.80
6-June-2024,3699.15,3768.40,3661.25,3714.40,3723.456183206106870229,3275,508,12194319.00,1373,41.92,107.15,15.25
5-June-2024,3542.35,3690.00,3465.00,3632.85,3621.417492460146488582,6963,1375,25215930.00,3907,56.11,225.00,90.50
4-June-2024,3778.75,3778.75,3320.00,3539.65,3581.651871777628334454,17844,3546,63910996.00,6159,34.52,458.75,-239.10
3-June-2024,3700.05,3774.25,3689.50,3729.10,3729.478670505103376079,3821,754,14250338.00,1255,32.84,84.75,29.05
31-May-2024,3500.05,3683.95,3500.05,3595.60,3622.336689038031319910,19668,2767,71244118.00,3942,20.04,183.90,95.55
30-May-2024,3562.55,3609.15,3495.05,3510.65,3534.814465408805031446,6042,1228,21357349.00,3178,52.60,114.10,-51.90
29-May-2024,3579.95,3613.10,3518.00,3562.55,3579.124415677813736066,2781,592,9953545.00,1283,46.13,95.10,-17.40
28-May-2024,3715.00,3769.60,3552.90,3568.65,3645.425637218510269735,4041,920,14731165.00,1832,45.34,216.70,-146.35
27-May-2024,3797.65,3797.65,3717.20,3728.55,3751.662948207171314741,2510,529,9416674.00,749,29.84,80.45,-69.10
24-May-2024,3838.65,3838.65,3702.55,3723.15,3763.074803149606299212,3048,752,11469852.00,1342,44.03,136.10,-115.50
23-May-2024,3869.90,3869.90,3807.85,3822.10,3839.683140126093146227,4917,1158,18879722.00,2380,48.40,62.05,-47.80
22-May-2024,3879.90,3882.80,3768.50,3829.25,3807.929653679653679653,2772,711,10555581.00,1049,37.84,114.30,-50.65
21-May-2024,3956.00,3956.00,3797.85,3806.80,3840.778687770313794055,10867,2503,41737742.00,5908,54.37,158.15,-149.20
18-May-2024,4050.20,4098.95,3850.05,3965.35,4005.416839916839916839,962,263,3853211.00,521,54.16,248.90,-84.85
17-May-2024,3804.65,3997.00,3798.90,3969.65,3926.642963868513990763,14724,2753,57815891.00,5882,39.95,198.10,165.00
16-May-2024,3789.15,3827.85,3770.00,3804.50,3799.767912772585669781,3852,832,14636706.00,1515,39.33,57.85,15.35
15-May-2024,3799.90,3841.10,3772.90,3792.55,3809.468507333908541846,1159,328,4415174.00,343,29.59,68.20,-7.35
14-May-2024,3797.05,3830.95,3755.00,3787.10,3785.943034697048161574,1931,439,7310656.00,712,36.87,75.95,-9.95
