Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,68.25,70.00,66.54,66.95,68.341269841269841269,630,25,43055.00,630,100.00,3.46,-1.30
27-June-2024,71.00,71.00,68.61,70.00,69.927419354838709677,372,17,26013.00,372,100.00,2.39,-1.00
26-June-2024,72.45,72.45,68.56,71.99,68.760994263862332695,523,10,35962.00,523,100.00,3.89,-0.46
25-June-2024,72.25,72.25,71.00,71.91,71.126050420168067226,119,8,8464.00,119,100.00,1.25,-0.34
24-June-2024,72.00,72.25,68.60,70.99,70.642857142857142857,210,12,14835.00,210,100.00,3.65,-1.01
21-June-2024,72.00,72.00,68.72,71.99,69.969938107869142351,1131,13,79136.00,1131,100.00,3.28,-0.01
20-June-2024,67.93,72.29,67.93,72.29,69.989054726368159203,1005,11,70339.00,1005,100.00,4.36,4.36
19-June-2024,71.47,71.47,69.32,69.32,71.459143968871595330,257,13,18365.00,257,100.00,2.15,-2.15
18-June-2024,71.98,71.98,69.00,71.49,71.106763285024154589,2070,24,147191.00,2070,100.00,2.98,-0.49
14-June-2024,76.59,76.59,69.76,71.98,70.410225921521997621,1682,23,118430.00,1682,100.00,6.83,-4.61
13-June-2024,74.85,74.85,69.01,72.96,70.122291021671826625,646,10,45299.00,646,100.00,5.84,-1.89
12-June-2024,68.30,73.94,68.30,72.05,71.904707233065442020,871,19,62629.00,871,100.00,5.64,3.75
11-June-2024,74.88,74.88,68.60,71.89,71.018181818181818181,55,10,3906.00,55,100.00,6.28,-2.99
10-June-2024,69.25,72.19,67.45,71.97,69.624040920716112531,1173,28,81669.00,1173,100.00,4.74,2.72
7-June-2024,70.95,71.00,67.45,69.93,69.606250000000000000,480,25,33411.00,480,100.00,3.55,-1.02
6-June-2024,73.62,73.62,67.00,71.00,70.451388888888888888,576,15,40580.00,576,100.00,6.62,-2.62
5-June-2024,71.40,71.40,66.10,70.25,70.132352941176470588,68,8,4769.00,68,100.00,5.30,-1.15
4-June-2024,68.70,71.66,64.92,69.47,66.595744680851063829,799,17,53210.00,799,100.00,6.74,0.77
3-June-2024,72.00,72.00,68.25,68.33,68.813461538461538461,520,15,35783.00,520,100.00,3.75,-3.67
31-May-2024,72.20,72.20,70.88,70.90,70.985507246376811594,138,9,9796.00,138,100.00,1.32,-1.30
30-May-2024,66.83,69.81,65.00,69.00,68.517739816031537450,1522,23,104284.00,1522,100.00,4.81,2.17
29-May-2024,72.50,72.50,66.50,66.50,69.456521739130434782,460,15,31950.00,460,100.00,6.00,-6.00
28-May-2024,69.01,72.00,69.01,69.25,70.068350668647845468,673,21,47156.00,673,100.00,2.99,0.24
27-May-2024,73.40,73.40,67.61,72.59,69.331476323119777158,359,14,24890.00,359,100.00,5.79,-0.81
