Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,3.12,3.20,3.12,3.17,3.189911684648026276,252391,120,805105.00,252391,100.00,0.08,0.05
27-June-2024,3.05,3.05,2.98,3.05,3.040673794323513575,195015,156,592977.00,195015,100.00,0.07,0.00
26-June-2024,2.91,2.91,2.91,2.91,2.909996504718629849,125884,41,366322.00,125884,100.00,0.00,0.00
25-June-2024,2.78,2.78,2.78,2.78,2.779999057004102032,42418,34,117922.00,42418,100.00,0.00,0.00
24-June-2024,2.65,2.65,2.59,2.65,2.649820395130712432,40088,47,106226.00,40088,100.00,0.06,0.00
21-June-2024,2.53,2.53,2.47,2.53,2.519241076213956479,9329,15,23502.00,9329,100.00,0.06,0.00
20-June-2024,2.46,2.49,2.46,2.49,2.468429060479269684,10516,27,25958.00,10516,100.00,0.03,0.03
19-June-2024,2.41,2.45,2.41,2.45,2.447044350922628682,77225,22,188973.00,77225,100.00,0.04,0.04
18-June-2024,2.33,2.41,2.33,2.41,2.333856825022902761,53487,56,124831.00,53487,100.00,0.08,0.08
14-June-2024,2.37,2.37,2.37,2.37,2.370000000000000000,22900,17,54273.00,22900,100.00,0.00,0.00
13-June-2024,2.41,2.41,2.41,2.41,2.409981490677621777,44302,24,106767.00,44302,100.00,0.00,0.00
12-June-2024,2.45,2.45,2.45,2.45,2.449982072427393330,2789,7,6833.00,2789,100.00,0.00,0.00
11-June-2024,2.49,2.49,2.49,2.49,2.489510489510489510,1144,4,2848.00,1144,100.00,0.00,0.00
10-June-2024,2.54,2.54,2.54,2.54,2.539754363283775048,1547,7,3929.00,1547,100.00,0.00,0.00
7-June-2024,2.60,2.60,2.59,2.59,2.590476190476190476,105,2,272.00,105,100.00,0.01,-0.01
6-June-2024,2.64,2.64,2.64,2.64,2.639983409373703857,2411,6,6365.00,2411,100.00,0.00,0.00
5-June-2024,2.69,2.69,2.69,2.69,2.686440677966101694,118,2,317.00,118,100.00,0.00,0.00
4-June-2024,2.74,2.74,2.74,2.74,2.738095238095238095,504,2,1380.00,504,100.00,0.00,0.00
3-June-2024,2.74,2.74,2.74,2.74,2.739898989898989898,4356,8,11935.00,4356,100.00,0.00,0.00
31-May-2024,2.79,2.79,2.79,2.79,2.785714285714285714,224,1,624.00,224,100.00,0.00,0.00
30-May-2024,2.84,2.84,2.84,2.84,2.840000000000000000,200,2,568.00,200,100.00,0.00,0.00
29-May-2024,2.89,2.89,2.89,2.89,2.889943074003795066,8959,11,25891.00,8959,100.00,0.00,0.00
28-May-2024,2.94,2.94,2.94,2.94,2.939958592132505175,2898,9,8520.00,2898,100.00,0.00,0.00
27-May-2024,3.00,3.00,3.00,3.00,3.000000000000000000,2678,9,8034.00,2678,100.00,0.00,0.00
24-May-2024,3.06,3.06,3.06,3.06,3.059960159362549800,10040,2,30722.00,10040,100.00,0.00,0.00
23-May-2024,3.12,3.12,3.12,3.12,3.118867924528301886,530,2,1653.00,530,100.00,0.00,0.00
22-May-2024,3.18,3.18,3.18,3.18,3.179991262560069899,68670,11,218370.00,68670,100.00,0.00,0.00
21-May-2024,3.24,3.24,3.24,3.24,3.239994163261902776,95944,27,310858.00,95944,100.00,0.00,0.00
18-May-2024,3.30,3.30,3.30,3.30,3.300000000000000000,500,1,1650.00,500,100.00,0.00,0.00
17-May-2024,3.20,3.24,3.20,3.24,3.204040382549121817,94001,28,301183.00,94001,100.00,0.04,0.04
16-May-2024,3.00,3.26,3.00,3.26,3.210181369948311629,314771,131,1010472.00,314771,100.00,0.26,0.26
15-May-2024,3.11,3.11,2.86,3.11,3.084059340060746680,290057,110,894553.00,290057,100.00,0.25,0.00
14-May-2024,4.04,4.04,4.04,4.04,4.040000000000000000,25050,29,101202.00,25050,100.00,0.00,0.00
13-May-2024,3.85,3.85,3.70,3.85,3.838993522626832067,227407,133,873014.00,227407,100.00,0.15,0.00
10-May-2024,3.68,3.68,3.47,3.67,3.659474875978773788,289265,149,1058558.00,289265,100.00,0.21,-0.01
9-May-2024,3.45,3.72,3.38,3.51,3.514605040520081930,22458,42,78931.00,22458,100.00,0.34,0.06
8-May-2024,3.69,3.69,3.51,3.55,3.563849765258215962,2130,19,7591.00,2130,100.00,0.18,-0.14
7-May-2024,3.82,3.89,3.69,3.69,3.789203308663474096,11485,33,43519.00,11485,100.00,0.20,-0.13
6-May-2024,3.75,4.00,3.68,3.88,3.763225502018560268,19073,49,71776.00,19073,100.00,0.32,0.13
3-May-2024,4.08,4.10,3.85,3.87,3.882256117634149017,18226,52,70758.00,18226,100.00,0.25,-0.21
2-May-2024,4.11,4.15,3.91,4.00,4.048959683892078780,32394,73,131162.00,32394,100.00,0.24,-0.11
30-April-2024,4.17,4.19,3.89,4.11,4.077691688894534061,47238,59,192622.00,47238,100.00,0.30,-0.06
29-April-2024,4.01,4.15,3.81,4.09,3.948017704115265090,106190,125,419240.00,106190,100.00,0.34,0.08
26-April-2024,4.30,4.33,3.93,4.01,4.198634735899731423,125104,146,525266.00,125104,100.00,0.40,-0.29
25-April-2024,4.06,4.13,4.02,4.13,4.102411414149787688,217134,148,890773.00,217134,100.00,0.11,0.07
24-April-2024,3.92,3.94,3.84,3.94,3.884326897319128768,97058,96,377005.00,97058,100.00,0.10,0.02
23-April-2024,3.66,3.76,3.50,3.76,3.717158249891162385,36752,75,136613.00,36752,100.00,0.26,0.10
22-April-2024,3.59,3.59,3.35,3.59,3.572132331082515819,141282,91,504678.00,141282,100.00,0.24,0.00
19-April-2024,3.36,3.42,3.36,3.42,3.412488262910798122,10650,17,36343.00,10650,100.00,0.06,0.06
18-April-2024,3.36,3.36,3.36,3.36,3.359972299168975069,7220,11,24259.00,7220,100.00,0.00,0.00
