Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,625.90,628.20,613.60,624.90,621.796404845642829230,7677,673,4773531.00,2979,38.80,14.60,-1.00
27-June-2024,610.10,625.50,610.10,623.60,620.720990764063811922,11910,1164,7392787.00,6039,50.71,15.40,13.50
26-June-2024,613.00,628.40,608.05,615.15,618.748161447363878051,28963,1800,17920803.00,8519,29.41,20.35,2.15
25-June-2024,626.70,626.70,611.25,614.40,616.909438713739164124,20649,1370,12738563.00,8981,43.49,15.45,-12.30
24-June-2024,620.20,634.00,612.95,614.40,619.285869136775719353,30444,2075,18853539.00,10824,35.55,21.05,-5.80
21-June-2024,623.80,639.00,611.80,633.85,628.890001177717583323,16982,1128,10679810.00,9501,55.95,27.20,10.05
20-June-2024,650.55,652.75,620.00,623.25,634.569551403805642849,57914,3224,36750461.00,23443,40.48,32.75,-27.30
19-June-2024,615.20,650.00,600.75,640.40,628.743764952386909136,63953,3524,40210050.00,40246,62.93,49.25,25.20
18-June-2024,625.00,625.80,607.75,614.05,614.486785095320623916,9232,563,5672942.00,5039,54.58,18.05,-10.95
14-June-2024,632.75,633.00,620.20,621.75,624.764915859255481896,9805,785,6125820.00,4953,50.52,12.80,-11.00
13-June-2024,625.90,633.65,612.85,626.95,624.813218699623858140,37220,2505,23255548.00,20614,55.38,20.80,1.05
12-June-2024,628.10,632.75,615.00,618.15,620.447947095098993833,24648,1655,15292801.00,13058,52.98,17.75,-9.95
11-June-2024,598.65,629.95,586.05,619.65,619.413987307191190686,23793,1517,14737717.00,7107,29.87,43.90,21.00
10-June-2024,580.95,599.95,570.35,588.80,589.006585051932114100,33409,2357,19678121.00,19975,59.79,29.60,7.85
7-June-2024,561.45,577.55,561.45,572.35,572.136748174759531811,17258,1178,9873936.00,8047,46.63,16.10,10.90
6-June-2024,572.00,582.45,566.20,569.55,574.709051333212407037,11026,648,6336742.00,4791,43.45,16.25,-2.45
5-June-2024,555.50,574.00,534.75,570.00,555.714501577707657437,22501,1655,12504132.00,10097,44.87,39.25,14.50
4-June-2024,600.00,600.00,522.45,559.50,558.799092543446622720,58405,3161,32636661.00,20573,35.22,77.55,-40.50
3-June-2024,584.00,608.10,584.00,600.80,593.499600365380223795,17516,1050,10395739.00,4179,23.86,24.10,16.80
31-May-2024,581.15,583.15,564.30,580.75,572.671500733257291836,18411,1655,10543455.00,8405,45.65,18.85,-0.40
30-May-2024,575.00,594.60,569.15,581.35,577.573535044044427422,10444,676,6032178.00,3339,31.97,25.45,6.35
29-May-2024,583.85,587.10,577.80,580.40,582.281039991186515368,9077,694,5285365.00,4363,48.07,9.30,-3.45
28-May-2024,599.00,599.00,580.55,587.90,589.903438295324117969,20039,1318,11821075.00,6770,33.78,18.45,-11.10
27-May-2024,565.05,600.90,565.05,595.35,590.506282335550628233,16236,971,9587460.00,3772,23.23,35.85,30.30
24-May-2024,570.05,583.50,568.45,569.90,575.176711128419822802,10271,838,5907640.00,3228,31.43,15.05,-0.15
23-May-2024,582.60,583.00,575.00,579.30,579.067585347275119451,14441,1191,8362315.00,8660,59.97,8.00,-3.30
22-May-2024,576.05,583.70,568.05,582.40,576.943637223761573291,14797,1185,8537035.00,6359,42.97,15.65,6.35
21-May-2024,581.00,585.00,573.55,580.50,578.498327242781409233,19429,1388,11239644.00,9350,48.12,11.45,-0.50
18-May-2024,575.05,586.45,575.05,584.60,584.437170474516695957,2276,157,1330179.00,1426,62.65,11.40,9.55
17-May-2024,583.95,583.95,572.05,579.35,576.759292035398230088,11865,803,6843249.00,6682,56.32,11.90,-4.60
