Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
12-June-2017,3.11,3.43,3.11,3.43,3.376666666666666666,1200,2,4052.00,1200,100.00,0.32,0.32
22-May-2017,3.27,3.27,3.27,3.27,3.269411764705882352,850,2,2779.00,850,100.00,0.00,0.00
8-May-2017,3.27,3.27,3.27,3.27,3.270000000000000000,600,2,1962.00,600,100.00,0.00,0.00
2-May-2017,3.44,3.44,3.44,3.44,3.440000000000000000,1000,1,3440.00,1000,100.00,0.00,0.00
24-April-2017,3.61,3.61,3.61,3.61,3.610000000000000000,1800,3,6498.00,1800,100.00,0.00,0.00
17-April-2017,3.44,3.44,3.44,3.44,3.440000000000000000,500,1,1720.00,500,100.00,0.00,0.00
10-April-2017,3.28,3.62,3.28,3.28,3.473571428571428571,1400,7,4863.00,1400,100.00,0.34,0.00
3-April-2017,3.51,3.51,3.35,3.45,3.446000000000000000,500,2,1723.00,500,100.00,0.16,-0.06
27-March-2017,3.52,3.52,3.21,3.52,3.430886558627264061,1049,5,3599.00,1049,100.00,0.31,0.00
16-January-2017,3.50,3.50,3.36,3.36,3.403092783505154639,6790,11,23107.00,6790,100.00,0.14,-0.14
9-January-2017,3.43,3.43,3.43,3.43,3.429917550058892815,849,1,2912.00,849,100.00,0.00,0.00
2-January-2017,3.80,3.90,3.61,3.61,3.681282886494612878,3991,11,14692.00,3991,100.00,0.29,-0.19
26-December-2016,4.00,4.00,3.80,3.80,3.933333333333333333,1500,2,5900.00,1500,100.00,0.20,-0.20
19-December-2016,4.39,4.39,4.00,4.00,4.078000000000000000,500,5,2039.00,500,100.00,0.39,-0.39
28-November-2016,4.19,4.19,4.19,4.19,4.188461538461538461,520,4,2178.00,520,100.00,0.00,0.00
25-November-2016,4.30,4.30,4.30,4.30,4.300000000000000000,1110,3,4773.00,1110,100.00,0.00,0.00
23-November-2016,4.52,4.52,4.52,4.52,4.520000000000000000,400,2,1808.00,400,100.00,0.00,0.00
22-November-2016,4.75,4.75,4.75,4.75,4.750000000000000000,100,1,475.00,100,100.00,0.00,0.00
21-November-2016,5.00,5.00,5.00,5.00,5.000000000000000000,500,1,2500.00,500,100.00,0.00,0.00
16-November-2016,4.77,5.24,4.77,5.24,4.844488188976377952,508,4,2461.00,508,100.00,0.47,0.47
15-November-2016,5.02,5.02,5.02,5.02,5.020000000000000000,2500,2,12550.00,2500,100.00,0.00,0.00
11-November-2016,5.28,5.28,5.28,5.28,5.279645191409897292,2142,3,11309.00,2142,100.00,0.00,0.00
10-November-2016,5.55,5.55,5.55,5.55,5.548172757475083056,301,3,1670.00,301,100.00,0.00,0.00
9-November-2016,5.58,5.84,5.58,5.84,5.760778859527121001,719,4,4142.00,719,100.00,0.26,0.26
8-November-2016,5.50,5.58,5.13,5.58,5.474245939675174013,2155,4,11797.00,2155,100.00,0.45,0.08
7-November-2016,5.32,5.37,5.31,5.37,5.328151566674763177,4117,9,21936.00,4117,100.00,0.06,0.05
4-November-2016,5.51,6.00,5.51,5.58,5.707196969696969696,2640,9,15067.00,2640,100.00,0.49,0.07
2-November-2016,5.80,5.80,5.80,5.80,5.796019900497512437,201,2,1165.00,201,100.00,0.00,0.00
1-November-2016,5.98,5.98,5.98,5.98,5.980000000000000000,250,1,1495.00,250,100.00,0.00,0.00
30-October-2016,5.98,5.98,5.98,5.98,5.980000000000000000,2000,3,11960.00,2000,100.00,0.00,0.00
28-October-2016,5.80,5.98,5.70,5.70,5.725049900199600798,2004,5,11473.00,2004,100.00,0.28,-0.10
27-October-2016,5.77,5.77,5.31,5.74,5.602068965517241379,5800,18,32492.00,5800,100.00,0.46,-0.03
26-October-2016,5.50,5.50,5.36,5.50,5.405923344947735191,2870,9,15515.00,2870,100.00,0.14,0.00
25-October-2016,5.61,5.61,5.61,5.61,5.609179415855354659,719,3,4033.00,719,100.00,0.00,0.00
24-October-2016,5.85,5.86,5.35,5.35,5.583823529411764705,3400,8,18985.00,3400,100.00,0.51,-0.50
20-October-2016,5.59,5.59,5.59,5.59,5.589873417721518987,1975,5,11040.00,1975,100.00,0.00,0.00
19-October-2016,5.40,5.60,5.31,5.33,5.416491228070175438,2850,7,15437.00,2850,100.00,0.29,-0.07
17-October-2016,5.82,5.82,5.36,5.36,5.560544217687074829,735,4,4087.00,735,100.00,0.46,-0.46
14-October-2016,5.77,5.77,5.55,5.55,5.550993377483443708,755,5,4191.00,755,100.00,0.22,-0.22
13-October-2016,5.51,5.51,5.51,5.51,5.500000000000000000,20,1,110.00,20,100.00,0.00,0.00
10-October-2016,5.98,5.98,5.50,5.50,5.900000000000000000,600,2,3540.00,600,100.00,0.48,-0.48
7-October-2016,5.96,5.98,5.71,5.71,5.925035360678925035,2828,9,16756.00,2828,100.00,0.27,-0.25
6-October-2016,6.09,6.09,5.64,5.70,5.772826561817387505,4578,7,26428.00,4578,100.00,0.45,-0.39
5-October-2016,5.81,5.85,5.80,5.80,5.812173913043478260,2300,9,13368.00,2300,100.00,0.05,-0.01
4-October-2016,6.05,6.05,6.05,6.05,6.050000000000000000,600,3,3630.00,600,100.00,0.00,0.00
30-September-2016,6.35,6.35,6.35,6.35,6.349741824440619621,2905,7,18446.00,2905,100.00,0.00,0.00
29-September-2016,6.70,6.70,6.68,6.68,6.692820133234641006,2702,10,18084.00,2702,100.00,0.02,-0.02
28-September-2016,6.50,7.03,6.50,7.03,6.964912280701754385,570,2,3970.00,570,100.00,0.53,0.53
27-September-2016,6.94,6.94,6.71,6.75,6.768199233716475095,7830,8,52995.00,7830,100.00,0.23,-0.19
26-September-2016,7.20,7.20,6.61,6.94,6.722119909965213832,4887,11,32851.00,4887,100.00,0.59,-0.26
23-September-2016,6.55,6.94,6.32,6.92,6.491719745222929936,2355,7,15288.00,2355,100.00,0.62,0.37
22-September-2016,6.75,6.77,6.50,6.63,6.751340726540318862,41209,44,278216.00,41209,100.00,0.27,-0.12
21-September-2016,6.75,6.75,6.40,6.45,6.489206998409452397,4401,12,28559.00,4401,100.00,0.35,-0.30
20-September-2016,7.03,7.04,6.68,6.69,6.686656671664167916,2001,4,13380.00,2001,100.00,0.36,-0.34
19-September-2016,6.80,6.81,6.52,6.81,6.804779589859518811,12386,18,84284.00,12386,100.00,0.29,0.01
16-September-2016,6.54,6.54,6.36,6.49,6.496507936507936507,9450,29,61392.00,9450,100.00,0.18,-0.05
15-September-2016,6.22,6.23,6.15,6.23,6.203429462197973499,15396,22,95508.00,15396,100.00,0.08,0.01
14-September-2016,5.94,5.94,5.92,5.94,5.935221907459867799,5295,20,31427.00,5295,100.00,0.02,0.00
12-September-2016,5.75,6.22,5.66,5.66,5.835454545454545454,4400,12,25676.00,4400,100.00,0.56,-0.09
9-September-2016,5.98,5.98,5.58,5.94,5.756677181913774973,4755,24,27373.00,4755,100.00,0.40,-0.04
8-September-2016,6.16,6.17,5.70,5.70,5.873515248796147672,3115,8,18296.00,3115,100.00,0.47,-0.46
7-September-2016,5.52,5.99,5.50,5.89,5.647715472481827622,3852,13,21755.00,3852,100.00,0.49,0.37
6-September-2016,5.70,6.12,5.70,5.73,5.813545347467608951,8490,16,49357.00,8490,100.00,0.42,0.03
2-September-2016,5.41,5.90,5.41,5.85,5.522894424673784104,8430,17,46558.00,8430,100.00,0.49,0.44
1-September-2016,6.00,6.00,5.65,5.67,5.728251121076233183,4460,13,25548.00,4460,100.00,0.35,-0.33
31-August-2016,5.96,5.97,5.94,5.94,5.949076923076923076,6500,11,38669.00,6500,100.00,0.03,-0.02
30-August-2016,6.24,6.24,6.24,6.24,6.239316239316239316,819,6,5110.00,819,100.00,0.00,0.00
29-August-2016,6.00,6.01,5.97,5.97,6.001818181818181818,2200,4,13204.00,2200,100.00,0.04,-0.03
26-August-2016,6.29,6.29,6.00,6.28,6.104095563139931740,2930,7,17885.00,2930,100.00,0.29,-0.01
25-August-2016,6.01,6.58,6.00,6.00,6.089679715302491103,2810,10,17112.00,2810,100.00,0.58,-0.01
24-August-2016,6.10,6.59,6.10,6.30,6.314500941619585687,531,4,3353.00,531,100.00,0.49,0.20
23-August-2016,6.02,6.34,6.00,6.34,6.033488372093023255,2150,5,12972.00,2150,100.00,0.34,0.32
22-August-2016,6.00,6.29,6.00,6.29,6.032549019607843137,2550,4,15383.00,2550,100.00,0.29,0.29
19-August-2016,6.40,6.40,5.91,6.01,6.170077386070507308,5815,20,35879.00,5815,100.00,0.49,-0.39
18-August-2016,6.69,6.69,6.10,6.10,6.166666666666666666,2100,7,12950.00,2100,100.00,0.59,-0.59
17-August-2016,6.73,6.73,6.25,6.40,6.530645161290322580,3100,6,20245.00,3100,100.00,0.48,-0.33
12-August-2016,6.55,6.55,6.35,6.41,6.444067796610169491,5310,5,34218.00,5310,100.00,0.20,-0.14
11-August-2016,6.59,6.61,6.59,6.61,6.599803343166175024,1017,5,6712.00,1017,100.00,0.02,0.02
10-August-2016,6.78,6.78,6.21,6.30,6.341926729986431478,5159,12,32718.00,5159,100.00,0.57,-0.48
8-August-2016,6.50,6.92,6.32,6.48,6.456745066234117329,7398,18,47767.00,7398,100.00,0.60,-0.02
