Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,686.40,686.40,686.40,686.40,686.399947736329783759,15307,253,10506724.00,15306,99.99,0.00,0.00
27-June-2024,683.80,683.80,630.10,653.75,667.179253181513730743,107496,6070,71719101.00,46142,42.92,53.70,-30.05
26-June-2024,631.05,651.25,631.00,651.25,644.144697794973892791,53242,2143,34295552.00,32108,60.31,20.25,20.20
25-June-2024,596.00,620.25,596.00,620.25,615.749686389295421283,133924,3639,82463661.00,82424,61.55,24.25,24.25
24-June-2024,580.00,593.00,578.60,590.75,588.133641197872935908,71460,3293,42028030.00,44309,62.01,14.40,10.75
21-June-2024,575.00,593.00,560.25,579.15,577.312748890658778017,35156,2414,20296007.00,19528,55.55,32.75,4.15
20-June-2024,576.55,581.30,566.00,572.05,572.780270565498697588,35703,1702,20449974.00,22329,62.54,15.30,-4.50
19-June-2024,563.50,584.55,552.20,572.75,567.287823716492503407,22010,1467,12486005.00,9808,44.56,32.35,9.25
18-June-2024,569.95,576.95,563.35,565.40,567.140588313471846896,45146,2015,25604129.00,39158,86.74,13.60,-4.55
14-June-2024,574.00,588.95,567.40,571.05,574.564603261138920553,40354,2006,23185980.00,23384,57.95,21.55,-2.95
13-June-2024,593.10,598.00,575.00,577.40,584.230057697591354519,32757,1930,19137624.00,22595,68.98,23.00,-15.70
12-June-2024,590.00,599.25,581.55,592.80,590.819238152975649186,39588,1801,23389352.00,22519,56.88,17.70,2.80
11-June-2024,580.00,590.00,572.00,585.70,584.076972299641658608,70324,3503,41074629.00,40739,57.93,18.00,5.70
10-June-2024,577.00,594.00,562.60,570.75,577.270982797192008022,51852,2411,29932655.00,28426,54.82,31.40,-6.25
7-June-2024,545.25,572.40,545.25,572.40,566.111925773855546964,37507,1260,21233160.00,22166,59.10,27.15,27.15
6-June-2024,533.65,546.75,525.40,545.15,537.827768553277505053,55408,3446,29799961.00,38390,69.29,21.35,11.50
5-June-2024,490.70,524.20,489.20,520.75,503.798406223318470733,63246,2717,31863234.00,34991,55.33,35.00,30.05
4-June-2024,530.00,542.00,514.90,514.90,521.914880937600874034,40273,1416,21019078.00,25564,63.48,27.10,-15.10
3-June-2024,540.05,554.85,526.95,541.95,536.700872424293373685,53529,1489,28729061.00,34704,64.83,27.90,1.90
31-May-2024,534.50,549.00,525.00,531.45,533.963741104710267705,14755,498,7878635.00,14755,100.00,24.00,-3.05
