Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,175.10,180.00,163.40,170.30,166.395424836601307189,306,19,50917.00,306,100.00,16.60,-4.80
27-June-2024,180.00,180.00,172.00,172.00,178.885496183206106870,262,22,46868.00,262,100.00,8.00,-8.00
26-June-2024,178.00,178.00,172.00,172.00,176.037837837837837837,185,13,32567.00,185,100.00,6.00,-6.00
25-June-2024,178.00,194.00,178.00,180.00,188.273101824602707474,1699,35,319876.00,1699,100.00,16.00,2.00
24-June-2024,182.75,189.00,182.75,185.00,186.559523809523809523,336,12,62684.00,336,100.00,6.25,2.25
21-June-2024,189.50,189.50,178.00,182.75,182.494923857868020304,394,15,71903.00,394,100.00,11.50,-6.75
20-June-2024,190.00,191.30,182.00,182.00,188.454442558007923033,1767,39,332999.00,1767,100.00,9.30,-8.00
19-June-2024,185.45,185.65,180.00,182.20,184.082082965578111209,1133,37,208565.00,1133,100.00,5.65,-3.25
18-June-2024,174.90,176.95,171.60,176.85,174.260076775431861804,1042,29,181579.00,1042,100.00,5.35,1.95
14-June-2024,178.00,178.00,166.10,168.55,169.619136960600375234,2665,29,452035.00,2665,100.00,11.90,-9.45
13-June-2024,171.60,180.20,165.00,169.70,168.165798791918350343,4801,80,807364.00,3742,77.94,15.20,-1.90
12-June-2024,189.00,189.00,171.40,177.00,182.381550218340611353,1832,39,334123.00,1587,86.63,17.60,-12.00
11-June-2024,205.75,205.75,186.00,188.25,196.621661721068249258,674,32,132523.00,623,92.43,19.75,-17.50
10-June-2024,201.00,201.55,192.15,196.85,200.257705789919013658,8273,109,1656732.00,7932,95.88,9.40,-4.15
7-June-2024,173.50,188.00,173.50,183.25,183.175653140633685380,1799,44,329533.00,1474,81.93,14.50,9.75
6-June-2024,173.00,173.30,173.00,173.30,173.094936708860759493,158,12,27349.00,158,100.00,0.30,0.30
5-June-2024,167.85,169.65,165.05,165.05,168.432432432432432432,518,32,87248.00,494,95.37,4.60,-2.80
4-June-2024,178.60,178.60,161.60,161.60,171.592470506592643997,5764,75,989059.00,4742,82.27,17.00,-17.00
3-June-2024,170.00,170.10,170.00,170.10,170.092936802973977695,1076,26,183020.00,1076,100.00,0.10,0.10
31-May-2024,162.00,162.00,162.00,162.00,162.000000000000000000,108,4,17496.00,108,100.00,0.00,0.00
30-May-2024,153.95,164.90,149.20,154.30,157.060109289617486338,1098,40,172452.00,862,78.51,15.70,0.35
29-May-2024,160.10,160.10,156.60,157.05,157.345132743362831858,113,14,17780.00,92,81.42,3.50,-3.05
28-May-2024,173.00,173.00,164.80,164.80,165.909090909090909090,187,14,31025.00,186,99.47,8.20,-8.20
27-May-2024,178.00,178.00,172.55,173.45,173.560439560439560439,910,32,157940.00,819,90.00,5.45,-4.55
24-May-2024,176.50,186.00,176.00,181.60,184.411148448309942676,5059,70,932936.00,4590,90.73,10.00,5.10
23-May-2024,186.00,186.00,170.00,182.05,177.972227866964709069,14763,145,2627404.00,9228,62.51,16.00,-3.95
