Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
23-December-2015,10.58,10.58,10.58,10.58,10.571428571428571428,105,2,1110.00,105,100.00,0.00,0.00
21-December-2015,10.58,10.58,10.58,10.58,10.580000000000000000,1200,3,12696.00,1200,100.00,0.00,0.00
18-December-2015,10.58,10.58,10.58,10.58,10.580000000000000000,100,1,1058.00,100,100.00,0.00,0.00
17-December-2015,10.58,10.58,10.58,10.58,10.579310344827586206,435,4,4602.00,435,100.00,0.00,0.00
16-December-2015,10.58,10.58,10.58,10.58,10.576354679802955665,203,3,2147.00,203,100.00,0.00,0.00
15-December-2015,10.58,10.58,10.58,10.58,10.579034941763727121,601,3,6358.00,601,100.00,0.00,0.00
10-December-2015,10.58,10.58,10.58,10.58,10.578163771712158808,403,4,4263.00,403,100.00,0.00,0.00
9-December-2015,10.58,10.58,10.58,10.58,10.575221238938053097,113,12,1195.00,107,94.69,0.00,0.00
8-December-2015,10.82,11.94,10.82,10.82,10.820028341993386868,50808,15,549744.00,50807,100.00,1.12,0.00
7-December-2015,11.38,11.38,11.38,11.38,11.375000000000000000,24,1,273.00,24,100.00,0.00,0.00
4-December-2015,11.97,11.97,11.97,11.97,11.969745222929936305,1256,5,15034.00,1256,100.00,0.00,0.00
3-December-2015,12.69,13.32,12.06,12.59,12.245697522816166883,15340,26,187849.00,15334,99.96,1.26,-0.10
2-December-2015,14.01,14.01,12.69,12.69,12.859602337346562610,25499,20,327907.00,25354,99.43,1.32,-1.32
1-December-2015,13.35,13.35,13.35,13.35,13.000000000000000000,1,1,13.00,1,100.00,0.00,0.00
27-November-2015,14.05,14.05,14.05,14.05,14.049998148673833355,81023,65,1138373.00,80013,98.75,0.00,0.00
26-November-2015,14.05,14.05,14.05,14.05,14.049928673323823109,701,64,9849.00,701,100.00,0.00,0.00
20-November-2015,14.05,14.05,14.05,14.05,14.049751243781094527,201,2,2824.00,201,100.00,0.00,0.00
19-November-2015,14.05,14.05,14.05,14.05,14.049916805324459234,601,4,8444.00,601,100.00,0.00,0.00
18-November-2015,14.05,14.05,14.05,14.05,14.000000000000000000,5,1,70.00,5,100.00,0.00,0.00
17-November-2015,14.05,14.05,14.05,14.05,14.049713193116634799,2615,5,36740.00,2615,100.00,0.00,0.00
16-November-2015,14.05,14.05,14.05,14.05,14.049959709911361804,1241,6,17436.00,1241,100.00,0.00,0.00
13-November-2015,14.05,14.05,14.05,14.05,14.000000000000000000,1,1,14.00,1,100.00,0.00,0.00
11-November-2015,14.05,14.05,14.05,14.05,14.040000000000000000,50,1,702.00,50,100.00,0.00,0.00
10-November-2015,15.90,15.90,14.50,14.50,14.725806451612903225,310,5,4565.00,310,100.00,1.40,-1.40
