Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,190.05,198.90,189.70,190.10,190.017921146953405017,279,24,53015.00,279,100.00,9.20,0.05
27-June-2024,199.85,199.85,180.85,199.65,191.126617375231053604,1082,20,206799.00,1082,100.00,19.00,-0.20
26-June-2024,190.35,190.35,188.95,190.35,189.739420935412026726,449,14,85193.00,449,100.00,1.40,0.00
25-June-2024,190.65,190.65,176.00,181.30,180.723926380368098159,326,9,58916.00,326,100.00,14.65,-9.35
24-June-2024,190.00,194.70,180.00,181.60,185.076040172166427546,697,28,128998.00,697,100.00,14.70,-8.40
21-June-2024,184.35,203.65,184.35,185.45,187.736040609137055837,394,16,73968.00,394,100.00,19.30,1.10
20-June-2024,194.50,211.90,193.95,194.05,197.155489614243323442,3370,42,664414.00,3370,100.00,17.95,-0.45
19-June-2024,219.00,219.00,204.15,204.15,204.804204993429697766,761,17,155856.00,761,100.00,14.85,-14.85
18-June-2024,215.00,215.00,203.00,214.85,205.593094944512946979,811,27,166736.00,811,100.00,12.00,-0.15
14-June-2024,195.65,216.15,195.65,213.45,202.832591273374888691,7861,66,1594467.00,7861,100.00,20.50,17.80
13-June-2024,212.40,224.20,205.90,205.90,206.031746031746031746,1008,34,207680.00,1008,100.00,18.30,-6.50
12-June-2024,223.10,223.10,202.20,216.70,218.277955271565495207,5634,101,1229778.00,4916,87.26,20.90,-6.40
11-June-2024,212.50,212.50,212.50,212.50,212.500000000000000000,920,11,195500.00,920,100.00,0.00,0.00
10-June-2024,202.20,202.40,202.00,202.40,202.259183673469387755,1960,29,396428.00,1960,100.00,0.40,0.20
7-June-2024,192.80,192.80,191.95,192.80,192.629541864139020537,1266,33,243869.00,1266,100.00,0.85,0.00
6-June-2024,183.65,183.65,178.10,183.65,183.315758980301274623,1726,43,316403.00,1591,92.18,5.55,0.00
5-June-2024,173.00,174.95,173.00,174.95,174.469814502529510961,2965,42,517303.00,2951,99.53,1.95,1.95
4-June-2024,166.65,166.65,160.10,166.65,166.599862345138280565,15982,98,2662599.00,14772,92.43,6.55,0.00
3-June-2024,157.00,158.75,157.00,158.75,158.588108573890564411,6963,46,1104249.00,6963,100.00,1.75,1.75
31-May-2024,144.00,151.20,137.00,151.20,147.294033069734004313,9737,38,1434202.00,9712,99.74,14.20,7.20
30-May-2024,140.00,149.40,140.00,144.00,147.908313908313908313,3861,31,571074.00,3861,100.00,9.40,4.00
29-May-2024,136.00,142.80,135.95,142.30,140.115034075047212414,12179,52,1706461.00,11888,97.61,6.85,6.30
28-May-2024,140.75,140.75,129.10,136.00,136.428659286592865928,4878,35,665499.00,4608,94.46,11.65,-4.75
27-May-2024,128.30,134.75,128.30,134.75,134.293218976145805414,7462,41,1002096.00,7462,100.00,6.45,6.45
24-May-2024,130.00,132.00,128.20,128.35,129.220963172804532577,353,15,45615.00,333,94.33,3.80,-1.65
23-May-2024,137.80,137.80,129.30,134.90,129.977272727272727272,44,9,5719.00,42,95.45,8.50,-2.90
22-May-2024,138.00,138.00,136.00,136.00,137.000000000000000000,2,2,274.00,1,50.00,2.00,-2.00
21-May-2024,136.30,136.30,129.00,135.00,133.235294117647058823,34,6,4530.00,20,58.82,7.30,-1.30
18-May-2024,135.00,135.00,135.00,135.00,135.000000000000000000,2,2,270.00,2,100.00,0.00,0.00
17-May-2024,132.00,132.00,131.60,131.60,131.648648648648648648,37,4,4871.00,37,100.00,0.40,-0.40
