Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,4.61,4.61,4.61,4.61,4.609999333821863966,150110,42,692007.00,150110,100.00,0.00,0.00
27-June-2024,4.52,4.52,4.52,4.52,4.520000000000000000,208450,47,942194.00,208450,100.00,0.00,0.00
26-June-2024,4.44,4.44,4.44,4.44,4.439995780293972853,142190,30,631323.00,142190,100.00,0.00,0.00
25-June-2024,4.36,4.36,4.36,4.36,4.359995230074381027,134174,27,584998.00,134174,100.00,0.00,0.00
24-June-2024,4.21,4.28,4.21,4.28,4.257177878112817248,402208,147,1712271.00,402208,100.00,0.07,0.07
21-June-2024,4.20,4.20,4.20,4.20,4.199997786380150470,361399,73,1517875.00,361399,100.00,0.00,0.00
20-June-2024,3.96,4.12,3.96,4.12,3.989626241439437972,712278,201,2841723.00,712278,100.00,0.16,0.16
19-June-2024,4.04,4.04,4.04,4.04,4.039975772259236826,28067,48,113390.00,28067,100.00,0.00,0.00
18-June-2024,4.12,4.12,4.12,4.12,4.119999010317440680,121251,111,499554.00,121251,100.00,0.00,0.00
14-June-2024,4.20,4.20,4.20,4.20,4.199992823760528888,111479,89,468211.00,111479,100.00,0.00,0.00
13-June-2024,4.28,4.28,4.28,4.28,4.279999412298390799,272247,161,1165217.00,272247,100.00,0.00,0.00
12-June-2024,4.44,4.44,4.36,4.36,4.422843734608857985,464959,251,2056441.00,464959,100.00,0.08,-0.08
11-June-2024,4.36,4.36,4.36,4.36,4.359999477623280905,842304,50,3672445.00,842304,100.00,0.00,0.00
10-June-2024,4.28,4.28,4.28,4.28,4.279998816281206491,709628,125,3037207.00,709628,100.00,0.00,0.00
7-June-2024,4.20,4.20,4.20,4.20,4.199999876810197159,1623511,162,6818746.00,1623511,100.00,0.00,0.00
6-June-2024,4.12,4.12,4.12,4.12,4.119999510484375710,1143988,36,4713230.00,1143988,100.00,0.00,0.00
5-June-2024,4.04,4.04,4.04,4.04,4.039996221944989944,254099,34,1026559.00,254099,100.00,0.00,0.00
4-June-2024,3.97,3.97,3.97,3.97,3.969998011069427393,291614,48,1157707.00,291614,100.00,0.00,0.00
3-June-2024,3.90,3.90,3.90,3.90,3.899998155628100850,162657,18,634362.00,162657,100.00,0.00,0.00
31-May-2024,3.83,3.83,3.83,3.83,3.829997811063510428,191874,28,734877.00,191874,100.00,0.00,0.00
30-May-2024,3.76,3.76,3.76,3.76,3.759999828052392436,232629,27,874685.00,232629,100.00,0.00,0.00
29-May-2024,3.69,3.69,3.69,3.69,3.689995461977857333,138827,33,512271.00,138827,100.00,0.00,0.00
28-May-2024,3.62,3.62,3.62,3.62,3.619999888135460499,536363,37,1941634.00,536363,100.00,0.00,0.00
27-May-2024,3.55,3.55,3.55,3.55,3.549998707513301208,657647,34,2334646.00,657647,100.00,0.00,0.00
24-May-2024,3.49,3.49,3.49,3.49,3.489999020312193847,367464,40,1282449.00,367464,100.00,0.00,0.00
23-May-2024,3.37,3.43,3.37,3.43,3.408236092623771102,720463,116,2455508.00,720463,100.00,0.06,0.06
22-May-2024,3.37,3.37,3.36,3.37,3.366338722401809004,455057,150,1531876.00,455057,100.00,0.01,0.00
21-May-2024,3.31,3.31,3.31,3.31,3.309999081377536453,805554,161,2666383.00,805554,100.00,0.00,0.00
18-May-2024,3.25,3.25,3.25,3.25,3.249990473408106494,78727,29,255862.00,78727,100.00,0.00,0.00
17-May-2024,3.18,3.19,3.16,3.19,3.178942405873586511,447563,115,1422777.00,447563,100.00,0.03,0.01
16-May-2024,3.13,3.13,3.13,3.13,3.129998934931670357,544566,144,1704491.00,544566,100.00,0.00,0.00
