Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,8.19,8.19,8.19,8.19,8.189997417370883559,166497,221,1363610.00,166497,100.00,0.00,0.00
27-June-2024,8.35,8.35,8.35,8.35,8.349997609904555521,125518,216,1048075.00,125518,100.00,0.00,0.00
26-June-2024,7.96,7.96,7.74,7.96,7.953642359649317172,270786,458,2153735.00,270786,100.00,0.22,0.00
25-June-2024,7.58,7.59,7.01,7.59,7.524017332159157233,484879,694,3648238.00,484879,100.00,0.58,0.01
24-June-2024,6.95,7.24,6.56,7.23,7.194787603930461073,330750,815,2379676.00,330750,100.00,0.68,0.28
21-June-2024,6.73,6.93,6.61,6.90,6.815986253642037775,294478,541,2007158.00,294478,100.00,0.32,0.17
20-June-2024,6.61,6.70,6.46,6.60,6.648244643943472539,514511,599,3420595.00,514511,100.00,0.24,-0.01
19-June-2024,6.39,6.39,6.39,6.39,6.389994381640931289,161969,172,1034981.00,161969,100.00,0.00,0.00
18-June-2024,6.09,6.09,6.09,6.09,6.089999690057029506,129056,218,785951.00,129056,100.00,0.00,0.00
14-June-2024,5.77,5.80,5.75,5.80,5.796474987788178957,124879,205,723858.00,124879,100.00,0.05,0.03
13-June-2024,5.45,5.54,5.43,5.53,5.529129389568498569,131448,253,726793.00,131448,100.00,0.11,0.08
12-June-2024,5.15,5.42,5.08,5.28,5.311318943821183295,93772,253,498053.00,93772,100.00,0.34,0.13
11-June-2024,5.15,5.20,4.95,5.17,5.102487286176606564,54075,179,275917.00,54075,100.00,0.25,0.02
10-June-2024,5.00,5.15,4.95,5.11,5.074586153400276181,58657,262,297660.00,58657,100.00,0.20,0.11
7-June-2024,4.98,5.05,4.71,4.95,4.903888512368688580,47216,179,231542.00,47216,100.00,0.34,-0.03
6-June-2024,4.85,5.09,4.85,4.88,4.906593751964296938,63636,165,312236.00,63636,100.00,0.24,0.03
5-June-2024,5.05,5.05,4.70,4.85,4.810535557506584723,39865,171,191772.00,39865,100.00,0.35,-0.20
4-June-2024,5.30,5.30,4.93,4.94,4.995932578241757038,182671,273,912612.00,182671,100.00,0.37,-0.36
3-June-2024,5.10,5.34,5.10,5.18,5.214358402243311900,132661,320,691742.00,132661,100.00,0.24,0.08
31-May-2024,5.25,5.26,5.08,5.09,5.163642370641455728,39348,206,203179.00,39348,100.00,0.18,-0.16
30-May-2024,5.27,5.27,5.11,5.12,5.138001243061360080,46659,193,239734.00,46659,100.00,0.16,-0.15
29-May-2024,5.00,5.35,5.00,5.07,5.099878508856064965,46917,193,239271.00,46917,100.00,0.35,0.07
28-May-2024,5.28,5.40,5.16,5.23,5.243453038025224886,85154,165,446501.00,85154,100.00,0.24,-0.05
27-May-2024,5.30,5.34,5.11,5.19,5.207138504717765016,54157,207,282003.00,54157,100.00,0.23,-0.11
24-May-2024,5.30,5.30,5.07,5.16,5.155667830599067553,51263,147,264295.00,51263,100.00,0.23,-0.14
23-May-2024,5.10,5.24,5.01,5.09,5.112673785294539200,55816,141,285369.00,55816,100.00,0.23,-0.01
22-May-2024,5.05,5.29,5.01,5.10,5.097353120211582460,47641,122,242843.00,47641,100.00,0.28,0.05
21-May-2024,5.36,5.39,5.01,5.16,5.181823317828289486,106202,191,550320.00,106202,100.00,0.38,-0.20
18-May-2024,5.30,5.30,5.00,5.25,5.190037899296155928,5541,47,28758.00,5541,100.00,0.30,-0.05
17-May-2024,5.30,5.36,5.01,5.06,5.097193119804738769,43429,143,221366.00,43429,100.00,0.35,-0.24
16-May-2024,5.15,5.29,5.01,5.18,5.197679592046271261,58438,134,303742.00,58438,100.00,0.28,0.03
15-May-2024,5.00,5.37,5.00,5.11,5.252298885913768719,178891,189,939589.00,178891,100.00,0.37,0.11
14-May-2024,5.07,5.16,4.82,5.12,5.077138069944030515,140255,183,712094.00,140255,100.00,0.34,0.05
13-May-2024,5.02,5.09,4.85,4.92,5.000967947730822535,90914,163,454658.00,90914,100.00,0.24,-0.10
10-May-2024,4.85,5.00,4.80,4.92,4.912994309930243077,84006,152,412721.00,84006,100.00,0.20,0.07
9-May-2024,4.60,4.92,4.60,4.90,4.834823340840944577,217113,183,1049703.00,217113,100.00,0.32,0.30
8-May-2024,4.55,4.92,4.55,4.69,4.754514814161428398,107701,147,512066.00,107701,100.00,0.37,0.14
7-May-2024,4.82,4.82,4.56,4.69,4.654705966111348426,35115,104,163450.00,35115,100.00,0.26,-0.13
6-May-2024,4.81,4.95,4.63,4.73,4.702373667428902702,62098,164,292008.00,62098,100.00,0.32,-0.08
3-May-2024,4.59,4.72,4.50,4.72,4.609981182543745178,138701,199,639409.00,138701,100.00,0.22,0.13
2-May-2024,4.45,4.66,4.45,4.50,4.516286750841969754,76903,127,347316.00,76903,100.00,0.21,0.05
30-April-2024,4.45,4.65,4.45,4.45,4.475496389144814878,181259,142,811224.00,181259,100.00,0.20,0.00
29-April-2024,4.35,4.53,4.35,4.46,4.447063008581973409,134934,163,600060.00,134934,100.00,0.18,0.11
26-April-2024,4.45,4.59,4.23,4.34,4.309428709755507141,82620,141,356045.00,82620,100.00,0.36,-0.11
25-April-2024,4.59,4.59,4.28,4.45,4.460349277829644681,72836,138,324874.00,72836,100.00,0.31,-0.14
24-April-2024,4.38,4.49,4.16,4.43,4.392230792846726533,104232,122,457811.00,104232,100.00,0.33,0.05
23-April-2024,4.30,4.54,4.15,4.30,4.294216810122565546,50422,149,216523.00,50422,100.00,0.39,0.00
22-April-2024,4.57,4.66,4.35,4.36,4.400170819935691318,39808,139,175162.00,39808,100.00,0.31,-0.21
19-April-2024,4.39,4.58,4.30,4.57,4.507653760064143253,149665,138,674638.00,149665,100.00,0.28,0.18
18-April-2024,4.01,4.39,4.01,4.37,4.264265149437894159,145880,153,622071.00,145880,100.00,0.38,0.36
16-April-2024,4.10,4.39,4.07,4.19,4.195240814772510946,26265,121,110188.00,26265,100.00,0.32,0.09
15-April-2024,4.45,4.45,4.21,4.28,4.261804885708517463,133737,186,569961.00,133737,100.00,0.24,-0.17
12-April-2024,4.68,4.80,4.37,4.43,4.594403687479108390,113682,216,522301.00,113682,100.00,0.43,-0.25
10-April-2024,4.60,4.60,4.41,4.58,4.537414143952979162,206887,245,938732.00,206887,100.00,0.19,-0.02
