Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,5656.00,6760.00,5656.00,6585.25,6272.270573028866867729,4642,492,29115880.00,3289,70.85,1104.00,929.25
27-June-2024,5656.00,5690.00,5600.00,5690.00,5611.620408163265306122,245,38,1374847.00,238,97.14,90.00,34.00
26-June-2024,5625.55,5711.90,5560.00,5645.90,5632.618874773139745916,551,70,3103573.00,537,97.46,151.90,20.35
25-June-2024,6018.00,6018.00,5501.00,5601.20,5787.988235294117647058,255,90,1475937.00,212,83.14,517.00,-416.80
24-June-2024,5540.00,6289.00,5455.00,5868.65,5838.445788156797331109,2398,337,14000593.00,1503,62.68,834.00,328.65
21-June-2024,5382.00,5396.30,5252.00,5279.80,5351.063380281690140845,142,18,759851.00,139,97.89,144.30,-102.20
20-June-2024,5200.00,5300.00,5200.00,5211.00,5240.428571428571428571,14,8,73366.00,14,100.00,100.00,11.00
19-June-2024,5353.00,5353.00,5151.25,5275.00,5265.636363636363636363,33,19,173766.00,22,66.67,201.75,-78.00
18-June-2024,5331.90,5375.00,5295.00,5328.00,5323.793939393939393939,165,33,878426.00,160,96.97,80.00,-3.90
14-June-2024,5288.00,5309.00,5223.00,5300.00,5274.571428571428571428,49,14,258454.00,48,97.96,86.00,12.00
13-June-2024,5191.10,5288.00,5011.00,5217.60,5163.246987951807228915,332,50,1714198.00,297,89.46,277.00,26.50
12-June-2024,5200.00,5331.90,5200.00,5300.00,5298.697674418604651162,43,12,227844.00,43,100.00,131.90,100.00
11-June-2024,5180.00,5304.50,5150.00,5299.90,5179.774193548387096774,31,8,160573.00,31,100.00,154.50,119.90
10-June-2024,5156.10,5229.95,5135.00,5180.35,5181.531190926275992438,529,31,2741030.00,509,96.22,94.95,24.25
7-June-2024,5050.00,5155.00,5006.20,5142.40,5078.604316546762589928,139,17,705926.00,132,94.96,148.80,92.40
