Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,1971.00,1985.10,1918.55,1945.15,1944.393700787401574803,1524,284,2963256.00,1138,74.67,66.55,-25.85
27-June-2024,2049.00,2049.00,1960.10,1971.85,2005.545381740523224773,3746,937,7512773.00,1829,48.83,88.90,-77.15
26-June-2024,1900.00,2073.60,1880.10,1963.90,1976.909809323569926774,13793,1754,27267517.00,3346,24.26,193.50,63.90
25-June-2024,1910.05,1918.00,1896.30,1900.25,1903.782463928967813540,901,200,1715308.00,565,62.71,21.70,-9.80
24-June-2024,1950.00,1950.00,1888.60,1909.85,1918.751173708920187793,639,168,1226082.00,375,58.69,61.40,-40.15
21-June-2024,1915.00,1960.40,1893.35,1901.45,1915.726214921286789869,1461,282,2798876.00,791,54.14,67.05,-13.55
20-June-2024,1873.05,1920.00,1873.05,1913.50,1906.261826347305389221,6680,475,12733829.00,5501,82.35,46.95,40.45
19-June-2024,1901.10,1914.90,1890.05,1899.95,1901.217528373266078184,1586,303,3015331.00,1335,84.17,24.85,-1.15
18-June-2024,1835.00,1915.00,1835.00,1901.90,1898.822143698468786808,849,158,1612100.00,584,68.79,80.00,66.90
14-June-2024,1837.40,1905.15,1837.40,1888.25,1883.308688613059902860,3706,599,6979542.00,2863,77.25,67.75,50.85
13-June-2024,1803.00,1880.30,1803.00,1874.90,1873.286689419795221843,879,106,1646619.00,642,73.04,77.30,71.90
12-June-2024,1852.95,1876.70,1813.60,1870.20,1851.728136882129277566,1052,220,1948018.00,716,68.06,63.10,17.25
11-June-2024,1776.90,1820.95,1772.55,1816.60,1793.343402225755166931,1258,330,2256026.00,833,66.22,48.40,39.70
10-June-2024,1819.80,1819.80,1758.00,1767.80,1775.433043478260869565,1150,349,2041748.00,514,44.70,61.80,-52.00
7-June-2024,1760.00,1800.20,1750.05,1784.10,1782.181744091279543602,1227,295,2186737.00,808,65.85,50.15,24.10
6-June-2024,1738.60,1766.15,1738.60,1764.50,1751.634643377001455604,687,190,1203373.00,384,55.90,27.55,25.90
5-June-2024,1701.00,1732.45,1656.75,1721.25,1712.792016806722689075,2380,557,4076445.00,1576,66.22,75.70,20.25
4-June-2024,1790.00,1790.45,1600.10,1703.70,1694.468773443360840210,10664,1898,18069815.00,4922,46.16,190.35,-86.30
