Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,158.95,160.95,158.25,158.85,159.414724547294709776,73116,1417,11655767.00,44082,60.29,2.70,-0.10
27-June-2024,161.50,162.35,158.70,159.15,160.639247810640175601,44191,814,7098809.00,18552,41.98,3.65,-2.35
26-June-2024,162.60,163.90,161.45,161.95,162.601020627417275461,93080,1736,15134903.00,65700,70.58,2.45,-0.65
25-June-2024,167.90,167.90,163.00,163.30,163.890004573835533383,94013,686,15407791.00,66572,70.81,4.90,-4.60
24-June-2024,159.85,166.50,159.85,164.95,165.161678407350689127,81625,1210,13481322.00,41820,51.23,6.65,5.10
21-June-2024,161.25,164.80,161.25,162.50,163.660946038251366120,70272,1309,11500782.00,24005,34.16,3.55,1.25
20-June-2024,159.00,162.95,157.50,160.75,161.096914817754934542,74323,1111,11973206.00,44605,60.02,5.45,1.75
19-June-2024,161.25,161.25,157.35,157.85,158.660527292981804678,40395,684,6409092.00,20962,51.89,3.90,-3.40
18-June-2024,160.85,162.90,158.50,159.75,160.184611423691349341,159248,2240,25509079.00,108696,68.26,4.40,-1.10
14-June-2024,161.20,163.20,158.00,160.85,161.055842507414668476,159144,3091,25631071.00,95572,60.05,5.20,-0.35
13-June-2024,157.20,161.35,155.55,158.85,157.578672032193158953,109340,2233,17229652.00,83816,76.66,5.80,1.65
12-June-2024,155.55,158.05,154.90,156.70,156.303457139185194705,38905,865,6080986.00,17358,44.62,3.15,1.15
11-June-2024,159.90,159.90,154.45,155.55,156.267574222924313525,43046,982,6726694.00,17006,39.51,5.45,-4.35
10-June-2024,159.70,159.85,155.00,157.50,157.055201775115905687,55433,1001,8706041.00,25938,46.79,4.85,-2.20
7-June-2024,154.45,156.90,152.45,156.10,154.957686816548737821,63739,1225,9876848.00,33918,53.21,4.45,1.65
6-June-2024,149.55,153.45,148.40,151.80,150.945661772822607351,72472,1126,10939334.00,28346,39.11,5.05,2.25
5-June-2024,144.00,149.20,138.30,147.60,144.686267305294928154,76205,1438,11025817.00,29251,38.38,10.90,3.60
4-June-2024,144.30,146.05,130.15,141.15,139.486559787849566055,431392,6977,60173386.00,201833,46.79,15.90,-3.15
3-June-2024,151.90,151.90,140.00,145.75,144.547381959405419815,277574,4010,40122595.00,110259,39.72,11.90,-6.15
31-May-2024,148.05,152.10,147.50,148.30,149.445368108018710428,320463,3855,47891711.00,177002,55.23,4.60,0.25
30-May-2024,170.95,172.40,144.45,147.40,153.603871132167351601,659187,8495,101253675.00,236301,35.85,27.95,-23.55
29-May-2024,165.00,170.70,164.15,169.35,167.278827605581046914,53395,1133,8931853.00,17111,32.05,6.55,4.35
28-May-2024,167.90,169.20,162.85,165.75,166.188618319390419353,93835,1564,15594309.00,21599,23.02,6.35,-2.15
