Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
24-June-2024,10.99,12.13,10.99,12.13,11.205892267241960493,519155,46,5817595.00,519155,100.00,1.14,1.14
18-June-2024,12.72,12.72,11.52,11.56,12.498496337832855499,726892,54,9085057.00,726892,100.00,1.20,-1.16
10-June-2024,12.12,12.12,12.12,12.12,12.119998718804743379,405871,24,4919156.00,405871,100.00,0.00,0.00
3-June-2024,11.55,11.55,11.55,11.55,11.549999939558852150,827251,56,9554749.00,827251,100.00,0.00,0.00
31-May-2024,11.00,11.00,11.00,11.00,11.000000000000000000,117,1,1287.00,117,100.00,0.00,0.00
30-May-2024,10.48,10.48,10.48,10.48,10.480000000000000000,100,1,1048.00,100,100.00,0.00,0.00
29-May-2024,9.99,9.99,9.99,9.99,9.990000000000000000,100,1,999.00,100,100.00,0.00,0.00
28-May-2024,9.52,9.52,9.52,9.52,9.000000000000000000,1,1,9.00,1,100.00,0.00,0.00
27-May-2024,9.07,9.07,9.07,9.07,9.070000000000000000,250000,22,2267500.00,250000,100.00,0.00,0.00
19-April-2024,8.64,8.64,8.64,8.64,8.600000000000000000,10,1,86.00,10,100.00,0.00,0.00
6-March-2024,7.20,7.20,7.20,7.20,7.111111111111111111,9,1,64.00,9,100.00,0.00,0.00
