Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
5-June-2023,5.86,5.86,5.86,5.86,5.860000000000000000,200,2,1172.00,200,100.00,0.00,0.00
29-May-2023,5.59,5.86,5.59,5.86,5.793893129770992366,393,6,2277.00,393,100.00,0.27,0.27
22-May-2023,5.59,5.59,5.59,5.59,5.576923076923076923,52,2,290.00,52,100.00,0.00,0.00
8-May-2023,5.59,5.59,5.59,5.59,5.000000000000000000,1,1,5.00,1,100.00,0.00,0.00
2-May-2023,5.88,5.88,5.88,5.88,5.850000000000000000,20,1,117.00,20,100.00,0.00,0.00
17-April-2023,6.48,6.48,5.88,5.88,6.067407156181109038,11794,8,71559.00,11794,100.00,0.60,-0.60
10-April-2023,6.18,6.18,6.18,6.18,6.100000000000000000,10,1,61.00,10,100.00,0.00,0.00
3-April-2023,5.89,5.89,5.89,5.89,5.000000000000000000,1,1,5.00,1,100.00,0.00,0.00
27-March-2023,5.90,5.90,5.90,5.90,5.000000000000000000,1,1,5.00,1,100.00,0.00,0.00
20-March-2023,5.97,5.97,5.97,5.97,5.961538461538461538,52,2,310.00,52,100.00,0.00,0.00
6-March-2023,5.69,5.69,5.69,5.69,5.600000000000000000,5,1,28.00,5,100.00,0.00,0.00
20-February-2023,5.69,5.69,5.69,5.69,5.642857142857142857,14,3,79.00,14,100.00,0.00,0.00
13-February-2023,5.42,5.42,5.42,5.42,5.416666666666666666,120,3,650.00,120,100.00,0.00,0.00
6-February-2023,5.98,5.98,5.42,5.42,5.960612939841089670,17620,29,105026.00,17620,100.00,0.56,-0.56
30-January-2023,5.75,5.77,5.23,5.70,5.705702217529039070,18940,34,108066.00,18940,100.00,0.54,-0.05
23-January-2023,5.50,5.51,5.50,5.50,5.500208333333333333,4800,19,26401.00,4800,100.00,0.01,0.00
16-January-2023,5.75,5.75,5.21,5.25,5.286438373099270614,16178,21,85524.00,16178,100.00,0.54,-0.50
9-January-2023,5.22,5.48,5.22,5.48,5.350207468879668049,1205,5,6447.00,1205,100.00,0.26,0.26
2-January-2023,5.22,5.22,5.22,5.22,5.219873817034700315,3170,6,16547.00,3170,100.00,0.00,0.00
26-December-2022,4.75,4.98,4.75,4.98,4.966121495327102803,1712,6,8502.00,1712,100.00,0.23,0.23
19-December-2022,4.78,5.01,4.55,4.75,4.559181062060140754,4689,19,21378.00,4689,100.00,0.46,-0.03
14-November-2022,4.50,4.78,4.50,4.78,4.614478114478114478,2970,17,13705.00,2970,100.00,0.28,0.28
19-September-2022,4.56,4.56,4.56,4.56,4.560000000000000000,50,2,228.00,50,100.00,0.00,0.00
8-August-2022,4.35,4.35,4.35,4.35,4.349656009712666936,2471,4,10748.00,2471,100.00,0.00,0.00
11-July-2022,4.15,4.15,4.15,4.15,4.100000000000000000,10,1,41.00,10,100.00,0.00,0.00
13-June-2022,3.96,3.96,3.96,3.96,3.959913326110509209,923,5,3655.00,923,100.00,0.00,0.00
9-May-2022,3.78,3.78,3.42,3.78,3.701097746117015064,17126,16,63385.00,17126,100.00,0.36,0.00
25-April-2022,3.60,3.60,3.60,3.60,3.600000000000000000,21000,4,75600.00,21000,100.00,0.00,0.00
11-April-2022,3.55,3.72,3.55,3.72,3.636363636363636363,11,2,40.00,11,100.00,0.17,0.17
14-February-2022,3.57,3.57,3.40,3.55,3.486696230598669623,25256,26,88060.00,25256,100.00,0.17,-0.02
7-February-2022,3.26,3.40,3.26,3.40,3.380000000000000000,800,3,2704.00,800,100.00,0.14,0.14
24-January-2022,3.26,3.26,3.26,3.26,3.250000000000000000,32,1,104.00,32,100.00,0.00,0.00
10-January-2022,2.96,3.26,2.96,3.26,3.000000000000000000,6059,16,18177.00,6059,100.00,0.30,0.30
27-December-2021,3.11,3.11,3.11,3.11,3.100000000000000000,40,2,124.00,40,100.00,0.00,0.00
20-December-2021,3.27,3.27,3.27,3.27,3.270000000000000000,500,1,1635.00,500,100.00,0.00,0.00
15-November-2021,3.39,3.39,3.30,3.39,3.318651379271199909,8809,9,29234.00,8809,100.00,0.09,0.00
11-October-2021,3.23,3.23,3.23,3.23,3.229957203994293865,3505,4,11321.00,3505,100.00,0.00,0.00
13-September-2021,3.08,3.08,3.08,3.08,3.078212290502793296,358,2,1102.00,358,100.00,0.00,0.00
6-September-2021,2.94,2.94,2.94,2.94,2.939751552795031055,1610,2,4733.00,1610,100.00,0.00,0.00
30-August-2021,2.80,2.80,2.80,2.80,2.800000000000000000,4310,3,12068.00,4310,100.00,0.00,0.00
23-August-2021,2.67,2.67,2.67,2.67,2.669950738916256157,203,3,542.00,203,100.00,0.00,0.00
16-August-2021,2.55,2.55,2.55,2.55,2.550000000000000000,1500,2,3825.00,1500,100.00,0.00,0.00
9-August-2021,2.43,2.43,2.43,2.43,2.429985155863433943,2021,2,4911.00,2021,100.00,0.00,0.00
2-August-2021,2.32,2.32,2.32,2.32,2.320000000000000000,600,2,1392.00,600,100.00,0.00,0.00
26-July-2021,2.20,2.21,2.20,2.21,2.209129017233348858,2147,3,4743.00,2147,100.00,0.01,0.01
19-July-2021,2.11,2.11,2.11,2.11,2.109983168525142015,57036,31,120345.00,57036,100.00,0.00,0.00
12-July-2021,2.01,2.01,1.83,2.01,1.992540406133443845,2413,12,4808.00,2413,100.00,0.18,0.00
5-July-2021,1.92,1.92,1.74,1.92,1.908920627487707796,4271,5,8153.00,4271,100.00,0.18,0.00
28-June-2021,1.83,1.83,1.83,1.83,1.829015544041450777,386,2,706.00,386,100.00,0.00,0.00
21-June-2021,1.79,1.85,1.79,1.80,1.801442803160425970,2911,11,5244.00,2911,100.00,0.06,0.01
14-June-2021,1.85,1.88,1.82,1.82,1.820775555282856792,16298,13,29675.00,16298,100.00,0.06,-0.03
7-June-2021,1.91,1.91,1.85,1.85,1.898581379234892965,27421,15,52061.00,27421,100.00,0.06,-0.06
24-May-2021,1.82,1.88,1.82,1.88,1.829907295445384925,2481,9,4540.00,2481,100.00,0.06,0.06
10-May-2021,1.85,1.85,1.82,1.85,1.820648078372268274,1327,3,2416.00,1327,100.00,0.03,0.00
3-May-2021,1.82,1.82,1.82,1.82,1.820000000000000000,2000,3,3640.00,2000,100.00,0.00,0.00
22-March-2021,1.82,1.82,1.82,1.82,1.820000000000000000,50,2,91.00,50,100.00,0.00,0.00
15-March-2021,1.85,1.85,1.85,1.85,1.848484848484848484,198,2,366.00,198,100.00,0.00,0.00
8-March-2021,1.79,1.82,1.79,1.82,1.791708796764408493,989,17,1772.00,989,100.00,0.03,0.03
1-March-2021,1.76,1.79,1.76,1.79,1.759576202118989405,1227,4,2159.00,1227,100.00,0.03,0.03
11-March-2020,1.79,1.79,1.76,1.76,1.784313725490196078,51,2,91.00,51,100.00,0.03,-0.03
9-March-2020,1.79,1.79,1.79,1.79,1.000000000000000000,1,1,1.00,1,100.00,0.00,0.00
6-March-2020,1.79,1.79,1.79,1.79,1.750000000000000000,20,1,35.00,20,100.00,0.00,0.00
5-March-2020,1.88,1.88,1.88,1.88,1.867924528301886792,53,2,99.00,53,100.00,0.00,0.00
4-March-2020,1.97,2.00,1.97,1.97,1.984952120383036935,731,8,1451.00,731,100.00,0.03,0.00
3-March-2020,2.17,2.17,2.07,2.07,2.090909090909090909,209,5,437.00,209,100.00,0.10,-0.10
2-March-2020,2.17,2.17,2.17,2.17,2.169230769230769230,65,4,141.00,65,100.00,0.00,0.00
28-February-2020,2.28,2.30,2.28,2.28,2.298755186721991701,241,6,554.00,241,100.00,0.02,0.00
27-February-2020,2.62,2.62,2.39,2.39,2.418918918918918918,74,2,179.00,74,100.00,0.23,-0.23
26-February-2020,2.51,2.51,2.51,2.51,2.510000000000000000,800,3,2008.00,800,100.00,0.00,0.00
25-February-2020,2.64,2.64,2.64,2.64,2.000000000000000000,1,1,2.00,1,100.00,0.00,0.00
24-February-2020,2.77,2.77,2.77,2.77,2.760000000000000000,50,1,138.00,50,100.00,0.00,0.00
20-February-2020,2.91,2.91,2.91,2.91,2.904761904761904761,21,2,61.00,21,100.00,0.00,0.00
19-February-2020,3.06,3.06,3.06,3.06,3.000000000000000000,2,1,6.00,2,100.00,0.00,0.00
18-February-2020,3.22,3.22,3.22,3.22,3.000000000000000000,1,1,3.00,1,100.00,0.00,0.00
14-February-2020,3.06,3.38,3.06,3.38,3.141454545454545454,2750,6,8639.00,2750,100.00,0.32,0.32
13-February-2020,3.07,3.22,3.07,3.22,3.193835616438356164,1460,13,4663.00,1460,100.00,0.15,0.15
12-February-2020,3.07,3.07,3.07,3.07,3.069306930693069306,101,3,310.00,101,100.00,0.00,0.00
10-February-2020,3.23,3.23,3.23,3.23,3.212765957446808510,47,5,151.00,47,100.00,0.00,0.00
7-February-2020,3.40,3.40,3.40,3.40,3.389610389610389610,77,1,261.00,77,100.00,0.00,0.00
6-February-2020,3.65,3.65,3.47,3.47,3.400000000000000000,10,2,34.00,10,100.00,0.18,-0.18
5-February-2020,4.03,4.03,3.65,3.65,3.800000000000000000,25,2,95.00,25,100.00,0.38,-0.38
29-January-2020,3.84,3.84,3.84,3.84,3.800000000000000000,10,1,38.00,10,100.00,0.00,0.00
28-January-2020,3.66,3.66,3.66,3.66,3.600000000000000000,10,1,36.00,10,100.00,0.00,0.00
27-January-2020,3.40,3.59,3.40,3.49,3.486000000000000000,3000,7,10458.00,3000,100.00,0.19,0.09
24-January-2020,3.78,3.78,3.42,3.42,3.425088327101842005,145765,14,499258.00,145765,100.00,0.36,-0.36
23-January-2020,3.60,3.60,3.60,3.60,3.600000000000000000,5,1,18.00,5,100.00,0.00,0.00
22-January-2020,3.60,3.65,3.60,3.65,3.649906425452276980,8015,11,29254.00,8015,100.00,0.05,0.05
21-January-2020,3.16,3.48,3.16,3.48,3.278863232682060390,563,5,1846.00,563,100.00,0.32,0.32
20-January-2020,3.20,3.38,3.20,3.32,3.310689310689310689,2002,6,6628.00,2002,100.00,0.18,0.12
17-January-2020,3.25,3.25,2.95,3.22,3.240221893213890815,53359,13,172895.00,53359,100.00,0.30,-0.03
16-January-2020,3.00,3.22,2.92,3.10,3.052337467629821452,7337,14,22395.00,7337,100.00,0.30,0.10
15-January-2020,2.79,3.07,2.79,3.07,3.063376923076923076,130000,8,398239.00,130000,100.00,0.28,0.28
14-January-2020,2.93,2.93,2.93,2.93,2.000000000000000000,1,1,2.00,1,100.00,0.00,0.00
26-December-2019,3.08,3.08,3.08,3.08,3.000000000000000000,1,1,3.00,1,100.00,0.00,0.00
19-December-2019,3.07,3.39,3.07,3.24,3.136200716845878136,279,6,875.00,279,100.00,0.32,0.17
16-December-2019,3.23,3.23,3.23,3.23,3.000000000000000000,1,1,3.00,1,100.00,0.00,0.00
11-December-2019,3.39,3.39,3.39,3.39,3.380000000000000000,50,1,169.00,50,100.00,0.00,0.00
10-December-2019,3.23,3.23,3.23,3.23,3.200000000000000000,25,1,80.00,25,100.00,0.00,0.00
9-December-2019,3.40,3.40,3.40,3.40,3.400000000000000000,80,1,272.00,80,100.00,0.00,0.00
3-December-2019,3.50,3.50,3.50,3.50,3.500000000000000000,22,1,77.00,22,100.00,0.00,0.00
27-November-2019,3.68,3.68,3.68,3.68,3.000000000000000000,1,1,3.00,1,100.00,0.00,0.00
26-November-2019,3.85,3.87,3.85,3.87,3.863333333333333333,300,4,1159.00,300,100.00,0.02,0.02
21-November-2019,3.87,3.87,3.87,3.87,3.866666666666666666,90,1,348.00,90,100.00,0.00,0.00
20-November-2019,4.49,4.49,4.07,4.07,4.192307692307692307,130,3,545.00,130,100.00,0.42,-0.42
19-November-2019,4.72,4.72,4.28,4.28,4.700628474740149867,8274,7,38893.00,8274,100.00,0.44,-0.44
18-November-2019,4.50,4.50,4.50,4.50,4.500000000000000000,220,2,990.00,220,100.00,0.00,0.00
15-November-2019,4.40,4.40,4.40,4.40,4.399345335515548281,611,1,2688.00,611,100.00,0.00,0.00
14-November-2019,4.44,4.44,4.44,4.44,4.439920159680638722,5010,5,22244.00,5010,100.00,0.00,0.00
13-November-2019,4.25,4.25,4.00,4.23,4.232512098548174219,22730,10,96205.00,22730,100.00,0.25,-0.02
11-November-2019,4.22,4.22,4.05,4.05,4.200000000000000000,65,2,273.00,65,100.00,0.17,-0.17
8-November-2019,4.02,4.02,4.02,4.02,4.018181818181818181,385,3,1547.00,385,100.00,0.00,0.00
7-November-2019,3.69,3.87,3.69,3.83,3.824427480916030534,131,3,501.00,131,100.00,0.18,0.14
30-October-2019,3.69,3.69,3.69,3.69,3.666666666666666666,3,1,11.00,3,100.00,0.00,0.00
29-October-2019,3.88,3.88,3.88,3.88,3.880000000000000000,100,2,388.00,100,100.00,0.00,0.00
27-October-2019,3.52,3.70,3.52,3.70,3.533333333333333333,15,2,53.00,15,100.00,0.18,0.18
25-October-2019,3.88,3.88,3.70,3.70,3.833333333333333333,18,2,69.00,18,100.00,0.18,-0.18
22-October-2019,3.70,3.70,3.70,3.70,3.700000000000000000,2000,1,7400.00,2000,100.00,0.00,0.00
18-October-2019,3.78,3.78,3.78,3.78,3.600000000000000000,5,1,18.00,5,100.00,0.00,0.00
17-October-2019,3.60,3.60,3.44,3.60,3.525827814569536423,1510,3,5324.00,1510,100.00,0.16,0.00
16-October-2019,3.28,3.44,3.28,3.44,3.436893203883495145,206,4,708.00,206,100.00,0.16,0.16
14-October-2019,3.28,3.28,3.28,3.28,3.280000000000000000,150,1,492.00,150,100.00,0.00,0.00
11-October-2019,3.13,3.13,3.13,3.13,3.128301886792452830,530,3,1658.00,530,100.00,0.00,0.00
10-October-2019,2.99,2.99,2.99,2.99,2.500000000000000000,2,1,5.00,2,100.00,0.00,0.00
9-October-2019,2.85,2.85,2.85,2.85,2.850000000000000000,200,2,570.00,200,100.00,0.00,0.00
7-October-2019,2.85,2.85,2.85,2.85,2.843283582089552238,134,1,381.00,134,100.00,0.00,0.00
4-October-2019,2.80,2.80,2.75,2.80,2.763636363636363636,55,4,152.00,55,100.00,0.05,0.00
3-October-2019,2.70,2.75,2.70,2.75,2.721518987341772151,79,5,215.00,79,100.00,0.05,0.05
1-October-2019,2.70,2.70,2.70,2.70,2.000000000000000000,1,1,2.00,1,100.00,0.00,0.00
26-September-2019,2.70,2.70,2.70,2.70,2.689655172413793103,29,1,78.00,29,100.00,0.00,0.00
25-September-2019,2.65,2.65,2.65,2.65,2.600000000000000000,5,1,13.00,5,100.00,0.00,0.00
20-September-2019,2.65,2.65,2.65,2.65,2.640000000000000000,50,1,132.00,50,100.00,0.00,0.00
17-September-2019,2.68,2.68,2.68,2.68,2.678571428571428571,112,1,300.00,112,100.00,0.00,0.00
12-September-2019,2.63,2.63,2.63,2.63,2.000000000000000000,1,1,2.00,1,100.00,0.00,0.00
9-September-2019,2.58,2.58,2.58,2.58,2.000000000000000000,1,1,2.00,1,100.00,0.00,0.00
6-September-2019,2.53,2.53,2.53,2.53,2.528942115768463073,501,3,1267.00,501,100.00,0.00,0.00
5-September-2019,2.49,2.49,2.49,2.49,2.490000000000000000,800,2,1992.00,800,100.00,0.00,0.00
4-September-2019,2.45,2.45,2.45,2.45,2.000000000000000000,1,1,2.00,1,100.00,0.00,0.00
3-September-2019,2.34,2.34,2.34,2.34,2.000000000000000000,1,1,2.00,1,100.00,0.00,0.00
30-August-2019,2.23,2.23,2.23,2.23,2.229268292682926829,820,3,1828.00,820,100.00,0.00,0.00
29-August-2019,2.13,2.13,2.13,2.13,2.129526462395543175,1436,2,3058.00,1436,100.00,0.00,0.00
28-August-2019,2.03,2.03,2.03,2.03,2.029940119760479041,1002,4,2034.00,1002,100.00,0.00,0.00
27-August-2019,1.94,1.94,1.94,1.94,1.939393939393939393,66,3,128.00,66,100.00,0.00,0.00
26-August-2019,1.85,1.85,1.85,1.85,1.850000000000000000,500,1,925.00,500,100.00,0.00,0.00
23-August-2019,1.69,1.77,1.69,1.77,1.737937937937937937,4995,5,8681.00,4995,100.00,0.08,0.08
22-August-2019,1.69,1.69,1.69,1.69,1.689612530915086562,2426,3,4099.00,2426,100.00,0.00,0.00
21-August-2019,1.61,1.75,1.61,1.61,1.610302493355271484,7901,4,12723.00,7901,100.00,0.14,0.00
