Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,20.70,21.00,20.59,20.64,20.629629629629629629,54,7,1114.00,54,100.00,0.41,-0.06
27-June-2024,19.65,20.59,19.64,20.59,20.049255441008018327,873,9,17503.00,873,100.00,0.95,0.94
26-June-2024,20.55,20.55,19.60,19.64,20.055555555555555555,1152,14,23104.00,1152,100.00,0.95,-0.91
25-June-2024,21.99,22.21,20.23,20.55,22.044387537345283824,2343,28,51650.00,2343,100.00,1.98,-1.44
24-June-2024,20.18,21.18,20.12,21.16,20.571172784243509400,2234,23,45956.00,2234,100.00,1.06,0.98
21-June-2024,21.42,21.42,20.13,20.18,20.207373271889400921,217,6,4385.00,217,100.00,1.29,-1.24
20-June-2024,20.12,21.00,20.12,21.00,20.987730061349693251,163,7,3421.00,163,100.00,0.88,0.88
19-June-2024,21.00,21.00,20.13,21.00,20.580000000000000000,300,8,6174.00,300,100.00,0.87,0.00
18-June-2024,20.70,21.50,20.70,21.00,21.113695090439276485,1161,11,24513.00,1161,100.00,0.80,0.30
14-June-2024,20.71,21.73,20.70,20.70,21.548652352672453174,2189,20,47170.00,2189,100.00,1.03,-0.01
13-June-2024,20.07,20.70,20.07,20.70,20.595723014256619144,982,21,20225.00,982,100.00,0.63,0.63
12-June-2024,21.00,21.00,20.95,20.98,20.992727272727272727,275,8,5773.00,275,100.00,0.05,-0.02
11-June-2024,20.56,21.57,20.56,21.00,21.259903381642512077,1035,13,22004.00,1035,100.00,1.01,0.44
10-June-2024,21.55,21.55,20.52,20.56,20.723880597014925373,804,9,16662.00,804,100.00,1.03,-0.99
7-June-2024,20.58,21.60,19.56,21.55,21.200000000000000000,510,12,10812.00,510,100.00,2.04,0.97
6-June-2024,20.58,20.58,19.77,20.58,20.387368421052631578,475,14,9684.00,475,100.00,0.81,0.00
4-June-2024,20.95,20.95,19.91,20.58,20.168257756563245823,838,20,16901.00,838,100.00,1.04,-0.37
3-June-2024,21.32,21.32,20.50,20.95,20.815158546017014694,2586,26,53828.00,2586,100.00,0.82,-0.37
30-May-2024,21.00,21.00,20.02,20.31,20.546099290780141843,141,8,2897.00,141,100.00,0.98,-0.69
29-May-2024,21.07,21.07,21.00,21.00,21.055118110236220472,1397,12,29414.00,1397,100.00,0.07,-0.07
28-May-2024,22.60,23.00,21.07,21.07,22.423319327731092436,1904,13,42694.00,1904,100.00,1.93,-1.53
27-May-2024,20.25,22.11,20.25,22.01,21.384080590238365493,7048,32,150715.00,7048,100.00,1.86,1.76
24-May-2024,22.99,22.99,21.03,21.06,21.204134366925064599,774,11,16412.00,774,100.00,1.96,-1.93
23-May-2024,22.09,22.09,21.10,22.09,21.885529157667386609,1852,17,40532.00,1852,100.00,0.99,0.00
22-May-2024,21.99,22.09,21.11,22.05,21.844298245614035087,912,13,19922.00,912,100.00,0.98,0.06
21-May-2024,21.00,21.99,21.00,21.04,21.700952380952380952,1050,13,22786.00,1050,100.00,0.99,0.04
18-May-2024,21.00,21.00,21.00,21.00,21.000000000000000000,1,1,21.00,1,100.00,0.00,0.00
17-May-2024,21.91,21.91,21.01,21.04,21.065774804905239687,897,13,18896.00,897,100.00,0.90,-0.87
16-May-2024,21.00,21.91,20.03,21.91,21.016239316239316239,1170,7,24589.00,1170,100.00,1.88,0.91
15-May-2024,20.36,22.47,20.35,21.03,21.448970840480274442,2332,24,50019.00,2332,100.00,2.12,0.67
14-May-2024,22.50,22.50,21.40,21.40,21.570000000000000000,100,3,2157.00,100,100.00,1.10,-1.10
13-May-2024,22.94,22.94,22.50,22.50,22.593806921675774134,549,8,12404.00,549,100.00,0.44,-0.44
10-May-2024,21.85,21.85,21.85,21.85,21.666666666666666666,3,3,65.00,3,100.00,0.00,0.00
9-May-2024,21.85,21.86,21.85,21.86,21.851851851851851851,54,5,1180.00,54,100.00,0.01,0.01
8-May-2024,23.00,23.00,23.00,23.00,23.000000000000000000,1,1,23.00,1,100.00,0.00,0.00
7-May-2024,23.99,23.99,23.00,23.00,23.010948905109489051,274,6,6305.00,274,100.00,0.99,-0.99
6-May-2024,22.90,23.89,22.90,23.89,23.390000000000000000,100,3,2339.00,100,100.00,0.99,0.99
3-May-2024,21.99,22.95,21.45,22.90,22.268163804491413474,757,16,16857.00,757,100.00,1.50,0.91
2-May-2024,22.00,22.00,21.01,21.99,21.390396659707724425,958,12,20492.00,958,100.00,0.99,-0.01
30-April-2024,22.00,22.00,22.00,22.00,22.000000000000000000,273,9,6006.00,273,100.00,0.00,0.00
29-April-2024,22.90,23.90,22.00,22.00,22.750877192982456140,285,9,6484.00,285,100.00,1.90,-0.90
26-April-2024,22.90,22.90,22.90,22.90,22.892857142857142857,56,6,1282.00,56,100.00,0.00,0.00
25-April-2024,22.00,22.99,20.90,22.95,22.407932011331444759,1059,19,23730.00,1059,100.00,2.09,0.95
24-April-2024,21.00,22.00,21.00,21.95,21.165289256198347107,605,5,12805.00,605,100.00,1.00,0.95
