Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,22.66,22.66,20.70,20.71,21.230295566502463054,812,30,17239.00,736,90.64,1.96,-1.95
27-June-2024,21.41,21.41,17.55,20.60,21.084848484848484848,330,18,6958.00,303,91.82,3.86,-0.81
26-June-2024,23.66,23.66,19.42,19.47,20.192000000000000000,125,16,2524.00,102,81.60,4.24,-4.19
25-June-2024,22.88,22.88,21.50,21.51,22.381088825214899713,349,9,7811.00,323,92.55,1.38,-1.37
24-June-2024,20.00,23.00,20.00,22.88,20.545454545454545454,154,10,3164.00,131,85.06,3.00,2.88
21-June-2024,25.69,25.69,21.60,21.80,22.130514705882352941,1088,48,24078.00,937,86.12,4.09,-3.89
20-June-2024,20.80,24.99,20.58,23.99,20.754048582995951417,988,30,20505.00,659,66.70,4.41,3.19
19-June-2024,24.99,24.99,21.70,22.86,22.731182795698924731,93,11,2114.00,86,92.47,3.29,-2.13
18-June-2024,25.30,25.30,24.00,24.00,24.760942760942760942,297,12,7354.00,295,99.33,1.30,-1.30
14-June-2024,23.70,23.70,23.00,23.00,23.437389770723104056,567,5,13289.00,567,100.00,0.70,-0.70
13-June-2024,23.69,23.69,22.97,22.97,23.176991150442477876,113,6,2619.00,113,100.00,0.72,-0.72
12-June-2024,22.99,22.99,21.54,21.54,21.852201257861635220,318,12,6949.00,318,100.00,1.45,-1.45
11-June-2024,21.18,21.19,17.39,21.08,21.150442477876106194,452,11,9560.00,447,98.89,3.80,-0.10
10-June-2024,20.07,20.07,18.07,19.28,18.233220338983050847,1475,21,26894.00,1471,99.73,2.00,-0.79
7-June-2024,20.85,20.85,19.50,20.07,19.771929824561403508,57,11,1127.00,55,96.49,1.35,-0.78
6-June-2024,22.57,22.57,20.50,21.50,21.000000000000000000,10,6,210.00,9,90.00,2.07,-1.07
5-June-2024,22.57,22.57,20.50,21.50,20.734375000000000000,64,7,1327.00,62,96.88,2.07,-1.07
4-June-2024,22.11,22.11,21.50,21.50,21.871287128712871287,202,8,4418.00,202,100.00,0.61,-0.61
3-June-2024,21.95,21.95,20.40,21.11,21.125000000000000000,24,7,507.00,15,62.50,1.55,-0.84
31-May-2024,23.49,23.49,21.40,21.40,22.340909090909090909,1012,5,22609.00,1011,99.90,2.09,-2.09
30-May-2024,23.08,24.00,22.38,22.38,22.717391304347826086,276,11,6270.00,264,95.65,1.62,-0.70
29-May-2024,23.78,23.78,23.55,23.55,23.500000000000000000,14,3,329.00,14,100.00,0.23,-0.23
28-May-2024,22.68,22.68,22.65,22.65,22.500000000000000000,2,2,45.00,2,100.00,0.03,-0.03
