Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,1362.70,1381.00,1353.75,1373.95,1370.696139476961394769,803,165,1100669.00,641,79.83,27.25,11.25
27-June-2024,1301.60,1396.50,1301.60,1348.70,1369.186090225563909774,1596,525,2185221.00,548,34.34,94.90,47.10
26-June-2024,1349.00,1410.00,1347.75,1368.70,1387.068429237947122861,1286,390,1783770.00,674,52.41,62.25,19.70
25-June-2024,1395.00,1397.35,1317.95,1359.85,1369.319191879985250451,51527,481,70556910.00,51008,98.99,79.40,-35.15
24-June-2024,1370.00,1407.80,1368.25,1392.80,1384.817694369973190348,373,93,516537.00,214,57.37,39.55,22.80
21-June-2024,1402.00,1410.65,1353.95,1363.50,1388.501160092807424593,431,108,598444.00,260,60.32,56.70,-38.50
20-June-2024,1350.00,1425.10,1350.00,1398.10,1406.753367875647668393,1930,444,2715034.00,1458,75.54,75.10,48.10
19-June-2024,1374.90,1433.00,1374.90,1399.45,1405.554478897502153316,4644,647,6527395.00,3254,70.07,58.10,24.55
18-June-2024,1363.00,1406.45,1342.40,1396.85,1378.089201877934272300,852,187,1174132.00,577,67.72,64.05,33.85
14-June-2024,1342.55,1371.95,1342.55,1363.45,1362.158000000000000000,500,115,681079.00,331,66.20,29.40,20.90
13-June-2024,1352.35,1375.00,1338.55,1369.60,1354.835125448028673835,1395,264,1889995.00,895,64.16,36.45,17.25
12-June-2024,1316.40,1352.00,1316.40,1350.70,1339.709004739336492890,1055,258,1413393.00,335,31.75,35.60,34.30
11-June-2024,1298.00,1331.25,1295.95,1309.65,1312.159044368600682593,1465,324,1922313.00,869,59.32,35.30,11.65
10-June-2024,1257.20,1328.00,1257.20,1300.10,1292.395285584768812330,1103,301,1425512.00,566,51.31,70.80,42.90
7-June-2024,1257.70,1269.00,1248.00,1257.20,1255.173796791443850267,748,223,938870.00,476,63.64,21.00,-0.50
6-June-2024,1245.00,1270.00,1234.60,1257.85,1256.321033210332103321,3252,130,4085556.00,2995,92.10,35.40,12.85
5-June-2024,1208.55,1249.50,1205.05,1240.35,1219.440089585666293393,3572,422,4355840.00,2860,80.07,44.45,31.80
4-June-2024,1248.00,1249.70,1175.50,1206.65,1218.337782340862422997,974,386,1186661.00,464,47.64,74.20,-41.35
3-June-2024,1240.00,1277.80,1217.55,1246.25,1239.114785992217898832,3084,852,3821430.00,1819,58.98,60.25,6.25
31-May-2024,1269.80,1269.80,1208.00,1242.80,1227.353433835845896147,1194,353,1465460.00,685,57.37,61.80,-27.00
30-May-2024,1261.30,1267.25,1223.55,1232.30,1242.118835893290218270,1237,444,1536501.00,596,48.18,43.70,-29.00
29-May-2024,1229.95,1276.40,1215.60,1263.05,1252.321214713430282292,2338,468,2927927.00,338,14.46,60.80,33.10
28-May-2024,1262.70,1269.05,1191.40,1209.25,1228.818281499202551834,10032,1357,12327505.00,7231,72.08,77.65,-53.45
27-May-2024,1279.05,1308.10,1252.50,1262.70,1281.680880974695407685,2134,463,2735107.00,1293,60.59,55.60,-16.35
24-May-2024,1320.00,1343.95,1300.00,1305.15,1319.044892349977095739,4366,581,5758950.00,3419,78.31,43.95,-14.85
23-May-2024,1387.95,1387.95,1324.30,1330.15,1341.526789947842579421,2109,402,2829280.00,1274,60.41,63.65,-57.80
22-May-2024,1415.00,1429.15,1374.85,1396.20,1402.427957605270696075,3491,766,4895876.00,2079,59.55,54.30,-18.80
21-May-2024,1430.80,1430.80,1360.05,1374.85,1377.262079062957540263,683,159,940670.00,408,59.74,70.75,-55.95
18-May-2024,1391.60,1391.60,1385.00,1387.10,1387.103448275862068965,58,18,80452.00,54,93.10,6.60,-4.50
17-May-2024,1385.05,1411.50,1385.00,1395.10,1395.585635359116022099,181,96,252601.00,85,46.96,26.50,10.05
16-May-2024,1423.30,1423.30,1380.00,1387.60,1401.492248062015503875,258,103,361585.00,198,76.74,43.30,-35.70
15-May-2024,1337.00,1431.50,1337.00,1396.45,1409.369712051190899395,2813,667,3964557.00,1849,65.73,94.50,59.45
