Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
11-December-2015,0.57,0.57,0.57,0.57,0.570000000000000000,100,1,57.00,100,100.00,0.00,0.00
4-December-2015,0.57,0.57,0.57,0.57,0.570000000000000000,100,1,57.00,100,100.00,0.00,0.00
3-December-2015,0.59,0.59,0.59,0.59,0.590000000000000000,7500,7,4425.00,7500,100.00,0.00,0.00
1-December-2015,0.62,0.62,0.62,0.62,0.620000000000000000,1000,1,620.00,1000,100.00,0.00,0.00
30-November-2015,0.70,0.70,0.65,0.65,0.654545454545454545,1100,2,720.00,1100,100.00,0.05,-0.05
17-November-2015,0.61,0.67,0.61,0.67,0.622000000000000000,2500,3,1555.00,2500,100.00,0.06,0.06
13-October-2015,0.64,0.64,0.64,0.64,0.640000000000000000,200,1,128.00,200,100.00,0.00,0.00
12-October-2015,0.67,0.67,0.67,0.67,0.670000000000000000,800,2,536.00,800,100.00,0.00,0.00
18-September-2015,0.70,0.70,0.70,0.70,0.700000000000000000,100,1,70.00,100,100.00,0.00,0.00
14-September-2015,0.73,0.73,0.73,0.73,0.730000000000000000,100,1,73.00,100,100.00,0.00,0.00
11-September-2015,0.76,0.76,0.76,0.76,0.760000000000000000,300,2,228.00,300,100.00,0.00,0.00
10-September-2015,0.79,0.79,0.79,0.79,0.790000000000000000,100,1,79.00,100,100.00,0.00,0.00
9-September-2015,0.83,0.83,0.83,0.83,0.830000000000000000,300,3,249.00,300,100.00,0.00,0.00
8-September-2015,0.87,0.87,0.87,0.87,0.870000000000000000,100,1,87.00,100,100.00,0.00,0.00
7-September-2015,0.91,0.91,0.91,0.91,0.910000000000000000,100,1,91.00,100,100.00,0.00,0.00
3-September-2015,0.95,0.95,0.95,0.95,0.950000000000000000,100,1,95.00,100,100.00,0.00,0.00
28-August-2015,1.05,1.05,1.00,1.00,1.023809523809523809,2100,2,2150.00,2100,100.00,0.05,-0.05
24-August-2015,1.00,1.00,1.00,1.00,1.000000000000000000,100,1,100.00,100,100.00,0.00,0.00
21-August-2015,1.04,1.04,1.04,1.04,1.040000000000000000,100,1,104.00,100,100.00,0.00,0.00
20-August-2015,1.09,1.09,1.09,1.09,1.090000000000000000,100,1,109.00,100,100.00,0.00,0.00
19-August-2015,1.14,1.14,1.14,1.14,1.140000000000000000,100,1,114.00,100,100.00,0.00,0.00
18-August-2015,1.19,1.19,1.19,1.19,1.190000000000000000,100,1,119.00,100,100.00,0.00,0.00
14-August-2015,1.16,1.16,1.16,1.16,1.160000000000000000,100,1,116.00,100,100.00,0.00,0.00
