Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,53.04,53.30,52.68,52.80,52.867326732673267326,1515,40,80094.00,1463,96.57,0.62,-0.24
27-June-2024,52.75,53.39,52.62,52.88,52.920868113522537562,5990,101,316996.00,5917,98.78,0.77,0.13
26-June-2024,52.70,53.17,52.60,53.17,53.009230769230769230,325,20,17228.00,319,98.15,0.57,0.47
25-June-2024,52.00,52.82,52.00,52.70,52.365361661494390069,8378,207,438717.00,8221,98.13,0.82,0.70
24-June-2024,51.56,52.08,51.18,51.88,51.566336019838809671,6452,142,332706.00,5663,87.77,0.90,0.32
21-June-2024,51.76,51.95,51.50,51.88,51.666666666666666666,411,26,21235.00,362,88.08,0.45,0.12
20-June-2024,51.75,51.99,51.40,51.78,51.787540436189084837,9583,222,496280.00,9044,94.38,0.59,0.03
19-June-2024,50.75,52.15,50.75,51.80,51.357064622124863088,913,43,46889.00,709,77.66,1.40,1.05
18-June-2024,50.25,50.65,50.15,50.40,50.443509615384615384,832,27,41969.00,694,83.41,0.50,0.15
14-June-2024,50.05,50.25,50.04,50.14,50.124293785310734463,3186,197,159696.00,2974,93.35,0.21,0.09
13-June-2024,50.13,50.26,49.90,50.05,50.046026156941649899,3976,60,198983.00,3891,97.86,0.36,-0.08
12-June-2024,49.85,50.46,49.85,50.06,50.217540961035384827,7263,93,364730.00,7148,98.42,0.61,0.21
11-June-2024,49.75,50.10,49.63,49.88,50.001911132345914954,6279,55,313962.00,5935,94.52,0.47,0.13
10-June-2024,50.25,50.25,49.94,50.00,50.156990246168137482,2153,23,107988.00,1300,60.38,0.31,-0.25
7-June-2024,49.65,50.11,49.27,49.87,49.824694977773574198,21146,82,1053593.00,19684,93.09,0.84,0.22
6-June-2024,50.45,50.45,49.20,49.59,49.689396309039724741,12788,138,635428.00,12276,96.00,1.25,-0.86
5-June-2024,50.10,57.97,46.31,54.15,50.526297335203366058,8556,270,432303.00,5655,66.09,11.66,4.05
4-June-2024,50.75,52.00,48.50,51.04,49.519340366193767430,8247,96,408386.00,8010,97.13,3.50,0.29
31-May-2024,49.18,49.38,48.70,48.98,49.005005775895263765,2597,34,127266.00,1728,66.54,0.68,-0.20
30-May-2024,48.86,49.25,48.71,49.23,49.115863141524105754,1286,28,63163.00,1063,82.66,0.54,0.37
29-May-2024,49.30,49.30,48.67,48.75,48.773511904761904761,3360,34,163879.00,3314,98.63,0.63,-0.55
28-May-2024,49.36,49.54,49.30,49.31,49.460606060606060606,825,29,40805.00,700,84.85,0.24,-0.05
27-May-2024,49.23,49.91,49.18,49.45,49.428032607373159751,8219,77,406249.00,3544,43.12,0.73,0.22
24-May-2024,48.90,49.23,48.84,49.23,49.153884462151394422,2008,20,98701.00,1692,84.26,0.39,0.33
23-May-2024,48.25,48.95,48.25,48.94,48.811688311688311688,154,17,7517.00,108,70.13,0.70,0.69
22-May-2024,48.25,48.25,47.60,47.91,47.892613636363636363,3520,57,168582.00,1462,41.53,0.65,-0.34
21-May-2024,48.13,48.33,48.13,48.25,48.248979591836734693,245,7,11821.00,245,100.00,0.20,0.12
17-May-2024,48.00,48.35,47.80,48.14,48.144300144300144300,693,25,33364.00,519,74.89,0.55,0.14
16-May-2024,48.00,48.21,47.50,48.19,47.956325301204819277,1992,34,95529.00,1649,82.78,0.71,0.19
15-May-2024,48.08,48.08,47.63,47.83,47.953757225433526011,173,15,8296.00,167,96.53,0.45,-0.25
14-May-2024,47.90,48.01,47.67,48.01,47.958149356882319063,5209,23,249814.00,5100,97.91,0.34,0.11
13-May-2024,47.40,47.95,47.04,47.92,47.332819722650231124,1947,40,92157.00,1017,52.23,0.91,0.52
10-May-2024,47.60,47.82,47.24,47.41,47.726948120142827137,4761,37,227228.00,4756,99.89,0.58,-0.19
