Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
3-April-2019,4.52,4.52,4.52,4.52,4.500000000000000000,2,2,9.00,2,100.00,0.00,0.00
1-April-2019,4.52,4.52,4.52,4.52,4.500000000000000000,10,1,45.00,10,100.00,0.00,0.00
29-March-2019,4.52,4.52,4.52,4.52,4.476190476190476190,21,1,94.00,21,100.00,0.00,0.00
23-January-2019,4.75,4.75,4.75,4.75,4.666666666666666666,3,3,14.00,3,100.00,0.00,0.00
27-December-2018,5.00,5.00,5.00,5.00,5.000000000000000000,3,3,15.00,3,100.00,0.00,0.00
29-August-2018,5.20,5.20,5.20,5.20,5.199928018715134065,5557,3,28896.00,5557,100.00,0.00,0.00
14-August-2018,5.00,5.25,5.00,5.25,5.000000000000000000,10,2,50.00,10,100.00,0.25,0.25
25-July-2018,5.00,5.00,5.00,5.00,5.000000000000000000,10,2,50.00,10,100.00,0.00,0.00
10-July-2018,4.98,5.00,4.98,5.00,4.980000000000000000,50,3,249.00,50,100.00,0.02,0.02
1-June-2018,4.98,4.98,4.98,4.98,4.000000000000000000,1,1,4.00,1,100.00,0.00,0.00
1-March-2018,5.24,5.24,5.24,5.24,5.240000000000000000,25,1,131.00,25,100.00,0.00,0.00
9-January-2018,5.51,5.51,5.51,5.51,5.000000000000000000,1,1,5.00,1,100.00,0.00,0.00
8-January-2018,5.79,5.79,5.79,5.79,5.790000000000000000,100,1,579.00,100,100.00,0.00,0.00
10-November-2017,6.09,6.09,6.09,6.09,6.000000000000000000,1,1,6.00,1,100.00,0.00,0.00
7-November-2017,5.80,5.80,5.80,5.80,5.800000000000000000,4000,2,23200.00,4000,100.00,0.00,0.00
12-October-2017,6.10,6.10,6.10,6.10,6.100000000000000000,30,1,183.00,30,100.00,0.00,0.00
3-October-2017,6.42,6.42,6.42,6.42,6.420000000000000000,5000,6,32100.00,5000,100.00,0.00,0.00
14-August-2017,6.75,6.75,6.75,6.75,6.600000000000000000,5,1,33.00,5,100.00,0.00,0.00
11-August-2017,6.43,6.43,6.43,6.43,6.400000000000000000,5,1,32.00,5,100.00,0.00,0.00
10-August-2017,6.13,6.13,6.13,6.13,6.000000000000000000,1,1,6.00,1,100.00,0.00,0.00
9-August-2017,5.84,5.84,5.84,5.84,5.800000000000000000,5,1,29.00,5,100.00,0.00,0.00
3-August-2017,5.51,5.80,5.51,5.57,5.569600000000000000,5000,5,27848.00,5000,100.00,0.29,0.06
27-July-2017,5.80,5.80,5.80,5.80,5.000000000000000000,1,1,5.00,1,100.00,0.00,0.00
25-July-2017,6.10,6.10,6.10,6.10,6.100000000000000000,1000,1,6100.00,1000,100.00,0.00,0.00
13-July-2017,6.42,6.42,6.42,6.42,6.420000000000000000,100,2,642.00,100,100.00,0.00,0.00
11-July-2017,6.54,7.16,6.54,6.75,6.867231638418079096,1770,13,12155.00,1770,100.00,0.62,0.21
16-June-2017,6.50,6.88,6.50,6.88,6.581109925293489861,9370,7,61665.00,9370,100.00,0.38,0.38
15-June-2017,6.56,6.56,6.56,6.56,6.560000000000000000,2000,2,13120.00,2000,100.00,0.00,0.00
14-June-2017,6.55,6.93,6.55,6.90,6.642846889265309637,34831,17,231377.00,34831,100.00,0.38,0.35
13-June-2017,7.28,7.28,6.60,6.60,6.600570613409415121,701,3,4627.00,701,100.00,0.68,-0.68
12-June-2017,6.94,6.94,6.94,6.94,6.940000000000000000,5000,6,34700.00,5000,100.00,0.00,0.00
9-June-2017,7.30,7.30,7.30,7.30,7.000000000000000000,1,1,7.00,1,100.00,0.00,0.00
8-June-2017,7.00,7.00,7.00,7.00,7.000000000000000000,1,1,7.00,1,100.00,0.00,0.00
6-June-2017,6.97,6.97,6.35,6.94,6.464573268921095008,1242,4,8029.00,1242,100.00,0.62,-0.03
5-June-2017,7.00,7.15,6.47,6.68,7.008809033175469674,82983,41,581612.00,82983,100.00,0.68,-0.32
2-June-2017,6.80,6.90,6.45,6.81,6.751162090760124402,29903,17,201880.00,29903,100.00,0.45,0.01
1-June-2017,6.59,6.59,5.97,6.58,6.155319061511279122,24337,30,149802.00,24337,100.00,0.62,-0.01
31-May-2017,6.28,6.28,5.70,6.28,6.267318778943389093,63486,42,397887.00,63486,100.00,0.58,0.00
30-May-2017,5.80,6.00,5.80,5.99,5.864796380090497737,110500,20,648060.00,110500,100.00,0.20,0.19
29-May-2017,6.45,6.49,5.89,5.89,6.410382618727167852,26005,18,166702.00,26005,100.00,0.60,-0.56
26-May-2017,5.61,6.19,5.61,6.19,6.163059309690749585,59046,24,363904.00,59046,100.00,0.58,0.58
25-May-2017,5.90,5.90,5.58,5.90,5.780531484690930098,69240,34,400244.00,69240,100.00,0.32,0.00
24-May-2017,5.75,5.99,5.65,5.65,5.813088529358298491,55010,16,319778.00,55010,100.00,0.34,-0.10
23-May-2017,5.77,5.77,5.75,5.77,5.749950288327699343,10058,6,57833.00,10058,100.00,0.02,0.00
22-May-2017,5.51,5.51,5.10,5.50,5.101644917754112294,20001,5,102038.00,20001,100.00,0.41,-0.01
19-May-2017,5.00,5.25,4.90,5.25,5.147934906737723639,105080,23,540945.00,105080,100.00,0.35,0.25
18-May-2017,5.42,5.42,5.00,5.00,5.000000000000000000,10031,17,50155.00,10031,100.00,0.42,-0.42
17-May-2017,4.69,5.17,4.69,5.17,4.936356016451921015,51301,9,253240.00,51301,100.00,0.48,0.48
15-May-2017,5.12,5.12,4.64,4.93,4.905130278196317665,108844,55,533894.00,108844,100.00,0.48,-0.19
12-May-2017,5.38,5.38,4.88,4.88,5.149659863945578231,294,13,1514.00,294,100.00,0.50,-0.50
11-May-2017,5.33,5.33,4.88,5.13,5.102013621557595498,27016,66,137836.00,27016,100.00,0.45,-0.20
10-May-2017,4.98,5.23,4.98,5.08,5.050000000000000000,3100,11,15655.00,3100,100.00,0.25,0.10
9-May-2017,5.36,5.36,5.00,5.24,5.235671921575858148,32541,17,170374.00,32541,100.00,0.36,-0.12
8-May-2017,5.11,5.11,4.63,5.11,5.023503107573962922,75139,34,377461.00,75139,100.00,0.48,0.00
5-May-2017,4.89,4.89,4.46,4.87,4.852346373077223393,12807,26,62144.00,12807,100.00,0.43,-0.02
4-May-2017,4.66,4.66,4.22,4.66,4.585039794734347676,61189,24,280554.00,61189,100.00,0.44,0.00
3-May-2017,4.43,4.44,4.02,4.44,4.213969921752159677,54059,19,227803.00,54059,100.00,0.42,0.01
2-May-2017,3.85,4.23,3.83,4.23,4.155542168674698795,33200,19,137964.00,33200,100.00,0.40,0.38
28-April-2017,4.03,4.03,4.03,4.03,4.030000000000000000,3000,2,12090.00,3000,100.00,0.00,0.00
27-April-2017,4.66,4.66,4.24,4.24,4.267787277206201999,6901,10,29452.00,6901,100.00,0.42,-0.42
26-April-2017,4.60,4.60,4.18,4.46,4.343927180159679099,25927,12,112625.00,25927,100.00,0.42,-0.14
25-April-2017,4.39,4.44,4.02,4.39,4.216440396790466194,29537,34,124541.00,29537,100.00,0.42,0.00
24-April-2017,3.94,4.28,3.93,4.23,4.074792689799533048,12421,16,50613.00,12421,100.00,0.35,0.29
21-April-2017,4.55,4.55,4.13,4.13,4.137018114259173246,6459,15,26721.00,6459,100.00,0.42,-0.42
20-April-2017,4.34,4.34,4.34,4.34,4.339816031537450722,3805,8,16513.00,3805,100.00,0.00,0.00
19-April-2017,4.95,4.95,4.56,4.56,4.600793126239259748,3026,12,13922.00,3026,100.00,0.39,-0.39
18-April-2017,4.84,4.84,4.38,4.79,4.380002131968873254,46905,26,205444.00,46905,100.00,0.46,-0.05
17-April-2017,5.09,5.09,4.61,4.61,4.610121571953633022,3537,7,16306.00,3537,100.00,0.48,-0.48
13-April-2017,5.34,5.34,4.85,4.85,4.854471688128417710,11338,14,55040.00,11338,100.00,0.49,-0.49
12-April-2017,4.75,5.16,4.68,5.09,4.855619743437261065,23542,30,114311.00,23542,100.00,0.48,0.34
11-April-2017,4.60,5.08,4.60,4.92,4.856837685536444329,27151,19,131868.00,27151,100.00,0.48,0.32
10-April-2017,4.47,4.91,4.47,4.84,4.719359642591213700,13430,18,63381.00,13430,100.00,0.44,0.37
7-April-2017,5.10,5.10,4.62,4.70,4.747624703087885985,8420,21,39975.00,8420,100.00,0.48,-0.40
6-April-2017,5.23,5.23,4.75,4.86,4.838759689922480620,2580,14,12484.00,2580,100.00,0.48,-0.37
