Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,3.52,3.52,3.52,3.52,3.520000000000000000,100,1,352.00,100,100.00,0.00,0.00
25-June-2024,3.52,3.52,3.52,3.52,3.520000000000000000,100,1,352.00,100,100.00,0.00,0.00
20-June-2024,3.52,3.52,3.52,3.52,3.520000000000000000,1200,3,4224.00,1200,100.00,0.00,0.00
18-June-2024,3.52,3.52,3.52,3.52,3.520000000000000000,300,1,1056.00,300,100.00,0.00,0.00
14-June-2024,3.51,3.51,3.51,3.51,3.510000000000000000,200,1,702.00,200,100.00,0.00,0.00
13-June-2024,3.50,3.50,3.50,3.50,3.500000000000000000,200,2,700.00,200,100.00,0.00,0.00
10-June-2024,3.50,3.50,3.50,3.50,3.500000000000000000,700,1,2450.00,700,100.00,0.00,0.00
5-June-2024,3.50,3.50,3.50,3.50,3.500000000000000000,500,1,1750.00,500,100.00,0.00,0.00
28-May-2024,3.34,3.34,3.34,3.34,3.340000000000000000,100,1,334.00,100,100.00,0.00,0.00
27-May-2024,3.34,3.34,3.34,3.34,3.340000000000000000,1700,4,5678.00,1700,100.00,0.00,0.00
23-May-2024,3.30,3.30,3.30,3.30,3.300000000000000000,100,1,330.00,100,100.00,0.00,0.00
16-May-2024,3.30,3.30,3.30,3.30,3.300000000000000000,100,1,330.00,100,100.00,0.00,0.00
8-May-2024,3.27,3.27,3.27,3.27,3.270000000000000000,100,1,327.00,100,100.00,0.00,0.00
6-May-2024,3.30,3.30,3.30,3.30,3.300000000000000000,500,1,1650.00,500,100.00,0.00,0.00
30-April-2024,3.30,3.30,3.30,3.30,3.300000000000000000,800,1,2640.00,800,100.00,0.00,0.00
29-April-2024,3.30,3.30,3.30,3.30,3.300000000000000000,200,1,660.00,200,100.00,0.00,0.00
22-April-2024,3.30,3.30,3.30,3.30,3.300000000000000000,300,2,990.00,300,100.00,0.00,0.00
3-April-2024,3.40,3.40,3.40,3.40,3.400000000000000000,100,1,340.00,100,100.00,0.00,0.00
1-April-2024,3.56,3.56,3.56,3.56,3.560000000000000000,200,2,712.00,200,100.00,0.00,0.00
28-March-2024,3.66,3.66,3.66,3.66,3.660000000000000000,700,1,2562.00,700,100.00,0.00,0.00
26-March-2024,3.66,3.66,3.66,3.66,3.660000000000000000,1200,1,4392.00,1200,100.00,0.00,0.00
22-March-2024,3.85,3.85,3.85,3.85,3.850000000000000000,12200,1,46970.00,12200,100.00,0.00,0.00
20-March-2024,4.05,4.05,4.05,4.05,4.050000000000000000,100,1,405.00,100,100.00,0.00,0.00
18-March-2024,3.88,4.08,3.88,4.08,3.946666666666666666,300,3,1184.00,300,100.00,0.20,0.20
12-March-2024,4.08,4.08,4.08,4.08,4.080000000000000000,3100,1,12648.00,3100,100.00,0.00,0.00
11-March-2024,4.08,4.08,4.08,4.08,4.080000000000000000,100,1,408.00,100,100.00,0.00,0.00
1-March-2024,4.08,4.08,4.08,4.08,4.080000000000000000,200,2,816.00,200,100.00,0.00,0.00
29-February-2024,4.16,4.16,4.16,4.16,4.160000000000000000,100,1,416.00,100,100.00,0.00,0.00
27-February-2024,4.08,4.16,4.08,4.16,4.136000000000000000,1000,4,4136.00,1000,100.00,0.08,0.08
26-February-2024,4.16,4.16,4.16,4.16,4.160000000000000000,100,1,416.00,100,100.00,0.00,0.00
16-February-2024,4.24,4.24,4.24,4.24,4.240000000000000000,100,1,424.00,100,100.00,0.00,0.00
15-February-2024,4.32,4.32,4.32,4.32,4.320000000000000000,100,1,432.00,100,100.00,0.00,0.00
13-February-2024,4.37,4.40,4.37,4.40,4.394000000000000000,500,3,2197.00,500,100.00,0.03,0.03
12-February-2024,4.59,4.59,4.59,4.59,4.590000000000000000,500,2,2295.00,500,100.00,0.00,0.00
8-February-2024,4.38,4.38,4.38,4.38,4.380000000000000000,100,1,438.00,100,100.00,0.00,0.00
7-February-2024,4.18,4.18,4.18,4.18,4.180000000000000000,300,2,1254.00,300,100.00,0.00,0.00
6-February-2024,3.99,3.99,3.99,3.99,3.990000000000000000,800,4,3192.00,800,100.00,0.00,0.00
5-February-2024,3.80,3.80,3.80,3.80,3.800000000000000000,2300,2,8740.00,2300,100.00,0.00,0.00
2-February-2024,3.92,3.93,3.92,3.93,3.921666666666666666,1800,6,7059.00,1800,100.00,0.01,0.01
1-February-2024,4.01,4.01,4.01,4.01,4.010000000000000000,2000,1,8020.00,2000,100.00,0.00,0.00
31-January-2024,4.11,4.31,3.93,4.00,4.014000000000000000,1500,6,6021.00,1500,100.00,0.38,-0.11
30-January-2024,4.12,4.12,4.11,4.11,4.116666666666666666,1500,2,6175.00,1500,100.00,0.01,-0.01
29-January-2024,4.30,4.30,4.30,4.30,4.300000000000000000,100,1,430.00,100,100.00,0.00,0.00
25-January-2024,4.30,4.30,4.30,4.30,4.300000000000000000,300,2,1290.00,300,100.00,0.00,0.00
23-January-2024,4.52,4.52,4.52,4.52,4.520000000000000000,100,1,452.00,100,100.00,0.00,0.00
20-January-2024,4.75,4.75,4.75,4.75,4.750000000000000000,700,4,3325.00,700,100.00,0.00,0.00
19-January-2024,4.99,4.99,4.99,4.99,4.990000000000000000,200,1,998.00,200,100.00,0.00,0.00
18-January-2024,5.25,5.25,5.25,5.25,5.250000000000000000,100,1,525.00,100,100.00,0.00,0.00
17-January-2024,5.52,5.52,5.52,5.52,5.520000000000000000,100,1,552.00,100,100.00,0.00,0.00
16-January-2024,5.71,6.01,5.71,5.81,5.770000000000000000,500,5,2885.00,500,100.00,0.30,0.10
12-January-2024,6.01,6.01,6.01,6.01,6.010000000000000000,200,2,1202.00,200,100.00,0.00,0.00
9-January-2024,6.01,6.01,6.01,6.01,6.010000000000000000,100,1,601.00,100,100.00,0.00,0.00
5-January-2024,6.32,6.32,6.32,6.32,6.320000000000000000,200,1,1264.00,200,100.00,0.00,0.00
28-December-2023,7.35,7.35,6.65,6.65,6.790000000000000000,500,4,3395.00,500,100.00,0.70,-0.70
19-December-2023,7.00,7.00,7.00,7.00,7.000000000000000000,200,2,1400.00,200,100.00,0.00,0.00
12-December-2023,6.67,6.67,6.67,6.67,6.670000000000000000,2000,3,13340.00,2000,100.00,0.00,0.00
11-December-2023,6.36,6.36,6.36,6.36,6.360000000000000000,700,3,4452.00,700,100.00,0.00,0.00
8-December-2023,5.50,6.06,5.50,6.06,5.686666666666666666,300,2,1706.00,300,100.00,0.56,0.56
7-December-2023,5.78,5.78,5.78,5.78,5.780000000000000000,100,1,578.00,100,100.00,0.00,0.00
6-December-2023,5.00,5.51,5.00,5.51,5.156923076923076923,1300,7,6704.00,1300,100.00,0.51,0.51
5-December-2023,5.25,5.25,4.76,5.25,5.086666666666666666,600,5,3052.00,600,100.00,0.49,0.00
4-December-2023,4.71,5.00,4.71,5.00,4.855000000000000000,200,2,971.00,200,100.00,0.29,0.29
1-December-2023,4.94,4.94,4.94,4.94,4.940000000000000000,800,3,3952.00,800,100.00,0.00,0.00
30-November-2023,4.57,5.05,4.57,4.71,4.721666666666666666,600,5,2833.00,600,100.00,0.48,0.14
29-November-2023,4.81,4.81,4.81,4.81,4.810000000000000000,200,1,962.00,200,100.00,0.00,0.00
28-November-2023,4.59,4.59,4.59,4.59,4.590000000000000000,1200,2,5508.00,1200,100.00,0.00,0.00
24-November-2023,4.83,4.83,4.83,4.83,4.830000000000000000,100,1,483.00,100,100.00,0.00,0.00
23-November-2023,4.60,4.78,4.55,4.60,4.580819672131147540,6100,11,27943.00,6100,100.00,0.23,0.00
22-November-2023,4.78,4.78,4.78,4.78,4.780000000000000000,2100,4,10038.00,2100,100.00,0.00,0.00
21-November-2023,4.56,4.56,4.56,4.56,4.560000000000000000,1500,3,6840.00,1500,100.00,0.00,0.00
20-November-2023,4.78,4.78,4.78,4.78,4.780000000000000000,500,1,2390.00,500,100.00,0.00,0.00
17-November-2023,4.78,4.78,4.78,4.78,4.780000000000000000,1000,2,4780.00,1000,100.00,0.00,0.00
15-November-2023,4.56,4.56,4.56,4.56,4.560000000000000000,600,2,2736.00,600,100.00,0.00,0.00
10-November-2023,4.35,4.35,4.35,4.35,4.350000000000000000,900,2,3915.00,900,100.00,0.00,0.00
8-November-2023,4.15,4.15,4.15,4.15,4.150000000000000000,700,2,2905.00,700,100.00,0.00,0.00
7-November-2023,3.96,3.96,3.96,3.96,3.960000000000000000,100,1,396.00,100,100.00,0.00,0.00
6-November-2023,3.60,3.78,3.50,3.78,3.555172413793103448,2900,6,10310.00,2900,100.00,0.28,0.18
3-November-2023,3.60,3.60,3.26,3.60,3.534193548387096774,3100,7,10956.00,3100,100.00,0.34,0.00
1-November-2023,3.61,3.61,3.43,3.43,3.434390243902439024,4100,6,14081.00,4100,100.00,0.18,-0.18
30-October-2023,3.65,3.65,3.61,3.61,3.615714285714285714,700,4,2531.00,700,100.00,0.04,-0.04
27-October-2023,3.80,4.20,3.80,3.80,4.022222222222222222,900,4,3620.00,900,100.00,0.40,0.00
23-October-2023,4.00,4.00,3.80,4.00,3.966666666666666666,600,4,2380.00,600,100.00,0.20,0.00
20-October-2023,4.00,4.00,4.00,4.00,4.000000000000000000,100,1,400.00,100,100.00,0.00,0.00
19-October-2023,3.72,3.91,3.72,3.91,3.846666666666666666,300,2,1154.00,300,100.00,0.19,0.19
17-October-2023,4.05,4.05,3.91,3.91,3.945000000000000000,400,3,1578.00,400,100.00,0.14,-0.14
16-October-2023,4.11,4.11,4.11,4.11,4.110000000000000000,100,1,411.00,100,100.00,0.00,0.00
10-October-2023,4.32,4.32,4.32,4.32,4.320000000000000000,100,1,432.00,100,100.00,0.00,0.00
3-October-2023,4.54,4.76,4.54,4.54,4.650000000000000000,400,3,1860.00,400,100.00,0.22,0.00
20-September-2023,4.54,4.54,4.54,4.54,4.540000000000000000,100,1,454.00,100,100.00,0.00,0.00
15-September-2023,4.77,4.77,4.77,4.77,4.770000000000000000,100,1,477.00,100,100.00,0.00,0.00
12-September-2023,5.02,5.02,5.02,5.02,5.020000000000000000,100,1,502.00,100,100.00,0.00,0.00
4-September-2023,5.02,5.28,5.02,5.28,5.094285714285714285,1400,3,7132.00,1400,100.00,0.26,0.26
30-August-2023,5.28,5.28,5.28,5.28,5.280000000000000000,800,2,4224.00,800,100.00,0.00,0.00
18-August-2023,5.55,5.55,5.55,5.55,5.550000000000000000,100,1,555.00,100,100.00,0.00,0.00
14-August-2023,5.83,5.83,5.83,5.83,5.830000000000000000,100,1,583.00,100,100.00,0.00,0.00
19-July-2023,5.83,5.83,5.83,5.83,5.830000000000000000,200,1,1166.00,200,100.00,0.00,0.00
18-July-2023,5.83,5.83,5.83,5.83,5.830000000000000000,1100,1,6413.00,1100,100.00,0.00,0.00
14-July-2023,6.13,6.13,6.13,6.13,6.130000000000000000,100,1,613.00,100,100.00,0.00,0.00
21-June-2023,6.13,6.13,6.13,6.13,6.130000000000000000,1700,1,10421.00,1700,100.00,0.00,0.00
19-June-2023,6.45,6.45,6.45,6.45,6.450000000000000000,5000,1,32250.00,5000,100.00,0.00,0.00
7-June-2023,6.78,6.78,6.78,6.78,6.780000000000000000,100,1,678.00,100,100.00,0.00,0.00
18-May-2023,7.13,7.13,7.13,7.13,7.130000000000000000,100,1,713.00,100,100.00,0.00,0.00
21-April-2023,7.50,7.50,7.50,7.50,7.500000000000000000,1100,3,8250.00,1100,100.00,0.00,0.00
19-April-2023,7.39,7.50,7.39,7.50,7.448000000000000000,1000,3,7448.00,1000,100.00,0.11,0.11
5-April-2023,7.30,7.55,7.30,7.55,7.362500000000000000,400,2,2945.00,400,100.00,0.25,0.25
24-March-2023,7.68,7.68,7.68,7.68,7.680000000000000000,500,4,3840.00,500,100.00,0.00,0.00
23-March-2023,8.08,8.08,8.08,8.08,8.080000000000000000,800,5,6464.00,800,100.00,0.00,0.00
20-March-2023,7.69,7.70,7.69,7.70,7.698571428571428571,700,3,5389.00,700,100.00,0.01,0.01
