Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,37.81,37.81,37.44,37.80,37.596406022340942204,4118,83,154822.00,3782,91.84,0.37,-0.01
27-June-2024,37.22,37.60,36.51,37.55,37.342510825462852466,58658,493,2190437.00,58131,99.10,1.09,0.33
26-June-2024,37.18,37.18,36.71,36.97,36.906953117996832700,33467,254,1235165.00,33333,99.60,0.47,-0.21
25-June-2024,36.59,36.92,36.42,36.83,36.703488121415944466,23193,225,851264.00,23084,99.53,0.50,0.24
24-June-2024,36.91,37.28,36.31,36.67,36.542272126816380449,3028,35,110650.00,1857,61.33,0.97,-0.24
21-June-2024,36.40,37.22,36.21,36.55,36.870080960244894671,49654,457,1830747.00,40872,82.31,1.01,0.15
20-June-2024,36.59,36.59,36.05,36.47,36.271714922048997772,1796,35,65144.00,1637,91.15,0.54,-0.12
19-June-2024,36.29,36.50,36.16,36.31,36.270819073693817020,4383,59,158975.00,4122,94.05,0.34,0.02
18-June-2024,36.20,36.49,36.01,36.16,36.186141923719799422,6581,72,238141.00,6479,98.45,0.48,-0.04
14-June-2024,36.10,36.30,36.01,36.18,36.105799026117751217,2259,49,81563.00,2247,99.47,0.29,0.08
13-June-2024,36.19,36.45,36.09,36.23,36.245388531842083298,11981,123,434256.00,11738,97.97,0.36,0.04
12-June-2024,36.09,36.38,36.09,36.10,36.340527577937649880,2085,66,75770.00,2025,97.12,0.29,0.01
11-June-2024,36.67,36.67,35.84,35.92,36.024380652772316162,12715,147,458050.00,12450,97.92,0.83,-0.75
10-June-2024,37.15,37.15,35.91,36.05,36.034257748776508972,1226,44,44178.00,1211,98.78,1.24,-1.10
7-June-2024,35.44,36.63,35.26,36.42,36.264922162246733943,25566,188,927149.00,23362,91.38,1.37,0.98
6-June-2024,34.50,35.50,34.50,35.27,35.153097580430736506,18805,279,661054.00,18725,99.57,1.00,0.77
5-June-2024,34.11,34.50,34.00,34.43,34.343015665796344647,6128,152,210454.00,6114,99.77,0.50,0.32
4-June-2024,34.78,34.78,33.51,34.35,34.064790575916230366,1528,65,52051.00,1227,80.30,1.27,-0.43
3-June-2024,34.28,34.78,33.82,34.33,34.118283513662204291,5453,149,186047.00,4712,86.41,0.96,0.05
31-May-2024,34.22,34.31,33.82,34.02,34.083409715857011915,4364,243,148740.00,4027,92.28,0.49,-0.20
30-May-2024,34.61,34.61,34.19,34.39,34.369832593098735907,5854,55,201201.00,4226,72.19,0.42,-0.22
29-May-2024,35.49,35.49,34.69,34.85,34.972883493615008670,6343,98,221833.00,5357,84.46,0.80,-0.64
28-May-2024,35.20,35.49,35.20,35.44,35.403573629081947011,1623,20,57460.00,1621,99.88,0.29,0.24
27-May-2024,35.49,35.49,34.96,35.22,35.334153543307086614,12192,154,430794.00,10324,84.68,0.53,-0.27
24-May-2024,35.30,35.34,35.09,35.32,35.191964285714285714,448,13,15766.00,433,96.65,0.25,0.02
23-May-2024,35.39,35.39,34.84,35.26,35.215094717851057432,9977,171,351341.00,9489,95.11,0.55,-0.13
22-May-2024,34.75,35.01,34.70,34.91,34.989427312775330396,2270,51,79426.00,2253,99.25,0.31,0.16
21-May-2024,34.74,35.12,34.41,34.55,34.566166930949978376,13874,116,479571.00,12800,92.26,0.71,-0.19
18-May-2024,34.70,34.82,34.70,34.82,34.500000000000000000,2,2,69.00,2,100.00,0.12,0.12
17-May-2024,34.73,34.87,34.70,34.70,34.700829383886255924,1688,12,58575.00,1668,98.82,0.17,-0.03
16-May-2024,34.63,34.98,34.20,34.81,34.715757344524990461,10484,135,363960.00,8537,81.43,0.78,0.18
15-May-2024,34.39,34.54,34.25,34.40,34.394077448747152619,2634,110,90594.00,2070,78.59,0.29,0.01
14-May-2024,34.19,34.60,34.19,34.59,34.393013100436681222,458,33,15752.00,449,98.03,0.41,0.40
13-May-2024,34.16,34.63,33.82,34.06,34.047470238095238095,20160,173,686397.00,17332,85.97,0.81,-0.10
10-May-2024,34.63,34.63,34.00,34.27,34.126374354219101867,7549,171,257620.00,6760,89.55,0.63,-0.36
9-May-2024,34.71,34.71,34.30,34.47,34.467890706578489383,11492,165,396105.00,7174,62.43,0.41,-0.24
8-May-2024,35.24,35.24,34.46,34.71,34.640727272727272727,1375,30,47631.00,1339,97.38,0.78,-0.53
7-May-2024,34.96,34.96,34.13,34.56,34.316248309033518713,6653,114,228306.00,4471,67.20,0.83,-0.40
6-May-2024,34.68,34.68,34.27,34.51,34.471298579811208436,11759,101,405348.00,11365,96.65,0.41,-0.17
3-May-2024,34.60,34.60,33.96,34.24,34.150891350932384990,43866,927,1498063.00,43774,99.79,0.64,-0.36
2-May-2024,34.88,34.88,34.15,34.48,34.462362392145194882,13444,261,463312.00,12651,94.10,0.73,-0.40
30-April-2024,35.18,35.50,34.30,34.70,34.697358197358197358,10296,243,357244.00,8952,86.95,1.20,-0.48
29-April-2024,34.80,35.03,34.66,34.79,34.769813563098863551,13463,170,468106.00,12164,90.35,0.37,-0.01
