Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,44.45,45.75,44.05,45.10,45.102220291816007634,2019149,9551,91068103.00,941576,46.63,1.70,0.65
27-June-2024,44.18,44.29,43.01,43.77,43.562545594584127649,5528343,26446,240828694.00,2808571,50.80,1.28,-0.41
26-June-2024,44.99,45.00,43.84,43.90,44.303068097185875126,2471923,12082,109513773.00,1346713,54.48,1.16,-1.09
25-June-2024,46.59,46.70,45.14,45.23,45.675886965491512022,4446819,20524,203112402.00,2282813,51.34,1.56,-1.36
24-June-2024,47.33,47.33,44.73,45.85,45.524364518074558760,13058908,44167,594498488.00,6485152,49.66,2.60,-1.48
21-June-2024,49.49,50.33,48.14,48.36,48.355730449035161367,17587086,9877,850436390.00,14796828,84.13,2.19,-1.13
20-June-2024,50.30,50.73,48.20,48.38,48.469568996874287158,12651834,7598,613228941.00,9814598,77.57,2.53,-1.92
19-June-2024,50.50,50.60,49.60,50.04,50.105584673943213860,1293379,7040,64805511.00,762083,58.92,1.00,-0.46
18-June-2024,50.50,50.95,49.70,50.48,50.189095785273532041,550356,3773,27621870.00,281198,51.09,1.25,-0.02
14-June-2024,49.71,50.06,49.42,49.96,49.889054434414103541,1138324,6885,56789908.00,652879,57.35,0.64,0.25
13-June-2024,50.11,50.95,49.50,49.58,49.876013616689659530,1519312,7891,75777226.00,766111,50.42,1.45,-0.53
12-June-2024,49.73,50.12,49.65,49.81,49.878730557283588503,1065759,6806,53158706.00,539642,50.63,0.47,0.08
11-June-2024,50.07,50.13,49.63,49.89,49.942571057278997700,420154,2785,20983571.00,196481,46.76,0.50,-0.18
10-June-2024,49.99,50.91,49.85,50.08,50.277273550638281644,839128,4610,42189068.00,280066,33.38,1.06,0.09
7-June-2024,48.10,49.77,47.82,49.54,49.111443232176091094,1889204,7945,92781535.00,933224,49.40,1.95,1.44
6-June-2024,48.94,49.28,47.50,47.88,48.546824097204791179,1505934,8515,73108313.00,588013,39.05,1.78,-1.06
5-June-2024,46.80,47.90,44.30,47.41,46.433343896413663855,2934750,12882,136270256.00,990078,33.74,3.60,0.61
4-June-2024,50.44,50.44,40.00,45.32,45.618183518983812501,5494734,34606,250659784.00,2613948,47.57,10.44,-5.12
3-June-2024,51.19,51.75,49.50,49.80,50.132233750758785044,1067496,5318,53515959.00,373345,34.97,2.25,-1.39
31-May-2024,49.64,50.20,48.00,49.70,48.696793792186088645,2304966,12890,112244454.00,1128251,48.95,2.20,0.06
30-May-2024,50.59,50.76,48.90,49.07,49.540359145858963917,2423862,14319,120078994.00,1107049,45.67,1.86,-1.52
29-May-2024,49.71,51.50,49.71,50.53,50.568950740631220359,2593801,14790,131165795.00,1166456,44.97,1.79,0.82
28-May-2024,53.49,53.50,52.60,53.07,52.985223093623997518,225690,1630,11958235.00,94865,42.03,0.90,-0.42
27-May-2024,53.60,53.95,52.84,53.42,53.488363858450906723,420801,2259,22507957.00,147905,35.15,1.11,-0.18
24-May-2024,53.10,53.50,52.77,52.99,53.120053404539385847,599200,4366,31829536.00,284222,47.43,0.73,-0.11
23-May-2024,53.50,53.80,52.95,53.05,53.266134188153641659,336289,2106,17912815.00,143057,42.54,0.85,-0.45
22-May-2024,53.44,53.53,52.30,53.30,53.087703269447576099,1108750,5045,58860991.00,710909,64.12,1.23,-0.14
21-May-2024,53.61,54.74,52.67,52.86,53.154857101690903290,1457505,6416,77473470.00,789403,54.16,2.07,-0.75
18-May-2024,52.77,53.69,52.77,53.41,53.334043561717125733,213077,1324,11364258.00,163469,76.72,0.92,0.64
17-May-2024,52.10,52.80,51.23,52.71,52.090630952581629384,711876,4457,37082070.00,321611,45.18,1.57,0.61
16-May-2024,53.45,53.63,51.31,51.46,52.071139206573681748,365579,2620,19036115.00,179312,49.05,2.32,-1.99
15-May-2024,52.91,53.74,52.82,53.23,53.304399975453414485,537753,3301,28664601.00,284188,52.85,0.92,0.32
14-May-2024,52.80,52.88,51.96,52.76,52.473824012852576759,296283,1464,15547102.00,143673,48.49,0.92,-0.04
13-May-2024,53.16,53.16,51.14,52.27,51.922406277244986922,370481,2138,19236265.00,163227,44.06,2.02,-0.89
10-May-2024,51.91,53.43,50.37,52.92,51.934628307907406780,1064268,6373,55272363.00,382489,35.94,3.06,1.01
9-May-2024,53.43,53.94,51.18,51.92,52.712513978670594332,733260,5420,38651978.00,386093,52.65,2.76,-1.51
8-May-2024,53.35,53.70,53.00,53.43,53.386953785710944907,470374,3351,25111835.00,260155,55.31,0.70,0.08
7-May-2024,54.10,54.17,52.60,53.58,53.248025021379405204,334434,1965,17807950.00,137783,41.20,1.57,-0.52
6-May-2024,55.06,55.15,53.45,54.01,53.965407229126470249,1051607,6050,56750400.00,494660,47.04,1.70,-1.05
3-May-2024,56.04,56.10,54.09,54.57,55.236890905719241216,733384,3249,40509852.00,300121,40.92,2.01,-1.47
2-May-2024,54.25,55.90,53.52,55.15,54.456430311312471626,867874,3959,47261320.00,314608,36.25,2.38,0.90
30-April-2024,54.31,54.31,53.49,53.64,53.659208081552032942,477928,2136,25645238.00,137621,28.80,0.82,-0.67
29-April-2024,54.01,54.68,53.42,53.74,53.860889403347121712,1039281,5391,55976599.00,468065,45.04,1.26,-0.27
26-April-2024,53.06,53.68,52.85,53.16,53.262428451346915902,799456,4789,42580968.00,398923,49.90,0.83,0.10
25-April-2024,53.80,53.80,53.09,53.19,53.337394799648285391,310479,1759,16560141.00,128759,41.47,0.71,-0.61
24-April-2024,53.40,54.58,53.40,53.84,53.971911494835065277,906207,4853,48909724.00,383155,42.28,1.18,0.44
23-April-2024,52.59,54.10,52.55,53.34,53.557499028112689993,367841,2077,19700644.00,148924,40.49,1.55,0.75
22-April-2024,54.02,54.10,52.93,53.04,53.231771517437767293,951670,5308,50659080.00,413740,43.48,1.17,-0.98
19-April-2024,51.71,53.19,50.82,52.95,52.119027336646752304,531777,2606,27715700.00,164795,30.99,2.37,1.24
18-April-2024,53.20,53.45,52.20,52.51,52.944929145798404579,280929,1819,14873766.00,129482,46.09,1.25,-0.69
16-April-2024,51.00,52.75,50.78,52.24,52.113703380370767779,739978,4609,38562994.00,451678,61.04,1.97,1.24
15-April-2024,45.66,52.78,45.66,51.75,51.243250167324757339,1873602,12805,96009456.00,1116763,59.61,7.12,6.09
12-April-2024,54.10,54.36,53.52,53.86,53.947882131292772282,258491,2120,13945042.00,136014,52.62,0.84,-0.24
