Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,111.40,111.40,111.40,111.40,111.399921660791226008,2553,114,284404.00,2553,100.00,0.00,0.00
27-June-2024,113.65,113.65,113.65,113.65,113.650000000000000000,2120,69,240938.00,2120,100.00,0.00,0.00
26-June-2024,115.95,115.95,115.95,115.95,115.949788066514509292,3067,96,355618.00,3067,100.00,0.00,0.00
25-June-2024,118.30,118.30,118.30,118.30,118.299917149958574979,3621,105,428364.00,3621,100.00,0.00,0.00
24-June-2024,120.70,120.70,120.70,120.70,120.700000000000000000,3030,78,365721.00,3030,100.00,0.00,0.00
21-June-2024,123.15,123.15,123.15,123.15,123.149691358024691358,1944,94,239403.00,1944,100.00,0.00,0.00
20-June-2024,129.90,129.90,125.65,125.65,127.607676838331730348,11437,138,1459449.00,11437,100.00,4.25,-4.25
19-June-2024,128.20,128.20,116.00,128.20,126.664945710027677240,37576,632,4759562.00,37576,100.00,12.20,0.00
18-June-2024,122.10,122.10,116.00,122.10,121.221805366075488858,43980,349,5331335.00,43980,100.00,6.10,0.00
14-June-2024,116.30,116.30,116.30,116.30,116.299945265462506841,9135,50,1062400.00,9135,100.00,0.00,0.00
13-June-2024,110.80,110.80,110.80,110.80,110.799945967850871268,7403,52,820252.00,7403,100.00,0.00,0.00
12-June-2024,105.55,105.55,105.55,105.55,105.549699799866577718,2998,40,316438.00,2998,100.00,0.00,0.00
11-June-2024,100.55,100.55,100.55,100.55,100.549859550561797752,1424,31,143183.00,1424,100.00,0.00,0.00
10-June-2024,91.25,95.80,90.00,95.80,95.374473619024027743,16148,179,1540107.00,16148,100.00,5.80,4.55
7-June-2024,91.25,91.25,91.25,91.25,91.249951672143823699,5173,140,472036.00,5173,100.00,0.00,0.00
6-June-2024,93.10,93.10,93.10,93.10,93.100000000000000000,3830,106,356573.00,3830,100.00,0.00,0.00
5-June-2024,95.00,95.00,95.00,95.00,95.000000000000000000,2257,66,214415.00,2257,100.00,0.00,0.00
4-June-2024,96.90,96.90,96.90,96.90,96.899873896595208070,3965,74,384208.00,3965,100.00,0.00,0.00
3-June-2024,98.85,98.85,98.85,98.85,98.849874895746455379,4796,116,474084.00,4796,100.00,0.00,0.00
31-May-2024,100.85,100.85,100.85,100.85,100.849682954121596419,2681,72,270378.00,2681,100.00,0.00,0.00
30-May-2024,102.90,102.90,102.90,102.90,102.899849624060150375,3325,86,342142.00,3325,100.00,0.00,0.00
29-May-2024,105.00,105.00,105.00,105.00,105.000000000000000000,11117,129,1167285.00,11117,100.00,0.00,0.00
28-May-2024,106.89,106.89,106.89,106.89,106.889876684829366217,6974,91,745450.00,6974,100.00,0.00,0.00
27-May-2024,109.07,109.07,109.07,109.07,109.069873997709049255,5238,114,571308.00,5238,100.00,0.00,0.00
24-May-2024,111.29,111.29,111.29,111.29,111.289958158995815899,7170,109,797949.00,7170,100.00,0.00,0.00
23-May-2024,113.56,113.56,113.56,113.56,113.559980414558511506,6127,106,695782.00,6127,100.00,0.00,0.00
22-May-2024,115.87,115.87,115.87,115.87,115.869969851880980469,7629,124,883972.00,7629,100.00,0.00,0.00
21-May-2024,118.23,118.23,118.23,118.23,118.229961456776527963,25426,293,3006115.00,25426,100.00,0.00,0.00
18-May-2024,120.64,120.64,120.64,120.64,120.638506876227897838,509,5,61405.00,509,100.00,0.00,0.00
17-May-2024,118.28,118.28,118.28,118.28,118.279813218390804597,2784,27,329291.00,2784,100.00,0.00,0.00
16-May-2024,115.97,115.97,115.97,115.97,115.969768047954130831,3837,30,444976.00,3837,100.00,0.00,0.00
15-May-2024,113.70,113.70,113.70,113.70,113.699986363016500750,7333,15,833762.00,7333,100.00,0.00,0.00
14-May-2024,111.48,111.48,111.48,111.48,111.479942693409742120,6282,16,700317.00,6282,100.00,0.00,0.00
13-May-2024,109.30,109.30,109.30,109.30,109.299960583366180528,15222,44,1663764.00,15222,100.00,0.00,0.00
10-May-2024,107.16,107.16,107.16,107.16,107.159985422740524781,5488,74,588094.00,5488,100.00,0.00,0.00
9-May-2024,105.00,105.06,105.00,105.06,105.018531364582301060,20182,193,2119484.00,20182,100.00,0.06,0.06
8-May-2024,103.05,103.05,103.00,103.00,103.019964568002180430,29352,174,3023842.00,29352,100.00,0.05,-0.05
7-May-2024,101.03,101.03,101.03,101.03,101.029774366131658525,4299,48,434327.00,4299,100.00,0.00,0.00
6-May-2024,95.17,99.05,95.17,99.05,96.162236251869081242,24076,295,2315202.00,24076,100.00,3.88,3.88
3-May-2024,97.11,97.11,97.11,97.11,97.109896020078881319,5578,25,541679.00,5578,100.00,0.00,0.00
2-May-2024,95.21,95.21,95.21,95.21,95.209510682288077188,1451,22,138149.00,1451,100.00,0.00,0.00
30-April-2024,93.00,93.35,93.00,93.35,93.237216946676406135,10952,101,1021134.00,10952,100.00,0.35,0.35
29-April-2024,91.55,91.55,91.55,91.55,91.549981056451773714,50149,400,4591140.00,50149,100.00,0.00,0.00
26-April-2024,93.40,93.40,93.40,93.40,93.399984583365451321,12973,24,1211678.00,12973,100.00,0.00,0.00
25-April-2024,91.60,91.60,91.60,91.60,91.599850968703427719,2684,23,245854.00,2684,100.00,0.00,0.00
24-April-2024,89.85,89.85,89.85,89.85,89.849915110356536502,2945,27,264608.00,2945,100.00,0.00,0.00
23-April-2024,88.10,88.10,88.10,88.10,88.099827882960413080,2905,23,255930.00,2905,100.00,0.00,0.00
22-April-2024,86.40,86.40,86.40,86.40,86.399659139326800170,2347,38,202780.00,2347,100.00,0.00,0.00
