Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,16.33,16.33,16.33,16.33,16.000000000000000000,1,1,16.00,1,100.00,0.00,0.00
27-June-2024,16.66,16.66,16.66,16.66,16.625000000000000000,16,2,266.00,16,100.00,0.00,0.00
24-June-2024,17.00,17.00,17.00,17.00,17.000000000000000000,80,2,1360.00,80,100.00,0.00,0.00
21-June-2024,17.00,17.00,17.00,17.00,17.000000000000000000,230,3,3910.00,230,100.00,0.00,0.00
18-June-2024,17.34,17.34,17.34,17.34,17.339960238568588469,1006,3,17444.00,1006,100.00,0.00,0.00
12-June-2024,17.69,17.69,17.69,17.69,17.666666666666666666,33,2,583.00,33,100.00,0.00,0.00
11-June-2024,18.05,18.05,18.05,18.05,18.033333333333333333,30,1,541.00,30,100.00,0.00,0.00
7-June-2024,18.06,18.06,18.06,18.06,18.059868421052631578,1520,5,27451.00,1520,100.00,0.00,0.00
6-June-2024,18.42,18.42,18.42,18.42,18.418650793650793650,504,4,9283.00,504,100.00,0.00,0.00
5-June-2024,18.79,18.79,18.79,18.79,18.786407766990291262,103,3,1935.00,103,100.00,0.00,0.00
4-June-2024,19.55,19.55,18.79,18.79,19.047968021319120586,1501,7,28591.00,1501,100.00,0.76,-0.76
3-June-2024,19.16,19.17,19.16,19.17,19.164149443561208267,2516,13,48217.00,2516,100.00,0.01,0.01
31-May-2024,18.80,18.80,18.80,18.80,18.800000000000000000,850,3,15980.00,850,100.00,0.00,0.00
30-May-2024,17.84,17.91,17.84,17.91,17.909358446144791053,3398,11,60856.00,3398,100.00,0.07,0.07
29-May-2024,17.06,17.06,16.26,17.06,17.020618556701030927,1746,21,29718.00,1746,100.00,0.80,0.00
28-May-2024,16.25,16.25,16.25,16.25,16.250000000000000000,600,11,9750.00,600,100.00,0.00,0.00
27-May-2024,15.48,15.48,14.02,15.48,15.403548853857284289,26262,55,404528.00,26262,100.00,1.46,0.00
24-May-2024,14.75,14.75,14.75,14.75,14.742857142857142857,105,2,1548.00,105,100.00,0.00,0.00
21-May-2024,14.05,14.05,14.05,14.05,14.040000000000000000,50,1,702.00,50,100.00,0.00,0.00
18-May-2024,13.39,13.39,13.39,13.39,13.388000000000000000,250,2,3347.00,250,100.00,0.00,0.00
17-May-2024,12.76,12.76,12.76,12.76,12.760000000000000000,575,2,7337.00,575,100.00,0.00,0.00
16-May-2024,12.16,12.16,12.16,12.16,12.160000000000000000,4200,5,51072.00,4200,100.00,0.00,0.00
14-May-2024,11.59,11.59,11.59,11.59,11.590000000000000000,500,1,5795.00,500,100.00,0.00,0.00
13-May-2024,11.04,11.04,11.04,11.04,11.040000000000000000,500,1,5520.00,500,100.00,0.00,0.00
10-May-2024,10.52,10.52,10.52,10.52,10.520000000000000000,50,1,526.00,50,100.00,0.00,0.00
9-May-2024,10.02,10.02,10.02,10.02,10.020000000000000000,250,2,2505.00,250,100.00,0.00,0.00
7-May-2024,9.55,9.55,9.55,9.55,9.549927407646394579,6199,3,59200.00,6199,100.00,0.00,0.00
6-May-2024,9.10,9.10,9.10,9.10,9.100000000000000000,1100,2,10010.00,1100,100.00,0.00,0.00
3-May-2024,8.67,8.67,8.67,8.67,8.000000000000000000,1,1,8.00,1,100.00,0.00,0.00
2-May-2024,8.26,8.26,8.26,8.26,8.260000000000000000,11450,5,94577.00,11450,100.00,0.00,0.00
30-April-2024,7.50,7.87,7.50,7.87,7.664444444444444444,1800,2,13796.00,1800,100.00,0.37,0.37
4-January-2019,5.00,5.00,5.00,5.00,5.000000000000000000,1,1,5.00,1,100.00,0.00,0.00
21-December-2018,5.00,5.00,5.00,5.00,5.000000000000000000,231,1,1155.00,231,100.00,0.00,0.00
14-September-2018,5.00,5.00,5.00,5.00,5.000000000000000000,38,1,190.00,38,100.00,0.00,0.00
4-September-2018,5.00,5.00,5.00,5.00,5.000000000000000000,10,2,50.00,10,100.00,0.00,0.00
31-January-2018,5.25,5.25,5.25,5.25,5.250000000000000000,300,3,1575.00,300,100.00,0.00,0.00
16-January-2018,5.35,5.35,5.35,5.35,5.346666666666666666,225,1,1203.00,225,100.00,0.00,0.00
14-July-2017,5.25,5.25,5.25,5.25,5.200000000000000000,5,1,26.00,5,100.00,0.00,0.00
12-July-2017,5.25,5.25,5.25,5.25,5.250000000000000000,200,1,1050.00,200,100.00,0.00,0.00
8-June-2017,5.29,5.29,5.29,5.29,5.290000000000000000,100,1,529.00,100,100.00,0.00,0.00
28-March-2017,5.29,5.29,5.29,5.29,5.290000000000000000,1800,1,9522.00,1800,100.00,0.00,0.00
28-February-2017,5.29,5.29,5.29,5.29,5.000000000000000000,2,1,10.00,2,100.00,0.00,0.00
22-February-2017,5.39,5.39,5.39,5.39,5.200000000000000000,5,1,26.00,5,100.00,0.00,0.00
15-February-2017,5.50,5.50,5.50,5.50,5.500000000000000000,2,1,11.00,2,100.00,0.00,0.00
30-January-2017,5.50,5.50,5.50,5.50,5.500000000000000000,100,2,550.00,100,100.00,0.00,0.00
27-January-2017,5.50,5.50,5.50,5.50,5.500000000000000000,18,2,99.00,18,100.00,0.00,0.00
23-January-2017,5.40,5.40,5.40,5.40,5.400000000000000000,5,1,27.00,5,100.00,0.00,0.00
13-January-2017,5.45,5.45,5.30,5.30,5.391269199676637025,1237,4,6669.00,1237,100.00,0.15,-0.15
9-January-2017,5.40,5.40,5.40,5.40,5.000000000000000000,1,1,5.00,1,100.00,0.00,0.00
6-January-2017,5.40,5.40,5.40,5.40,5.400000000000000000,10,1,54.00,10,100.00,0.00,0.00
5-January-2017,5.35,5.35,5.35,5.35,5.344000000000000000,125,4,668.00,125,100.00,0.00,0.00
4-January-2017,5.42,5.42,5.42,5.42,5.414285714285714285,140,4,758.00,140,100.00,0.00,0.00
3-January-2017,5.32,5.32,5.32,5.32,5.000000000000000000,1,1,5.00,1,100.00,0.00,0.00
23-December-2016,5.22,5.22,5.22,5.22,5.200000000000000000,10,1,52.00,10,100.00,0.00,0.00
22-December-2016,5.12,5.12,5.12,5.12,5.109090909090909090,55,3,281.00,55,100.00,0.00,0.00
19-December-2016,5.02,5.02,5.02,5.02,5.016666666666666666,240,3,1204.00,240,100.00,0.00,0.00
16-December-2016,4.93,4.93,4.93,4.93,4.866666666666666666,15,3,73.00,15,100.00,0.00,0.00
14-December-2016,4.84,4.84,4.84,4.84,4.000000000000000000,1,1,4.00,1,100.00,0.00,0.00
4-November-2016,4.75,4.75,4.75,4.75,4.750000000000000000,1000,1,4750.00,1000,100.00,0.00,0.00
26-October-2016,4.70,4.70,4.70,4.70,4.700000000000000000,600,2,2820.00,600,100.00,0.00,0.00
18-October-2016,4.61,4.61,4.61,4.61,4.610000000000000000,100,1,461.00,100,100.00,0.00,0.00
22-September-2016,4.70,4.70,4.70,4.70,4.700000000000000000,950,1,4465.00,950,100.00,0.00,0.00
2-September-2016,4.77,4.77,4.77,4.77,4.770000000000000000,100,1,477.00,100,100.00,0.00,0.00
19-August-2016,4.77,4.77,4.77,4.77,4.600000000000000000,5,1,23.00,5,100.00,0.00,0.00
16-August-2016,4.86,4.86,4.86,4.86,4.860000000000000000,200,2,972.00,200,100.00,0.00,0.00
29-July-2016,4.86,4.86,4.86,4.86,4.853333333333333333,75,1,364.00,75,100.00,0.00,0.00
28-July-2016,4.95,4.95,4.95,4.95,4.945945945945945945,148,1,732.00,148,100.00,0.00,0.00
25-July-2016,5.05,5.05,5.05,5.05,5.050000000000000000,100,1,505.00,100,100.00,0.00,0.00
13-July-2016,5.10,5.10,5.10,5.10,5.000000000000000000,1,1,5.00,1,100.00,0.00,0.00
27-June-2016,5.10,5.10,5.10,5.10,5.000000000000000000,4,1,20.00,4,100.00,0.00,0.00
16-May-2016,5.20,5.20,5.20,5.20,5.200000000000000000,5,1,26.00,5,100.00,0.00,0.00
17-March-2016,5.30,5.30,5.30,5.30,5.000000000000000000,2,1,10.00,2,100.00,0.00,0.00
24-February-2016,5.20,5.20,5.20,5.20,5.000000000000000000,1,1,5.00,1,100.00,0.00,0.00
12-February-2016,5.10,5.10,5.10,5.10,5.098039215686274509,51,1,260.00,51,100.00,0.00,0.00
31-December-2015,5.20,5.20,5.20,5.20,5.200000000000000000,1300,2,6760.00,1300,100.00,0.00,0.00
22-December-2015,5.30,5.30,5.30,5.30,5.300000000000000000,50,1,265.00,50,100.00,0.00,0.00
3-July-2015,5.23,5.23,5.23,5.23,5.000000000000000000,1,1,5.00,1,100.00,0.00,0.00
2-June-2015,5.23,5.23,5.23,5.23,5.230000000000000000,100,1,523.00,100,100.00,0.00,0.00
23-April-2015,4.99,4.99,4.99,4.99,4.990000000000000000,200,2,998.00,200,100.00,0.00,0.00
26-March-2015,5.25,5.25,5.25,5.25,5.250000000000000000,5000,2,26250.00,5000,100.00,0.00,0.00
19-March-2015,5.52,5.52,5.52,5.52,5.520000000000000000,10000,3,55200.00,10000,100.00,0.00,0.00
26-February-2015,5.26,5.26,5.26,5.26,5.259949874686716791,9975,2,52468.00,9975,100.00,0.00,0.00
23-February-2015,5.01,5.01,5.01,5.01,5.000000000000000000,25,2,125.00,25,100.00,0.00,0.00
2-February-2015,4.78,4.78,4.78,4.78,4.780000000000000000,10000,2,47800.00,10000,100.00,0.00,0.00
7-January-2015,4.56,4.56,4.56,4.56,4.560000000000000000,50,2,228.00,50,100.00,0.00,0.00
