Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
22-June-2023,0.93,0.93,0.85,0.89,0.891792264308863373,2438541,390,2174672.00,2438541,100.00,0.08,-0.04
21-June-2023,0.89,0.89,0.89,0.89,0.889999980762164564,519809,49,462630.00,519809,100.00,0.00,0.00
20-June-2023,0.85,0.85,0.85,0.85,0.849998796572638875,664768,65,565052.00,664768,100.00,0.00,0.00
19-June-2023,0.80,0.81,0.77,0.81,0.800277903129034680,1371701,180,1097742.00,1371701,100.00,0.04,0.01
16-June-2023,0.78,0.79,0.73,0.78,0.764497192739377005,954133,187,729432.00,954133,100.00,0.06,0.00
15-June-2023,0.73,0.79,0.73,0.76,0.770693563333095730,1402900,223,1081206.00,1402900,100.00,0.06,0.03
14-June-2023,0.76,0.76,0.76,0.76,0.759998179785214655,153828,50,116909.00,153828,100.00,0.00,0.00
13-June-2023,0.79,0.80,0.79,0.79,0.790016991124101351,725673,147,573294.00,725673,100.00,0.01,0.00
12-June-2023,0.89,0.91,0.83,0.83,0.858760693773519170,981646,185,842999.00,981646,100.00,0.08,-0.06
9-June-2023,0.85,0.89,0.83,0.87,0.856560895444288190,489232,155,419057.00,489232,100.00,0.06,0.02
8-June-2023,0.89,0.90,0.85,0.87,0.874531686065722385,590149,138,516104.00,590149,100.00,0.05,-0.02
7-June-2023,0.85,0.90,0.83,0.87,0.874048014845169521,698409,193,610443.00,698409,100.00,0.07,0.02
6-June-2023,0.88,0.89,0.84,0.87,0.869546098597742707,470741,123,409331.00,470741,100.00,0.05,-0.01
5-June-2023,0.88,0.88,0.87,0.88,0.879432048911090719,1060373,150,932526.00,1060373,100.00,0.01,0.00
2-June-2023,0.84,0.84,0.84,0.84,0.840000000000000000,64200,6,53928.00,64200,100.00,0.00,0.00
1-June-2023,0.80,0.80,0.80,0.80,0.799938013327134666,6453,7,5162.00,6453,100.00,0.00,0.00
31-May-2023,0.77,0.77,0.77,0.77,0.769987179836883882,73322,6,56457.00,73322,100.00,0.00,0.00
30-May-2023,0.74,0.74,0.74,0.74,0.739993071225924850,106801,9,79032.00,106801,100.00,0.00,0.00
29-May-2023,0.68,0.71,0.68,0.71,0.708087806060072033,90791,27,64288.00,90791,100.00,0.03,0.03
26-May-2023,0.65,0.68,0.65,0.68,0.674919632377891563,1181757,116,797591.00,1181757,100.00,0.03,0.03
25-May-2023,0.65,0.67,0.65,0.65,0.657438553186683767,495876,112,326008.00,495876,100.00,0.02,0.00
24-May-2023,0.68,0.69,0.65,0.66,0.678495900216729916,342823,57,232604.00,342823,100.00,0.04,-0.02
23-May-2023,0.65,0.68,0.65,0.67,0.660806913114923640,435115,107,287527.00,435115,100.00,0.03,0.02
22-May-2023,0.65,0.67,0.65,0.65,0.659183467911161845,595690,121,392669.00,595690,100.00,0.02,0.00
19-May-2023,0.69,0.69,0.66,0.67,0.665428727040232380,760134,84,505815.00,760134,100.00,0.03,-0.02
18-May-2023,0.65,0.71,0.65,0.69,0.675735586077093110,959541,159,648396.00,959541,100.00,0.06,0.04
17-May-2023,0.68,0.69,0.66,0.68,0.676051266663808993,233290,50,157716.00,233290,100.00,0.03,0.00
16-May-2023,0.67,0.68,0.65,0.67,0.667673023273588871,183169,100,122297.00,183169,100.00,0.03,0.00
15-May-2023,0.65,0.69,0.65,0.67,0.667169542418386444,754991,189,503707.00,754991,100.00,0.04,0.02
12-May-2023,0.70,0.70,0.66,0.68,0.681173839853270018,398010,86,271114.00,398010,100.00,0.04,-0.02
11-May-2023,0.70,0.70,0.66,0.69,0.680432417417069839,302393,76,205758.00,302393,100.00,0.04,-0.01
10-May-2023,0.64,0.68,0.64,0.67,0.656254337949223952,533086,161,349840.00,533086,100.00,0.04,0.03
9-May-2023,0.68,0.69,0.65,0.67,0.669436724575428858,513106,95,343492.00,513106,100.00,0.04,-0.01
