Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,15827.00,15827.00,15500.00,15544.00,15634.347368421052631578,95,47,1485263.00,42,44.21,327.00,-283.00
27-June-2024,15850.30,15850.30,15650.55,15827.00,15771.375000000000000000,8,8,126171.00,7,87.50,199.75,-23.30
26-June-2024,15631.05,15925.00,15509.15,15809.40,15688.476923076923076923,130,75,2039502.00,53,40.77,415.85,178.35
25-June-2024,16058.10,16072.30,15453.35,15544.75,15853.217821782178217821,101,62,1601175.00,43,42.57,618.95,-513.35
24-June-2024,15781.20,16019.40,15751.00,15815.75,15860.677777777777777777,90,48,1427461.00,18,20.00,268.40,34.55
21-June-2024,15500.00,15947.50,15374.65,15802.10,15721.675213675213675213,117,77,1839436.00,66,56.41,572.85,302.10
20-June-2024,15660.00,15891.95,15310.05,15364.20,15576.238095238095238095,189,119,2943909.00,69,36.51,581.90,-295.80
19-June-2024,15999.90,16010.00,15448.85,15573.40,15739.204081632653061224,147,90,2313663.00,79,53.74,561.15,-426.50
18-June-2024,15760.00,16021.10,15700.00,15938.50,15829.456310679611650485,206,117,3260868.00,98,47.57,321.10,178.50
14-June-2024,16030.00,16069.95,15740.00,15855.80,15972.349726775956284153,183,104,2922940.00,70,38.25,329.95,-174.20
13-June-2024,15948.15,16029.70,15705.00,15877.75,15931.069767441860465116,86,44,1370072.00,61,70.93,324.70,-70.40
12-June-2024,16000.00,16008.00,15767.75,15873.75,15896.221518987341772151,158,103,2511603.00,64,40.51,240.25,-126.25
11-June-2024,15996.95,16255.95,15710.00,15786.05,15947.984962406015037593,133,75,2121082.00,57,42.86,545.95,-210.90
10-June-2024,16488.00,16867.10,15701.75,15815.05,15983.325153374233128834,326,179,5210564.00,139,42.64,1165.35,-672.95
7-June-2024,16500.05,17056.65,15565.15,16035.85,16474.199706314243759177,681,377,11218930.00,331,48.60,1491.50,-464.20
6-June-2024,13890.00,16369.25,13800.00,16111.80,15365.367261280167890870,953,494,14643195.00,637,66.84,2569.25,2221.80
5-June-2024,14025.00,14139.20,13164.00,13641.05,13601.371040723981900452,221,141,3005903.00,113,51.13,975.20,-383.95
4-June-2024,15050.00,15050.00,13392.80,13790.15,14329.673992673992673992,273,158,3912001.00,160,58.61,1657.20,-1259.85
3-June-2024,15520.00,15520.00,14766.50,15051.65,14933.531531531531531531,111,77,1657622.00,67,60.36,753.50,-468.35
31-May-2024,14898.60,15537.90,14740.00,14889.30,15192.748299319727891156,147,88,2233334.00,50,34.01,797.90,-9.30
30-May-2024,14200.10,14700.45,14078.00,14476.50,14310.640350877192982456,228,88,3262826.00,124,54.39,622.45,276.40
29-May-2024,14648.00,14939.90,14401.00,14682.05,14761.326923076923076923,52,37,767589.00,33,63.46,538.90,34.05
28-May-2024,14180.00,15083.00,13940.05,14528.65,14590.278761061946902654,678,271,9892209.00,403,59.44,1142.95,348.65
27-May-2024,14529.90,14529.95,14091.90,14192.50,14359.137254901960784313,51,36,732316.00,25,49.02,438.05,-337.40
24-May-2024,14253.20,14285.85,14101.00,14163.00,14187.800000000000000000,40,31,567512.00,31,77.50,184.85,-90.20
23-May-2024,14539.00,14560.00,14207.10,14266.10,14358.704081632653061224,98,63,1407153.00,49,50.00,352.90,-272.90
22-May-2024,14700.00,14792.65,14150.00,14195.60,14519.907692307692307692,195,113,2831382.00,104,53.33,642.65,-504.40
21-May-2024,14295.00,14438.95,13848.35,14340.15,14245.308370044052863436,227,138,3233685.00,107,47.14,590.60,45.15
18-May-2024,14100.00,14100.00,13900.00,13900.75,13933.833333333333333333,6,6,83603.00,4,66.67,200.00,-199.25
17-May-2024,14076.15,14263.10,13900.00,13935.60,14034.213333333333333333,75,39,1052566.00,43,57.33,363.10,-140.55
16-May-2024,14269.75,14352.30,13750.10,13775.80,14159.419354838709677419,31,24,438942.00,20,64.52,602.20,-493.95
15-May-2024,13590.25,14264.05,13590.25,13946.10,14058.218181818181818181,110,83,1546404.00,39,35.45,673.80,355.85
14-May-2024,14051.95,14107.05,13748.55,13770.85,13950.650000000000000000,40,36,558026.00,23,57.50,358.50,-281.10
13-May-2024,14001.60,14327.75,13800.20,13826.00,14072.000000000000000000,120,78,1688640.00,34,28.33,527.55,-175.60
10-May-2024,13053.85,14143.00,12949.10,14001.60,13620.188172043010752688,186,117,2533355.00,129,69.35,1193.90,947.75
9-May-2024,13853.15,13853.15,12995.00,13034.55,13222.791530944625407166,307,137,4059397.00,262,85.34,858.15,-818.60
8-May-2024,14205.00,14205.00,13408.30,13653.35,13573.696335078534031413,191,61,2592576.00,167,87.43,796.70,-551.65
7-May-2024,13830.00,13975.00,13649.05,13803.60,13761.929577464788732394,71,50,977097.00,55,77.46,325.95,-26.40
6-May-2024,13865.00,13865.90,13760.20,13857.45,13843.750000000000000000,16,10,221500.00,12,75.00,105.70,-7.55
3-May-2024,14500.00,14563.75,13812.00,13936.30,14172.372413793103448275,145,75,2054994.00,69,47.59,751.75,-563.70
2-May-2024,14251.00,14624.95,14251.00,14488.80,14540.192660550458715596,109,73,1584881.00,64,58.72,373.95,237.80
30-April-2024,12700.00,14343.20,12700.00,14083.65,14036.037986704653371320,1053,498,14779948.00,544,51.66,1643.20,1383.65
29-April-2024,13489.95,13500.00,12709.05,13074.20,13181.084210526315789473,95,58,1252203.00,78,82.11,790.95,-415.75
26-April-2024,13443.65,13443.65,13134.00,13176.00,13262.170731707317073170,82,48,1087498.00,58,70.73,309.65,-267.65
25-April-2024,12969.90,13071.95,12874.40,12928.15,12966.166666666666666666,36,19,466782.00,21,58.33,197.55,-41.75
24-April-2024,12548.80,12800.00,12548.80,12651.05,12662.686274509803921568,102,40,1291594.00,71,69.61,251.20,102.25
23-April-2024,12260.80,12721.00,12260.80,12641.35,12518.836734693877551020,49,28,613423.00,39,79.59,460.20,380.55
22-April-2024,11860.00,12100.00,11783.15,12014.15,11948.782608695652173913,46,32,549644.00,29,63.04,316.85,154.15
