Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,13.85,14.20,13.25,13.98,13.698165455174800969,2889,40,39574.00,2087,72.24,0.95,0.13
27-June-2024,13.85,13.99,13.06,13.42,13.620084425683181515,4501,30,61304.00,2817,62.59,0.93,-0.43
26-June-2024,13.79,14.10,13.01,13.43,13.579140603753059559,7354,51,99861.00,5615,76.35,1.09,-0.36
25-June-2024,13.65,13.98,13.01,13.42,13.445660102115244347,5484,40,73736.00,3276,59.74,0.97,-0.23
24-June-2024,13.95,13.97,12.78,13.38,13.298978001039320976,5773,43,76775.00,2881,49.90,1.19,-0.57
21-June-2024,12.30,13.22,12.30,12.77,12.642788203753351206,9325,53,117894.00,7140,76.57,0.92,0.47
20-June-2024,12.17,12.70,12.17,12.30,12.427423405323957810,1991,24,24743.00,1836,92.21,0.53,0.13
19-June-2024,13.30,13.30,11.66,12.17,12.064661654135338345,2660,34,32092.00,1931,72.59,1.64,-1.13
18-June-2024,12.34,13.53,12.34,12.73,12.699816452527949274,5993,43,76110.00,4492,74.95,1.19,0.39
14-June-2024,13.00,13.00,12.21,12.34,12.736493158414444914,7089,48,90289.00,5424,76.51,0.79,-0.66
13-June-2024,12.68,12.95,12.18,12.68,12.612728503723764387,1477,25,18629.00,1224,82.87,0.77,0.00
12-June-2024,12.11,13.00,12.11,12.43,12.580999738288406176,3821,35,48072.00,2991,78.28,0.89,0.32
11-June-2024,11.44,13.59,11.44,13.03,12.963089665106229744,5554,40,71997.00,5156,92.83,2.15,1.59
10-June-2024,12.70,13.58,11.68,12.66,12.051927820329741659,7703,54,92836.00,7217,93.69,1.90,-0.04
7-June-2024,12.89,12.89,12.05,12.62,12.436860068259385665,1758,40,21864.00,870,49.49,0.84,-0.27
6-June-2024,12.25,12.86,12.00,12.64,12.496608527131782945,2064,19,25793.00,1360,65.89,0.86,0.39
5-June-2024,12.83,13.44,12.25,12.25,12.553268765133171912,1652,28,20738.00,1586,96.00,1.19,-0.58
4-June-2024,13.35,13.35,12.09,12.89,12.474844274077623382,2087,41,26035.00,1696,81.26,1.26,-0.46
3-June-2024,12.13,12.79,12.13,12.72,12.303562945368171021,6315,34,77697.00,5600,88.68,0.66,0.59
31-May-2024,12.60,13.23,12.01,12.19,12.454154111063280241,6969,58,86793.00,4932,70.77,1.22,-0.41
30-May-2024,12.59,13.25,12.59,12.60,12.634265734265734265,2860,26,36134.00,2858,99.93,0.66,0.01
29-May-2024,13.38,13.38,12.75,13.25,12.981481481481481481,162,5,2103.00,151,93.21,0.63,-0.13
28-May-2024,13.40,14.47,13.29,13.38,13.542567269519188354,2267,31,30701.00,2022,89.19,1.18,-0.02
27-May-2024,13.65,14.50,13.25,13.98,13.810643015521064301,6765,51,93429.00,6215,91.87,1.25,0.33
24-May-2024,13.58,13.90,12.99,13.89,13.798179059180576631,659,13,9093.00,658,99.85,0.91,0.31
23-May-2024,13.50,14.12,12.84,13.31,14.006839477463921756,14621,51,204794.00,12313,84.21,1.28,-0.19
22-May-2024,13.78,13.78,12.80,13.45,13.421704297159504734,1373,21,18428.00,1362,99.20,0.98,-0.33
21-May-2024,14.00,14.49,13.45,13.45,13.750531688643130582,4702,31,64655.00,4701,99.98,1.04,-0.55
18-May-2024,13.76,14.15,13.76,14.15,14.112522686025408348,551,4,7776.00,551,100.00,0.39,0.39
17-May-2024,13.95,13.95,13.50,13.52,13.633720930232558139,516,15,7035.00,462,89.53,0.45,-0.43
16-May-2024,13.76,14.00,13.76,13.76,13.766821345707656612,862,18,11867.00,757,87.82,0.24,0.00
15-May-2024,14.97,14.99,14.25,14.48,14.374799786438868126,1873,18,26924.00,1829,97.65,0.74,-0.49
14-May-2024,15.19,15.19,14.00,15.00,14.306501547987616099,1615,29,23105.00,1021,63.22,1.19,-0.19
13-May-2024,14.89,14.89,13.60,14.50,14.167245370370370370,1728,19,24481.00,1717,99.36,1.29,-0.39
10-May-2024,14.39,14.39,13.20,14.28,13.438037865748709122,1162,26,15615.00,951,81.84,1.19,-0.11
9-May-2024,13.50,13.88,12.66,13.86,13.254970760233918128,1710,18,22666.00,1358,79.42,1.22,0.36
8-May-2024,13.36,13.74,12.70,13.29,13.299559471365638766,454,21,6038.00,317,69.82,1.04,-0.07
7-May-2024,13.65,14.25,13.10,13.36,13.609090909090909090,1980,34,26946.00,1819,91.87,1.15,-0.29
6-May-2024,14.32,14.32,13.65,13.65,13.725459317585301837,1905,16,26147.00,1605,84.25,0.67,-0.67
3-May-2024,15.35,15.35,14.00,14.32,14.344429347826086956,2944,33,42230.00,2438,82.81,1.35,-1.03
