Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
5-November-2018,0.16,0.16,0.16,0.16,0.100000000000000000,10,1,1.00,10,100.00,0.00,0.00
1-October-2018,0.16,0.16,0.16,0.16,0.160000000000000000,50,1,8.00,50,100.00,0.00,0.00
6-August-2018,0.16,0.16,0.16,0.16,0.159994767137624280,45864,3,7338.00,45864,100.00,0.00,0.00
2-July-2018,0.16,0.16,0.16,0.16,0.100000000000000000,10,1,1.00,10,100.00,0.00,0.00
4-June-2018,0.16,0.16,0.16,0.16,0.160000000000000000,71000,2,11360.00,71000,100.00,0.00,0.00
7-May-2018,0.16,0.16,0.16,0.16,0.160000000000000000,5100,3,816.00,5100,100.00,0.00,0.00
2-April-2018,0.16,0.16,0.16,0.16,0.160000000000000000,45100,7,7216.00,45100,100.00,0.00,0.00
5-March-2018,0.16,0.16,0.16,0.16,0.154761904761904761,168,3,26.00,168,100.00,0.00,0.00
5-February-2018,0.16,0.16,0.16,0.16,0.000000000000000000,1,1,0.00,1,100.00,0.00,0.00
1-January-2018,0.16,0.16,0.16,0.16,0.160000000000000000,10300,3,1648.00,10300,100.00,0.00,0.00
4-December-2017,0.16,0.16,0.16,0.16,0.160000000000000000,5000,1,800.00,5000,100.00,0.00,0.00
6-November-2017,0.16,0.16,0.16,0.16,0.000000000000000000,1,1,0.00,1,100.00,0.00,0.00
4-September-2017,0.16,0.16,0.16,0.16,0.159989334044397040,30002,7,4800.00,30002,100.00,0.00,0.00
7-August-2017,0.16,0.16,0.16,0.16,0.159997701182454275,69601,13,11136.00,69601,100.00,0.00,0.00
4-August-2017,0.16,0.16,0.16,0.16,0.159980126692336355,40255,10,6440.00,40255,100.00,0.00,0.00
3-August-2017,0.16,0.16,0.16,0.16,0.159896840747904577,1551,3,248.00,1551,100.00,0.00,0.00
2-August-2017,0.16,0.16,0.16,0.16,0.159994979237053230,95603,32,15296.00,95603,100.00,0.00,0.00
