Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,25.63,26.50,25.13,26.10,25.937318389373183893,2409,48,62483.00,1884,78.21,1.37,0.47
27-June-2024,26.10,26.10,25.11,25.70,25.507398753894080996,2568,41,65503.00,1960,76.32,0.99,-0.40
26-June-2024,26.50,26.75,25.75,26.10,26.177572787546843470,3469,56,90810.00,2442,70.39,1.00,-0.40
25-June-2024,25.10,27.00,25.10,26.48,26.520393299344501092,2746,58,72825.00,2529,92.10,1.90,1.38
24-June-2024,26.10,27.46,26.00,26.18,26.313037723362011912,1511,51,39759.00,1225,81.07,1.46,0.08
21-June-2024,27.30,27.30,26.01,26.10,26.442847593582887700,2992,39,79117.00,2877,96.16,1.29,-1.20
20-June-2024,26.70,27.39,25.66,26.04,26.327566539923954372,5260,74,138483.00,3990,75.86,1.73,-0.66
19-June-2024,26.10,27.50,26.10,26.16,26.798811544991511035,7068,77,189414.00,4548,64.35,1.40,0.06
18-June-2024,26.48,27.27,26.10,26.21,26.408015451472718493,2071,42,54691.00,1821,87.93,1.17,-0.27
14-June-2024,27.50,27.50,25.00,25.99,25.691091120139291932,20676,150,531189.00,15319,74.09,2.50,-1.51
13-June-2024,27.18,27.49,26.66,26.99,26.878048780487804878,451,21,12122.00,325,72.06,0.83,-0.19
12-June-2024,26.85,27.99,26.40,26.70,27.232242789496340938,4646,67,126521.00,2685,57.79,1.59,-0.15
11-June-2024,26.90,27.89,26.20,27.09,26.992876043150824343,4913,44,132616.00,4673,95.12,1.69,0.19
10-June-2024,26.00,27.50,26.00,26.61,26.585009140767824497,1094,43,29084.00,864,78.98,1.50,0.61
7-June-2024,28.00,28.00,25.65,26.17,27.352794411177644710,8016,84,219260.00,6520,81.34,2.35,-1.83
6-June-2024,25.50,25.99,24.99,25.00,25.566532258064516129,496,22,12681.00,478,96.37,1.00,-0.50
5-June-2024,25.70,26.48,24.00,24.65,25.056295659647614954,2327,40,58306.00,1565,67.25,2.48,-1.05
4-June-2024,26.50,26.98,24.75,25.95,25.790439276485788113,3870,69,99809.00,3832,99.02,2.23,-0.55
3-June-2024,27.00,27.49,25.22,26.94,26.356540084388185654,8532,82,224874.00,7337,85.99,2.27,-0.06
31-May-2024,27.17,27.48,26.51,27.03,27.086956521739130434,5129,46,138929.00,4939,96.30,0.97,-0.14
30-May-2024,27.60,27.60,27.05,27.17,27.368179623370352486,4142,44,113359.00,4104,99.08,0.55,-0.43
29-May-2024,27.20,27.44,26.65,26.76,26.942546583850931677,1932,34,52053.00,1932,100.00,0.79,-0.44
28-May-2024,27.09,27.96,27.09,27.29,27.267150928167877320,1239,25,33784.00,1224,98.79,0.87,0.20
27-May-2024,27.00,28.54,27.00,27.34,27.512931034482758620,2320,37,63830.00,1685,72.63,1.54,0.34
24-May-2024,26.90,27.48,26.71,26.85,26.912618864045232588,3891,55,104717.00,2943,75.64,0.77,-0.05
23-May-2024,27.75,28.00,27.03,27.40,27.327113062568605927,3644,56,99580.00,3355,92.07,0.97,-0.35
22-May-2024,27.00,27.86,27.00,27.75,27.586312748284579270,5538,55,152773.00,4996,90.21,0.86,0.75
21-May-2024,27.01,28.84,27.01,27.50,27.775394577094293808,2471,43,68633.00,2291,92.72,1.83,0.49
18-May-2024,27.55,28.20,26.67,26.93,27.225905150433452320,1961,15,53390.00,1733,88.37,1.53,-0.62
