Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,140.00,140.00,127.30,127.50,128.590147282884713052,3938,74,506388.00,2705,68.69,12.70,-12.50
27-June-2024,129.40,134.15,129.00,131.40,129.649037346323358849,4311,75,558917.00,3640,84.44,5.15,2.00
26-June-2024,138.30,138.30,131.00,133.20,134.338513101767215112,6564,71,881798.00,5961,90.81,7.30,-5.10
25-June-2024,131.80,133.70,129.10,132.40,131.742586750788643533,6340,56,835248.00,4607,72.67,4.60,0.60
24-June-2024,138.30,138.30,129.00,131.80,130.876507603565810173,3814,49,499163.00,3316,86.94,9.30,-6.50
21-June-2024,137.90,137.90,132.50,133.20,134.586602870813397129,5225,100,703215.00,3949,75.58,5.40,-4.70
20-June-2024,136.85,138.00,130.05,134.55,134.067838959079766170,21212,223,2843847.00,18852,88.87,7.95,-2.30
19-June-2024,127.55,138.00,120.25,129.50,125.520879713958038183,14823,121,1860596.00,10911,73.61,17.75,1.95
18-June-2024,121.00,128.00,121.00,122.05,123.910106899902818270,4116,85,510014.00,2977,72.33,7.00,1.05
14-June-2024,124.75,125.60,119.00,123.30,123.533737337192474674,11056,90,1365789.00,9047,81.83,6.60,-1.45
13-June-2024,127.80,127.80,121.00,123.05,123.247798360157910719,6586,60,811710.00,5927,89.99,6.80,-4.75
12-June-2024,122.70,125.90,120.10,121.95,120.660112359550561797,8188,71,987965.00,7152,87.35,5.80,-0.75
11-June-2024,121.50,123.00,117.25,120.90,120.488885117936534871,5893,70,710041.00,5516,93.60,5.75,-0.60
10-June-2024,125.45,125.45,119.45,121.20,121.769949066213921901,5890,70,717225.00,5150,87.44,6.00,-4.25
7-June-2024,125.45,125.45,117.95,119.45,119.278537974102305078,10889,91,1298824.00,9200,84.49,7.50,-6.00
6-June-2024,120.95,124.00,118.00,120.00,121.582252303064485805,10638,107,1293392.00,9116,85.69,6.00,-0.95
5-June-2024,123.90,123.90,112.00,119.95,119.224189451665919617,13386,159,1595935.00,8814,65.84,11.90,-3.95
4-June-2024,117.95,120.00,110.00,117.10,113.968893826376765592,18903,109,2154354.00,16157,85.47,10.00,-0.85
3-June-2024,122.00,123.95,116.20,118.60,119.344488188976377952,7620,133,909405.00,4885,64.11,7.75,-3.40
