Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
21-November-2016,3.14,3.14,3.14,3.14,3.140000000000000000,1000,1,3140.00,1000,100.00,0.00,0.00
24-October-2016,3.30,3.30,3.30,3.30,3.300000000000000000,200,1,660.00,200,100.00,0.00,0.00
10-October-2016,3.47,3.47,3.47,3.47,3.470000000000000000,100,1,347.00,100,100.00,0.00,0.00
27-July-2016,3.65,3.65,3.65,3.65,3.650000000000000000,400,1,1460.00,400,100.00,0.00,0.00
26-July-2016,3.56,3.85,3.56,3.84,3.629842539365158710,4001,8,14523.00,4001,100.00,0.29,0.28
25-July-2016,3.74,3.74,3.74,3.74,3.600000000000000000,5,1,18.00,5,100.00,0.00,0.00
22-July-2016,3.59,3.59,3.59,3.59,3.400000000000000000,5,2,17.00,5,100.00,0.00,0.00
21-July-2016,3.48,3.48,3.48,3.48,3.480000000000000000,500,1,1740.00,500,100.00,0.00,0.00
20-July-2016,3.32,3.32,3.32,3.32,3.000000000000000000,1,1,3.00,1,100.00,0.00,0.00
19-July-2016,3.20,3.20,3.20,3.20,3.181818181818181818,11,1,35.00,11,100.00,0.00,0.00
15-July-2016,3.05,3.33,3.05,3.05,3.049987182773647782,3901,6,11898.00,3901,100.00,0.28,0.00
14-July-2016,3.40,3.49,3.20,3.21,3.227446808510638297,9400,13,30338.00,9400,100.00,0.29,-0.19
13-July-2016,3.36,3.36,3.36,3.36,3.360000000000000000,1000,1,3360.00,1000,100.00,0.00,0.00
12-July-2016,3.20,3.20,3.20,3.20,3.196428571428571428,56,1,179.00,56,100.00,0.00,0.00
11-July-2016,3.36,3.36,3.36,3.36,3.360000000000000000,500,2,1680.00,500,100.00,0.00,0.00
8-July-2016,3.54,3.54,3.53,3.53,3.500000000000000000,2,2,7.00,2,100.00,0.01,-0.01
5-July-2016,3.11,3.41,3.10,3.41,3.104912572855953372,1201,11,3729.00,1201,100.00,0.31,0.30
1-July-2016,3.25,3.25,3.25,3.25,3.240000000000000000,50,1,162.00,50,100.00,0.00,0.00
30-June-2016,3.42,3.42,3.42,3.42,3.420000000000000000,500,1,1710.00,500,100.00,0.00,0.00
29-June-2016,3.59,3.59,3.59,3.59,3.590000000000000000,500,1,1795.00,500,100.00,0.00,0.00
28-June-2016,4.14,4.14,3.77,3.77,3.771371769383697813,503,5,1897.00,503,100.00,0.37,-0.37
23-June-2016,3.96,3.96,3.96,3.96,3.960000000000000000,800,1,3168.00,800,100.00,0.00,0.00
21-June-2016,4.00,4.15,4.00,4.15,4.000000000000000000,202,2,808.00,202,100.00,0.15,0.15
16-June-2016,4.00,4.00,4.00,4.00,4.000000000000000000,550,3,2200.00,550,100.00,0.00,0.00
15-June-2016,4.44,4.44,4.03,4.21,4.057894736842105263,1140,5,4626.00,1140,100.00,0.41,-0.23
14-June-2016,4.24,4.24,4.24,4.24,4.200000000000000000,20,1,84.00,20,100.00,0.00,0.00
13-June-2016,4.04,4.04,4.04,4.04,4.040000000000000000,50,1,202.00,50,100.00,0.00,0.00
10-June-2016,3.88,3.88,3.86,3.86,3.863333333333333333,300,2,1159.00,300,100.00,0.02,-0.02
8-June-2016,3.70,3.70,3.70,3.70,3.700000000000000000,50,1,185.00,50,100.00,0.00,0.00
7-June-2016,3.49,3.53,3.49,3.53,3.500701590271281571,4276,4,14969.00,4276,100.00,0.04,0.04
3-June-2016,3.30,3.53,3.21,3.53,3.488048780487804878,4100,9,14301.00,4100,100.00,0.32,0.23
