Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,72.20,75.00,72.20,74.95,74.713235294117647058,136,15,10161.00,136,100.00,2.80,2.75
27-June-2024,72.50,74.90,69.18,70.78,70.835526315789473684,152,8,10767.00,102,67.11,5.72,-1.72
26-June-2024,76.95,76.95,72.52,76.81,74.295719844357976653,257,10,19094.00,227,88.33,4.43,-0.14
25-June-2024,75.00,76.95,74.00,76.95,76.288343558282208588,489,14,37305.00,464,94.89,2.95,1.95
24-June-2024,70.45,75.63,70.45,75.63,71.166666666666666666,6,3,427.00,6,100.00,5.18,5.18
21-June-2024,70.05,75.79,70.05,75.63,71.881656804733727810,338,14,24296.00,230,68.05,5.74,5.58
18-June-2024,74.00,74.00,73.85,73.85,73.948553054662379421,311,10,22998.00,311,100.00,0.15,-0.15
14-June-2024,74.50,74.50,74.00,74.00,74.000000000000000000,37,4,2738.00,37,100.00,0.50,-0.50
13-June-2024,74.53,74.69,74.50,74.50,74.589743589743589743,39,5,2909.00,39,100.00,0.19,-0.03
12-June-2024,70.00,74.85,70.00,74.53,71.230392156862745098,204,11,14531.00,151,74.02,4.85,4.53
10-June-2024,71.00,75.00,71.00,75.00,71.550505050505050505,198,4,14167.00,198,100.00,4.00,4.00
7-June-2024,73.28,73.28,73.28,73.28,73.200000000000000000,5,1,366.00,5,100.00,0.00,0.00
6-June-2024,73.28,73.28,73.28,73.28,73.280000000000000000,300,1,21984.00,300,100.00,0.00,0.00
5-June-2024,73.28,73.28,73.28,73.28,73.263157894736842105,57,2,4176.00,57,100.00,0.00,0.00
3-June-2024,75.41,80.42,73.00,73.28,74.214723926380368098,163,20,12097.00,107,65.64,7.42,-2.13
31-May-2024,72.20,76.95,72.01,76.95,75.107142857142857142,84,4,6309.00,72,85.71,4.94,4.75
30-May-2024,75.99,75.99,70.02,70.18,73.200000000000000000,50,6,3660.00,48,96.00,5.97,-5.81
29-May-2024,74.99,74.99,74.96,74.96,74.950000000000000000,20,2,1499.00,10,50.00,0.03,-0.03
28-May-2024,72.11,74.00,72.11,74.00,73.565217391304347826,23,2,1692.00,23,100.00,1.89,1.89
27-May-2024,72.10,74.00,72.10,73.50,72.301794453507340946,613,15,44321.00,613,100.00,1.90,1.40
24-May-2024,72.51,75.00,72.51,75.00,72.549180327868852459,122,6,8851.00,122,100.00,2.49,2.49
23-May-2024,71.02,71.02,71.01,71.02,71.000000000000000000,44,4,3124.00,44,100.00,0.01,0.00
22-May-2024,74.16,74.16,74.16,74.16,74.158273381294964028,139,4,10308.00,139,100.00,0.00,0.00
