Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
27-June-2024,34.50,34.50,34.50,34.50,34.500000000000000000,4000,1,138000.00,4000,100.00,0.00,0.00
26-June-2024,31.00,31.00,30.50,30.50,30.750000000000000000,8000,2,246000.00,8000,100.00,0.50,-0.50
25-June-2024,26.25,32.80,26.25,32.80,29.525000000000000000,8000,2,236200.00,8000,100.00,6.55,6.55
24-June-2024,27.49,31.60,27.46,31.60,28.608000000000000000,20000,4,572160.00,16000,80.00,4.14,4.11
20-June-2024,29.00,34.20,29.00,34.20,31.600000000000000000,8000,2,252800.00,8000,100.00,5.20,5.20
19-June-2024,28.05,35.10,28.00,31.76,30.511666666666666666,24000,6,732280.00,12000,50.00,7.10,3.71
18-June-2024,30.00,30.00,30.00,30.00,30.000000000000000000,12000,3,360000.00,12000,100.00,0.00,0.00
27-May-2024,29.90,33.60,29.90,33.60,30.875000000000000000,16000,4,494000.00,16000,100.00,3.70,3.70
24-May-2024,30.50,30.50,30.00,30.25,30.250000000000000000,8000,2,242000.00,8000,100.00,0.50,-0.25
21-May-2024,25.26,35.50,25.26,35.25,31.150000000000000000,20000,5,623000.00,16000,80.00,10.24,9.99
18-May-2024,29.88,29.88,29.88,29.88,29.880000000000000000,8000,2,239040.00,8000,100.00,0.00,0.00
17-May-2024,31.45,31.45,31.45,31.45,31.450000000000000000,4000,1,125800.00,4000,100.00,0.00,0.00
14-May-2024,31.94,31.94,31.94,31.94,31.940000000000000000,4000,1,127760.00,4000,100.00,0.00,0.00
3-May-2024,31.99,31.99,31.95,31.95,31.970000000000000000,8000,2,255760.00,8000,100.00,0.04,-0.04
2-May-2024,27.15,33.20,27.15,30.38,29.511250000000000000,32000,5,944360.00,28000,87.50,6.05,3.23
29-April-2024,31.10,39.40,29.20,33.93,32.733333333333333333,48000,11,1571200.00,36000,75.00,10.20,2.83
25-April-2024,33.33,35.80,32.55,35.80,33.893333333333333333,12000,3,406720.00,12000,100.00,3.25,2.47
24-April-2024,33.07,34.99,33.07,34.99,34.020000000000000000,12000,3,408240.00,8000,66.67,1.92,1.92
22-April-2024,31.60,46.00,31.60,37.50,36.195454545454545454,44000,10,1592600.00,24000,54.55,14.40,5.90
19-April-2024,35.88,42.00,35.88,38.94,38.940000000000000000,8000,2,311520.00,4000,50.00,6.12,3.06
11-March-2024,44.84,44.84,44.84,44.84,44.840000000000000000,4000,1,179360.00,4000,100.00,0.00,0.00
1-March-2024,42.90,42.90,42.90,42.90,42.900000000000000000,4000,1,171600.00,4000,100.00,0.00,0.00
25-January-2024,43.00,44.00,43.00,44.00,43.500000000000000000,8000,2,348000.00,8000,100.00,1.00,1.00
4-January-2024,43.00,43.00,43.00,43.00,43.000000000000000000,4000,1,172000.00,4000,100.00,0.00,0.00
1-January-2024,44.45,44.45,44.45,44.45,44.450000000000000000,8000,2,355600.00,8000,100.00,0.00,0.00
27-December-2023,44.50,44.50,44.50,44.50,44.500000000000000000,4000,1,178000.00,4000,100.00,0.00,0.00
20-December-2023,42.50,42.50,42.50,42.50,42.500000000000000000,4000,1,170000.00,4000,100.00,0.00,0.00
8-December-2023,40.66,41.00,40.66,41.00,40.830000000000000000,8000,2,326640.00,8000,100.00,0.34,0.34
6-December-2023,38.76,42.80,38.76,42.80,40.786666666666666666,12000,3,489440.00,12000,100.00,4.04,4.04
5-December-2023,40.80,40.80,40.80,40.80,40.800000000000000000,8000,2,326400.00,8000,100.00,0.00,0.00
29-November-2023,42.94,42.94,42.94,42.94,42.940000000000000000,8000,2,343520.00,8000,100.00,0.00,0.00
28-November-2023,47.50,47.50,45.20,45.20,46.362500000000000000,16000,4,741800.00,16000,100.00,2.30,-2.30
17-November-2023,47.50,47.50,47.50,47.50,47.500000000000000000,4000,1,190000.00,4000,100.00,0.00,0.00
6-November-2023,50.00,50.00,50.00,50.00,50.000000000000000000,4000,1,200000.00,4000,100.00,0.00,0.00
3-November-2023,50.00,50.00,50.00,50.00,50.000000000000000000,4000,1,200000.00,4000,100.00,0.00,0.00
31-October-2023,52.00,52.00,52.00,52.00,52.000000000000000000,8000,1,416000.00,8000,100.00,0.00,0.00
28-September-2023,49.30,49.30,49.30,49.30,49.300000000000000000,16000,1,788800.00,16000,100.00,0.00,0.00
22-September-2023,48.00,48.00,48.00,48.00,48.000000000000000000,8000,1,384000.00,8000,100.00,0.00,0.00
21-September-2023,47.00,47.00,47.00,47.00,47.000000000000000000,8000,1,376000.00,8000,100.00,0.00,0.00
15-September-2023,45.00,45.00,45.00,45.00,45.000000000000000000,8000,1,360000.00,8000,100.00,0.00,0.00
30-August-2023,44.00,44.00,44.00,44.00,44.000000000000000000,8000,1,352000.00,8000,100.00,0.00,0.00
25-August-2023,40.50,40.50,40.50,40.50,40.500000000000000000,8000,1,324000.00,8000,100.00,0.00,0.00
22-August-2023,45.00,45.00,45.00,45.00,45.000000000000000000,8000,1,360000.00,8000,100.00,0.00,0.00
21-August-2023,43.60,43.60,43.60,43.60,43.600000000000000000,8000,1,348800.00,8000,100.00,0.00,0.00
18-August-2023,48.40,48.40,48.40,48.40,48.400000000000000000,16000,2,774400.00,8000,50.00,0.00,0.00
17-August-2023,40.00,44.90,38.70,44.90,41.200000000000000000,24000,3,988800.00,16000,66.67,6.20,4.90
9-August-2023,39.60,43.00,39.60,43.00,41.300000000000000000,16000,2,660800.00,16000,100.00,3.40,3.40
8-August-2023,44.00,44.00,44.00,44.00,44.000000000000000000,8000,1,352000.00,8000,100.00,0.00,0.00
7-August-2023,41.00,41.00,41.00,41.00,41.000000000000000000,8000,1,328000.00,8000,100.00,0.00,0.00
4-August-2023,39.00,41.00,39.00,41.00,40.000000000000000000,16000,2,640000.00,16000,100.00,2.00,2.00
3-August-2023,39.00,40.00,39.00,40.00,39.500000000000000000,16000,2,632000.00,16000,100.00,1.00,1.00
2-August-2023,39.00,39.00,39.00,39.00,39.000000000000000000,8000,1,312000.00,8000,100.00,0.00,0.00
1-August-2023,40.00,40.00,40.00,40.00,40.000000000000000000,8000,1,320000.00,8000,100.00,0.00,0.00
12-July-2023,40.00,40.00,40.00,40.00,40.000000000000000000,16000,2,640000.00,16000,100.00,0.00,0.00
7-July-2023,40.00,40.00,40.00,40.00,40.000000000000000000,8000,1,320000.00,8000,100.00,0.00,0.00
20-June-2023,39.36,40.00,39.36,40.00,39.852000000000000000,40000,5,1594080.00,32000,80.00,0.64,0.64
19-June-2023,38.90,39.36,38.90,39.36,39.206666666666666666,24000,3,940960.00,24000,100.00,0.46,0.46
15-June-2023,37.49,37.49,37.49,37.49,37.490000000000000000,8000,1,299920.00,8000,100.00,0.00,0.00
14-June-2023,36.00,36.00,36.00,36.00,36.000000000000000000,8000,1,288000.00,8000,100.00,0.00,0.00
6-June-2023,35.00,35.00,35.00,35.00,35.000000000000000000,8000,1,280000.00,8000,100.00,0.00,0.00
2-June-2023,34.90,34.90,34.90,34.90,34.900000000000000000,8000,1,279200.00,8000,100.00,0.00,0.00
1-June-2023,35.87,35.87,35.87,35.87,35.870000000000000000,8000,1,286960.00,8000,100.00,0.00,0.00
31-May-2023,34.17,34.17,34.17,34.17,34.170000000000000000,8000,1,273360.00,8000,100.00,0.00,0.00
29-May-2023,32.55,32.55,32.55,32.55,32.550000000000000000,8000,1,260400.00,8000,100.00,0.00,0.00
24-May-2023,30.00,31.00,30.00,31.00,30.516666666666666666,24000,3,732400.00,24000,100.00,1.00,1.00
23-May-2023,30.73,30.73,29.55,29.55,30.533333333333333333,48000,6,1465600.00,40000,83.33,1.18,-1.18
22-May-2023,29.27,29.27,29.27,29.27,29.270000000000000000,40000,4,1170800.00,40000,100.00,0.00,0.00
19-May-2023,27.88,27.88,27.88,27.88,27.880000000000000000,24000,3,669120.00,8000,33.33,0.00,0.00
18-May-2023,29.31,29.31,26.59,26.59,28.363333333333333333,24000,3,680720.00,16000,66.67,2.72,-2.72
17-May-2023,27.98,27.98,27.98,27.98,27.980000000000000000,8000,1,223840.00,8000,100.00,0.00,0.00
16-May-2023,30.92,30.92,27.98,27.98,29.088750000000000000,64000,8,1861680.00,56000,87.50,2.94,-2.94
15-May-2023,26.71,29.45,26.71,29.45,26.959090909090909090,88000,11,2372400.00,80000,90.91,2.74,2.74
12-May-2023,26.03,28.06,26.03,28.06,27.320000000000000000,40000,5,1092800.00,32000,80.00,2.03,2.03
11-May-2023,24.27,26.73,24.20,26.73,25.295714285714285714,56000,7,1416560.00,16000,28.57,2.53,2.46
10-May-2023,25.46,25.46,23.32,25.46,25.154285714285714285,56000,7,1408640.00,48000,85.71,2.14,0.00
9-May-2023,24.24,24.25,24.24,24.25,24.246666666666666666,24000,3,581920.00,24000,100.00,0.01,0.01
8-May-2023,24.27,24.27,21.97,23.10,23.602857142857142857,56000,7,1321760.00,24000,42.86,2.30,-1.17
5-May-2023,23.12,23.12,23.12,23.12,23.120000000000000000,32000,3,739840.00,32000,100.00,0.00,0.00
4-May-2023,21.02,21.02,21.02,21.02,21.020000000000000000,40000,5,840800.00,32000,80.00,0.00,0.00
