Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,901.00,905.30,875.50,881.60,886.040369649805447470,6168,744,5465097.00,2640,42.80,29.80,-19.40
27-June-2024,894.20,902.15,859.25,883.30,884.920372723422278695,9444,1195,8357188.00,5594,59.23,42.90,-10.90
26-June-2024,890.05,908.45,882.00,889.85,893.417337461300309597,3230,482,2885738.00,1454,45.02,26.45,-0.20
25-June-2024,919.00,919.00,886.40,886.90,894.433778857837181044,2469,463,2208357.00,1140,46.17,32.60,-32.10
24-June-2024,905.00,910.10,878.85,901.15,900.346585594013096351,4276,632,3849882.00,2022,47.29,31.25,-3.85
21-June-2024,919.05,923.25,886.75,898.90,903.565438702441549478,11591,1541,10473227.00,6242,53.85,36.50,-20.15
20-June-2024,923.00,923.00,904.00,916.60,912.034212509419743782,6635,1026,6051347.00,1894,28.55,19.00,-6.40
19-June-2024,902.55,924.55,874.50,907.15,905.231499356499356499,31080,2980,28134595.00,17725,57.03,50.05,4.60
18-June-2024,906.50,924.70,900.00,902.55,907.289256198347107438,4840,459,4391280.00,2486,51.36,24.70,-3.95
14-June-2024,908.00,919.00,897.55,904.25,905.197057654075546719,25150,2201,22765706.00,15006,59.67,21.45,-3.75
13-June-2024,900.00,927.40,898.05,908.70,916.984252369789012333,19622,1983,17993065.00,6318,32.20,29.35,8.70
12-June-2024,894.00,906.70,886.25,898.05,900.023836309942342849,28444,3197,25600278.00,16511,58.05,20.45,4.05
11-June-2024,869.00,908.10,854.45,883.00,881.469695682944090587,35325,3074,31137917.00,18809,53.25,53.65,14.00
10-June-2024,890.00,890.00,852.05,860.20,867.136130584911583132,9557,1316,8287220.00,3286,34.38,37.95,-29.80
7-June-2024,844.50,871.00,843.15,869.70,859.012263955177422701,48190,4412,41395801.00,24516,50.87,27.85,25.20
6-June-2024,787.00,852.00,771.75,840.25,818.213548258176247252,15013,1754,12283840.00,8805,58.65,80.25,53.25
5-June-2024,712.35,765.00,685.00,763.50,729.783418601600419782,7623,1216,5563139.00,2889,37.90,80.00,51.15
4-June-2024,762.00,762.00,695.00,709.80,738.911404189294026377,12890,1317,9524568.00,5008,38.85,67.00,-52.20
3-June-2024,760.05,781.25,752.30,762.60,761.892082429501084598,16596,2090,12644361.00,6292,37.91,28.95,2.55
31-May-2024,757.70,764.75,748.90,753.45,756.811820413889863205,5702,747,4315341.00,3151,55.26,15.85,-4.25
30-May-2024,788.00,788.00,753.00,757.45,759.817982456140350877,2280,304,1732385.00,1608,70.53,35.00,-30.55
29-May-2024,809.75,809.75,761.45,767.50,776.356268467707893626,18952,1937,14713504.00,10441,55.09,48.30,-42.25
28-May-2024,791.00,808.90,787.25,804.55,798.921749136939010356,6952,687,5554104.00,2339,33.64,21.65,13.55
27-May-2024,787.60,813.80,787.60,791.75,796.343452816386247256,8202,1085,6531609.00,1877,22.88,26.20,4.15
24-May-2024,796.35,805.75,793.10,794.85,800.632860040567951318,2465,344,1973560.00,709,28.76,12.65,-1.50
23-May-2024,798.95,799.65,790.05,792.30,793.174308049862666384,4733,476,3754094.00,3190,67.40,9.60,-6.65
22-May-2024,798.70,804.20,789.35,797.30,796.085674590923124421,6478,908,5157043.00,3222,49.74,14.85,-1.40
21-May-2024,798.10,799.00,786.05,790.55,790.393736017897091722,3576,586,2826448.00,2045,57.19,12.95,-7.55
18-May-2024,773.70,805.00,773.70,799.85,799.508710801393728222,287,63,229459.00,158,55.05,31.30,26.15
17-May-2024,765.70,797.60,765.70,790.05,789.993478260869565217,2300,211,1816985.00,1113,48.39,31.90,24.35
16-May-2024,791.95,791.95,774.45,782.30,781.686413393432066967,4659,583,3641877.00,2645,56.77,17.50,-9.65
15-May-2024,787.70,789.30,781.25,784.60,785.626967247979583156,2351,373,1847009.00,1294,55.04,8.05,-3.10
14-May-2024,789.60,789.60,777.20,783.35,781.307719175689835836,2863,370,2236884.00,1827,63.81,12.40,-6.25
13-May-2024,777.15,790.00,745.35,778.85,767.835715158177598631,8187,1083,6286271.00,3953,48.28,44.65,1.70
10-May-2024,756.25,777.95,756.25,761.90,764.978687287815918521,5302,712,4055917.00,2835,53.47,21.70,5.65
9-May-2024,786.80,786.80,762.65,768.50,770.320848938826466916,1602,282,1234054.00,1128,70.41,24.15,-18.30
8-May-2024,754.25,799.00,754.25,784.20,788.814173228346456692,2540,470,2003588.00,822,32.36,44.75,29.95
7-May-2024,804.00,804.60,777.20,782.25,789.179054757443264626,4803,730,3790427.00,2719,56.61,27.40,-21.75
6-May-2024,815.15,822.45,797.65,801.75,806.073805460750853242,2344,279,1889437.00,1679,71.63,24.80,-13.40
3-May-2024,829.35,832.10,814.20,820.80,824.283094098883572567,3762,414,3100953.00,2764,73.47,17.90,-8.55
2-May-2024,845.95,848.00,823.05,825.15,831.894988066825775656,1257,202,1045692.00,736,58.55,24.95,-20.80
30-April-2024,838.10,850.00,828.50,838.80,836.501221640488656195,2865,267,2396576.00,736,25.69,21.50,0.70
29-April-2024,837.20,847.90,830.10,832.95,837.202774274905422446,3965,477,3319509.00,2711,68.37,17.80,-4.25
26-April-2024,852.70,857.00,837.50,840.45,847.027202976052080911,4301,589,3643064.00,2911,67.68,19.50,-12.25
25-April-2024,853.40,858.00,834.55,852.65,844.570695553021664766,1754,211,1481377.00,549,31.30,23.45,-0.75
24-April-2024,841.50,854.70,840.45,847.75,846.620617841027421034,2881,370,2439114.00,1748,60.67,14.25,6.25
23-April-2024,857.25,857.25,830.90,833.50,840.839895013123359580,1143,221,961080.00,532,46.54,26.35,-23.75
22-April-2024,808.90,847.45,808.90,840.40,840.608528784648187633,4690,657,3942454.00,2862,61.02,38.55,31.50
19-April-2024,819.05,839.10,814.55,831.30,825.911232130701157249,7345,778,6066318.00,3278,44.63,24.55,12.25
18-April-2024,845.25,851.40,828.65,831.40,841.298329355608591885,1257,226,1057512.00,565,44.95,22.75,-13.85
16-April-2024,821.95,842.00,816.55,839.15,832.840777563436711678,6739,772,5612514.00,3568,52.95,25.45,17.20
15-April-2024,835.00,836.00,805.00,822.10,820.214304706195160861,3761,438,3084826.00,1506,40.04,31.00,-12.90
12-April-2024,873.25,873.25,830.00,834.50,840.117749218478638416,8637,875,7256097.00,4722,54.67,43.25,-38.75
10-April-2024,845.25,858.00,829.65,855.90,845.118710691823899371,5088,416,4299964.00,1982,38.95,28.35,10.65
9-April-2024,859.35,864.20,843.05,845.25,851.831527093596059113,3045,256,2593827.00,1289,42.33,21.15,-14.10
8-April-2024,865.55,875.95,853.50,859.00,865.190031152647975077,5778,740,4999068.00,3671,63.53,22.45,-6.55
5-April-2024,857.30,869.20,849.90,864.85,859.776026545002073828,2411,338,2072920.00,1199,49.73,19.30,7.55
4-April-2024,875.00,882.75,852.30,856.15,868.443864734299516908,5175,453,4494197.00,2315,44.73,30.45,-18.85
3-April-2024,815.85,877.60,812.90,870.30,857.156845791362241148,23131,2202,19826895.00,12235,52.89,64.70,54.45
2-April-2024,810.00,824.00,806.55,820.95,816.263570030254493682,5619,576,4586585.00,3005,53.48,17.45,10.95
1-April-2024,769.00,810.00,767.45,806.60,792.029723991507430997,4239,349,3357414.00,2447,57.73,42.55,37.60
28-March-2024,765.00,771.95,753.55,756.75,762.192541856925418569,11826,972,9013689.00,7504,63.45,18.40,-8.25
27-March-2024,769.90,773.70,750.00,756.15,764.811387163561076604,4830,424,3694039.00,2865,59.32,23.70,-13.75
26-March-2024,763.25,785.80,760.75,763.05,771.615486058779201205,5308,451,4095735.00,2916,54.94,25.05,-0.20
22-March-2024,780.05,802.70,778.10,784.40,789.370460283550203923,10298,644,8128937.00,6178,59.99,24.60,4.35
21-March-2024,779.55,794.00,778.20,790.95,788.105874316939890710,1464,152,1153787.00,921,62.91,15.80,11.40
20-March-2024,767.50,778.35,761.00,770.40,767.496490108487555839,3134,294,2405334.00,1654,52.78,17.35,2.90
19-March-2024,788.25,789.05,755.90,763.90,774.185499933607754614,7531,710,5830391.00,4083,54.22,33.15,-24.35
18-March-2024,784.80,795.50,779.65,783.05,786.065497977268349065,5191,516,4080466.00,3034,58.45,15.85,-1.75
15-March-2024,781.70,794.30,751.00,776.60,774.245079365079365079,7875,975,6097180.00,2850,36.19,43.30,-5.10
14-March-2024,758.80,784.05,750.00,780.10,767.788045471213788045,5454,540,4187516.00,2246,41.18,34.05,21.30
13-March-2024,800.30,807.30,755.50,758.95,769.636769802496972733,23949,2277,18432031.00,12480,52.11,51.80,-41.35
12-March-2024,816.00,816.00,784.00,794.70,796.244304083013760433,4433,436,3529751.00,2090,47.15,32.00,-21.30
11-March-2024,822.45,845.90,802.05,804.35,819.655513666352497643,6366,563,5217927.00,3071,48.24,43.85,-18.10
7-March-2024,810.90,833.95,810.90,821.45,825.166502785971812520,3051,268,2517583.00,1531,50.18,23.05,10.55
6-March-2024,836.95,839.40,822.00,827.40,829.165925150484166448,3821,343,3168243.00,2303,60.27,17.40,-9.55
5-March-2024,847.85,853.55,834.00,836.25,844.624460431654676258,2085,234,1761042.00,1326,63.60,19.55,-11.60
4-March-2024,847.00,859.05,838.10,849.25,845.007728443703591453,6599,776,5576206.00,3471,52.60,20.95,2.25
2-March-2024,840.10,858.10,840.10,847.00,848.111111111111111111,216,48,183192.00,182,84.26,18.00,6.90
1-March-2024,858.75,860.45,843.70,846.70,848.663115845539280958,6008,757,5098768.00,4137,68.86,16.75,-12.05
29-February-2024,845.05,859.00,842.85,857.75,852.043889845094664371,2324,202,1980150.00,1063,45.74,16.15,12.70
28-February-2024,864.00,868.25,846.05,849.85,856.070306038047973531,3627,287,3104967.00,2312,63.74,22.20,-14.15
27-February-2024,876.05,878.45,860.25,864.00,868.849517684887459807,1555,174,1351061.00,846,54.41,18.20,-12.05
26-February-2024,898.55,898.55,870.40,872.45,876.692986758214811181,2039,261,1787577.00,955,46.84,28.15,-26.10
23-February-2024,901.45,901.45,874.50,881.45,883.554474708171206225,6168,484,5449764.00,2796,45.33,26.95,-20.00
22-February-2024,870.05,884.95,863.40,872.45,871.783560864618885096,3516,358,3065191.00,1146,32.59,21.55,2.40
21-February-2024,883.65,901.45,875.00,878.45,889.023966882126516086,13769,1135,12240971.00,4761,34.58,26.45,-5.20
20-February-2024,875.25,882.40,869.50,879.75,877.599700965067282859,7357,706,6456501.00,3284,44.64,12.90,4.50
19-February-2024,860.05,883.20,860.05,874.05,874.689797320508416351,8733,486,7638666.00,6452,73.88,23.15,14.00
16-February-2024,887.55,894.80,860.25,867.40,876.607065848399402886,12058,987,10570128.00,5309,44.03,34.55,-20.15
15-February-2024,890.00,895.95,882.10,887.45,889.694652908067542213,6396,639,5690487.00,3828,59.85,13.85,-2.55
14-February-2024,892.85,894.40,871.00,882.45,885.766295025728987993,4664,442,4131214.00,1878,40.27,23.40,-10.40
13-February-2024,843.15,890.00,828.95,887.50,866.902097440132122213,30275,1822,26245461.00,13779,45.51,61.05,44.35
12-February-2024,873.25,883.60,836.65,843.80,856.670395869191049913,16268,1075,13936314.00,4729,29.07,46.95,-29.45
9-February-2024,884.85,894.30,860.00,873.20,872.149171270718232044,23349,1715,20363811.00,12087,51.77,34.30,-11.65
8-February-2024,881.00,895.65,877.50,889.65,887.091957308938441013,10494,743,9309143.00,4638,44.20,18.15,8.65
7-February-2024,897.15,902.85,883.00,887.55,892.101028162717925793,8948,602,7982520.00,3780,42.24,19.85,-9.60
6-February-2024,919.85,919.85,889.70,896.10,897.393441779058993102,19426,1329,17432765.00,10214,52.58,30.15,-23.75
5-February-2024,978.90,978.90,900.70,905.40,933.061648745519713261,32085,2068,29937283.00,11583,36.10,78.20,-73.50
2-February-2024,914.85,947.90,911.65,940.75,932.754640048127269891,44881,4048,41862961.00,22738,50.66,36.25,25.90
1-February-2024,905.15,928.00,896.00,906.70,911.183953863115935883,23582,1342,21487540.00,14318,60.72,32.00,1.55
31-January-2024,902.00,917.70,895.35,908.30,905.610844529750479846,6252,480,5661879.00,2915,46.62,22.35,6.30
30-January-2024,924.95,925.15,896.95,900.15,908.204294546257451976,18116,1382,16453029.00,7040,38.86,28.20,-24.80
29-January-2024,896.95,924.00,890.60,919.40,914.623877327491785323,9130,565,8350516.00,4509,49.39,33.40,22.45
25-January-2024,897.25,897.25,881.00,883.70,885.252797985450475657,7148,723,6327787.00,3320,46.45,16.25,-13.55
24-January-2024,865.15,894.65,860.00,884.85,879.774908312958435207,13088,939,11514494.00,5454,41.67,34.65,19.70
