Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,13.75,13.75,13.73,13.75,13.748293644774761110,13186,39,181285.00,13186,100.00,0.02,0.00
27-June-2024,13.49,13.49,13.49,13.49,13.489992301770592763,7794,9,105141.00,7794,100.00,0.00,0.00
26-June-2024,13.23,13.23,13.23,13.23,13.229945251130683170,8402,17,111158.00,8402,100.00,0.00,0.00
25-June-2024,12.50,12.98,12.50,12.98,12.658347818889164804,24162,37,305851.00,24162,100.00,0.48,0.48
24-June-2024,12.25,12.73,12.25,12.73,12.548989789267868781,23015,25,288815.00,23015,100.00,0.48,0.48
21-June-2024,12.01,12.49,12.01,12.49,12.114539007092198581,16920,28,204978.00,16920,100.00,0.48,0.48
20-June-2024,12.25,12.25,12.25,12.25,12.249927822153786930,10391,30,127289.00,10391,100.00,0.00,0.00
19-June-2024,12.34,12.58,12.34,12.50,12.505276487969607429,2369,22,29625.00,2369,100.00,0.24,0.16
18-June-2024,12.34,12.34,12.34,12.34,12.339858251771852851,2963,29,36563.00,2963,100.00,0.00,0.00
14-June-2024,12.13,12.14,12.10,12.10,12.126384364820846905,4605,24,55842.00,4605,100.00,0.04,-0.03
13-June-2024,12.13,12.13,12.13,12.13,12.129812342812923195,5169,10,62699.00,5169,100.00,0.00,0.00
12-June-2024,11.67,11.90,11.48,11.90,11.711710452766908887,7156,24,83809.00,7156,100.00,0.42,0.23
11-June-2024,11.67,11.67,11.67,11.67,11.669942669942669942,4884,18,56996.00,4884,100.00,0.00,0.00
10-June-2024,11.45,11.45,11.45,11.45,11.449896694214876033,3872,20,44334.00,3872,100.00,0.00,0.00
7-June-2024,11.01,11.23,11.01,11.23,11.226567349472377405,3222,17,36172.00,3222,100.00,0.22,0.22
6-June-2024,10.80,11.01,10.80,11.01,10.953038674033149171,2896,16,31720.00,2896,100.00,0.21,0.21
5-June-2024,11.00,11.01,11.00,11.01,11.002437608821822402,8615,23,94786.00,8615,100.00,0.01,0.01
4-June-2024,11.19,11.19,11.00,11.00,11.015706806282722513,2674,7,29456.00,2674,100.00,0.19,-0.19
3-June-2024,10.97,11.19,10.97,11.19,10.971584699453551912,13725,45,150585.00,13725,100.00,0.22,0.22
31-May-2024,11.19,11.19,11.19,11.19,11.189421015010721944,1399,8,15654.00,1399,100.00,0.00,0.00
30-May-2024,11.41,11.41,11.41,11.41,11.409090909090909090,132,5,1506.00,132,100.00,0.00,0.00
29-May-2024,11.64,11.64,11.64,11.64,11.639964476021314387,5630,11,65533.00,5630,100.00,0.00,0.00
28-May-2024,11.87,11.87,11.87,11.87,11.868000000000000000,250,11,2967.00,250,100.00,0.00,0.00
27-May-2024,12.11,12.11,12.11,12.11,12.109756097560975609,1968,23,23832.00,1968,100.00,0.00,0.00
24-May-2024,12.55,12.55,12.30,12.35,12.355726167626359564,4689,25,57936.00,4689,100.00,0.25,-0.20
23-May-2024,12.55,12.55,12.55,12.55,12.549982744737144829,8693,31,109097.00,8693,100.00,0.00,0.00
22-May-2024,12.31,12.31,12.31,12.31,12.309953635197790273,10137,20,124786.00,10137,100.00,0.00,0.00
21-May-2024,12.07,12.07,12.07,12.07,12.069642170065409772,2599,19,31369.00,2599,100.00,0.00,0.00
18-May-2024,11.50,11.50,11.50,11.50,11.499911079494931531,5623,10,64664.00,5623,100.00,0.00,0.00
17-May-2024,11.14,11.15,10.87,10.96,11.110675039246467817,26754,123,297255.00,26754,100.00,0.28,-0.18
16-May-2024,10.46,10.62,10.00,10.62,10.314154469012768607,38532,87,397425.00,38532,100.00,0.62,0.16
