Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,225.95,226.35,221.25,223.15,224.261643330876934414,54280,1660,12172922.00,25453,46.89,5.10,-2.80
27-June-2024,229.95,229.95,221.00,224.10,225.362335223439750578,54847,2385,12360448.00,31266,57.01,8.95,-5.85
26-June-2024,230.00,231.00,226.65,227.35,228.169461049878572762,42824,1632,9771129.00,21729,50.74,4.35,-2.65
25-June-2024,236.00,236.80,228.40,229.45,232.951100922789393762,68488,2120,15954355.00,29369,42.88,8.40,-6.55
24-June-2024,235.00,238.55,232.20,233.10,235.496910516099396920,67487,1845,15892980.00,33138,49.10,6.35,-1.90
21-June-2024,241.75,245.45,236.70,238.55,242.042773229084599044,100273,2378,24270355.00,38215,38.11,8.75,-3.20
20-June-2024,242.80,245.80,241.25,242.00,243.648711640554188786,38615,1163,9408495.00,15272,39.55,4.55,-0.80
19-June-2024,240.95,250.60,232.65,242.10,243.221578374023929182,109239,2566,26569282.00,27904,25.54,17.95,1.15
18-June-2024,244.60,246.70,237.85,238.50,240.472599557219777516,36587,813,8798171.00,19894,54.37,8.85,-6.10
14-June-2024,250.75,252.50,244.70,245.70,248.477129852998847282,84149,1948,20909102.00,25754,30.61,7.80,-5.05
13-June-2024,245.00,254.20,243.85,249.40,249.511844042958227075,222728,5492,55573274.00,61546,27.63,10.35,4.40
12-June-2024,235.00,241.55,235.00,236.65,238.527314724390057491,117757,3065,28088261.00,74986,63.68,6.55,1.65
11-June-2024,225.00,236.45,223.50,234.35,231.732658821278224263,41808,1419,9688279.00,18648,44.60,12.95,9.35
10-June-2024,224.95,225.00,219.05,223.70,223.252332814930015552,12860,615,2871025.00,5429,42.22,5.95,-1.25
7-June-2024,216.65,225.25,213.70,222.20,222.630107526881720430,51615,1939,11491053.00,38671,74.92,11.55,5.55
6-June-2024,214.00,219.60,210.00,212.90,215.023429674329969949,40931,1856,8801124.00,20109,49.13,9.60,-1.10
5-June-2024,206.00,209.95,197.55,208.40,204.838727463196780062,36274,1672,7430320.00,14922,41.14,12.40,2.40
4-June-2024,223.50,223.50,192.05,199.00,204.906230599548258417,75707,3831,15512836.00,46115,60.91,31.45,-24.50
3-June-2024,222.00,225.30,216.00,219.25,219.457563636363636363,27500,1243,6035083.00,10901,39.64,9.30,-2.75
31-May-2024,216.00,218.85,216.00,217.30,217.305613701236917221,5255,265,1141941.00,3059,58.21,2.85,1.30
30-May-2024,218.80,219.90,215.50,215.80,218.305775656324582338,10475,411,2286753.00,5002,47.75,4.40,-3.00
29-May-2024,220.60,221.55,217.00,217.90,219.216841246088967487,22053,1007,4834389.00,13662,61.95,4.55,-2.70
28-May-2024,221.05,223.30,220.00,220.55,220.641254968767745599,7044,230,1554197.00,4914,69.76,3.30,-0.50
27-May-2024,224.15,224.15,221.55,221.85,222.257513148009015777,10648,436,2366598.00,8338,78.31,2.60,-2.30
24-May-2024,223.00,224.90,221.45,223.55,222.928908989277910462,19679,869,4387018.00,10712,54.43,3.45,0.55
23-May-2024,219.05,225.00,219.05,223.45,223.652782245094885815,6218,373,1390673.00,4157,66.85,5.95,4.40
22-May-2024,220.05,224.35,220.05,223.35,223.236433235757712226,4441,233,991393.00,2434,54.81,4.30,3.30
21-May-2024,229.85,229.85,220.80,224.10,224.531745215064828153,19436,931,4363999.00,10487,53.96,9.05,-5.75
18-May-2024,229.45,229.45,225.60,227.65,227.298160173160173160,7392,313,1680188.00,5405,73.12,3.85,-1.80
17-May-2024,220.45,228.40,219.80,228.00,225.475526492932012693,10399,382,2344720.00,5762,55.41,8.60,7.55
16-May-2024,215.05,220.45,215.05,218.90,216.767335368512865242,22930,1132,4970475.00,11568,50.45,5.40,3.85
15-May-2024,224.70,224.70,215.40,215.80,217.581204648693292431,33902,1895,7376438.00,25001,73.74,9.30,-8.90
14-May-2024,219.95,221.55,219.05,220.25,220.333643230679837303,8605,569,1895971.00,5484,63.73,2.50,0.30
13-May-2024,223.00,223.00,217.05,218.80,219.137379550321199143,14944,656,3274789.00,8478,56.73,5.95,-4.20
10-May-2024,220.85,223.60,219.20,222.90,221.432279109346192029,14102,597,3122638.00,9401,66.66,4.40,2.05
9-May-2024,222.05,222.05,218.30,219.90,219.487468671679197994,10374,571,2276963.00,5617,54.14,3.75,-2.15
8-May-2024,220.40,223.30,220.00,221.30,221.207192345760475090,12124,681,2681916.00,8479,69.94,3.30,0.90
7-May-2024,225.00,226.50,221.05,221.90,222.615230143211964276,18923,902,4212548.00,10459,55.27,5.45,-3.10
6-May-2024,229.35,232.05,224.00,225.10,225.476492249721675087,11677,472,2632889.00,6993,59.89,8.05,-4.25
3-May-2024,234.00,234.80,226.80,229.30,230.321316555190265653,26463,1311,6094993.00,13536,51.15,8.00,-4.70
2-May-2024,236.45,237.10,231.05,232.60,233.038410913007059949,8357,415,1947502.00,4276,51.17,6.05,-3.85
30-April-2024,236.20,238.05,233.90,235.40,235.470010511102351859,30444,1227,7168649.00,14724,48.36,4.15,-0.80
29-April-2024,235.50,241.80,235.50,236.15,238.415486077186126038,28658,1348,6832511.00,16523,57.66,6.30,0.65
26-April-2024,235.50,238.70,230.95,235.10,235.448859830113347088,37319,1578,8786716.00,20535,55.03,7.75,-0.40
25-April-2024,232.00,240.65,230.10,233.20,236.085829405504029192,26308,784,6210946.00,14240,54.13,10.55,1.20
24-April-2024,229.45,231.90,227.90,229.35,229.372489524635168328,13842,847,3174974.00,6235,45.04,4.00,-0.10
23-April-2024,230.45,230.45,227.05,228.90,228.403478116159094691,12018,577,2744953.00,8336,69.36,3.40,-1.55
22-April-2024,223.00,232.70,223.00,227.45,228.676513690705746239,25930,1049,5929582.00,14182,54.69,9.70,4.45
19-April-2024,218.25,223.60,216.95,222.75,220.319236231655357424,12674,832,2792326.00,7082,55.88,6.65,4.50
18-April-2024,224.95,226.80,222.00,222.85,223.572070771641852600,24247,1554,5420952.00,16428,67.75,4.80,-2.10
16-April-2024,221.55,225.25,221.55,223.60,223.617618664521319388,24860,831,5559134.00,18842,75.79,3.70,2.05
15-April-2024,223.55,228.85,221.60,224.75,224.983212574731757532,25257,1260,5682401.00,15130,59.90,7.25,1.20
12-April-2024,238.25,238.25,230.60,231.20,233.474539902616159115,12117,579,2829011.00,7577,62.53,7.65,-7.05
10-April-2024,234.55,238.50,233.40,236.45,236.168097818535500903,35985,1287,8498509.00,18088,50.27,5.10,1.90
9-April-2024,229.40,236.50,226.30,234.70,232.445527443660998202,28932,1772,6725114.00,15018,51.91,10.20,5.30
8-April-2024,230.60,232.50,229.00,230.55,230.487663495838287752,6728,236,1550721.00,3613,53.70,3.50,-0.05
5-April-2024,229.20,233.70,227.80,231.20,230.669573470961618318,16857,748,3888397.00,7981,47.35,5.90,2.00
4-April-2024,229.40,231.95,227.20,231.00,229.727755871764100805,17499,414,4020006.00,9432,53.90,4.75,1.60
3-April-2024,226.65,231.50,224.00,228.60,228.330539106360070752,13003,503,2968982.00,4806,36.96,7.50,1.95
2-April-2024,220.60,226.45,218.60,225.00,223.260905723142057911,26454,878,5906144.00,15927,60.21,7.85,4.40
1-April-2024,211.25,222.45,210.00,220.60,216.909974969070978507,34757,1346,7539140.00,24320,69.97,12.45,9.35
28-March-2024,212.40,214.70,206.60,207.85,210.299883497591233980,31759,978,6678914.00,15032,47.33,8.10,-4.55
27-March-2024,212.55,216.05,211.15,212.10,213.048859277205733898,59436,1816,12662772.00,32571,54.80,4.90,-0.45
26-March-2024,217.70,219.35,213.70,214.35,215.113009658630096586,54252,1400,11670311.00,36973,68.15,5.65,-3.35
22-March-2024,220.20,222.60,216.45,217.50,219.480205121943774610,32761,1281,7190391.00,24631,75.18,6.15,-2.70
21-March-2024,219.90,221.40,218.05,220.45,219.623494134357409648,19009,675,4174823.00,12299,64.70,3.35,0.55
20-March-2024,218.00,219.00,215.20,216.60,217.330984151969377168,27953,840,6075053.00,14086,50.39,3.80,-1.40
19-March-2024,219.65,219.65,216.70,217.10,217.494771129778844505,11666,380,2537294.00,6185,53.02,2.95,-2.55
18-March-2024,219.35,222.30,217.70,218.85,219.099737839988764570,42722,1172,9360379.00,18558,43.44,4.60,-0.50
15-March-2024,223.00,224.25,217.25,218.25,219.075646928083822829,12598,426,2759915.00,5757,45.70,7.00,-4.75
14-March-2024,217.20,223.75,216.00,222.70,221.463253171565441371,41541,1237,9199805.00,10769,25.92,7.75,5.50
13-March-2024,227.45,229.70,214.00,217.15,219.537919899538054446,66891,2758,14685111.00,32177,48.10,15.70,-10.30
12-March-2024,237.45,237.45,225.05,226.80,229.001483767582645854,33698,1627,7716892.00,13359,39.64,12.40,-10.65
11-March-2024,239.45,241.20,230.25,233.70,236.516450939457202505,23950,1139,5664569.00,11230,46.89,10.95,-5.75
7-March-2024,235.05,241.20,235.05,238.90,239.606518010291595197,5830,245,1396906.00,2590,44.43,6.15,3.85
6-March-2024,242.65,242.65,236.00,238.10,238.145772289660946002,9556,315,2275721.00,5935,62.11,6.65,-4.55
5-March-2024,245.90,245.90,241.80,242.60,242.698902733866468290,5377,231,1304992.00,2326,43.26,4.10,-3.30
4-March-2024,240.65,246.45,240.55,243.90,243.634751773049645390,14664,516,3572660.00,6944,47.35,5.90,3.25
2-March-2024,244.70,244.70,240.25,241.00,241.336923076923076923,650,87,156869.00,415,63.85,4.45,-3.70
1-March-2024,244.35,244.35,239.50,239.90,241.151489153082485598,8159,324,1967555.00,4575,56.07,4.85,-4.45
29-February-2024,243.75,243.75,237.40,239.80,239.538872766152436230,26188,999,6273044.00,8726,33.32,6.35,-3.95
28-February-2024,247.55,247.55,238.00,239.20,241.813541106931757119,33498,1492,8100270.00,14868,44.38,9.55,-8.35
27-February-2024,249.30,249.30,243.30,244.05,245.454392191659272404,22540,963,5532542.00,9060,40.20,6.00,-5.25
26-February-2024,251.65,251.65,245.50,246.30,247.382009953205080591,13463,408,3330504.00,8425,62.58,6.15,-5.35
23-February-2024,252.00,252.00,247.95,248.15,249.581715672280902083,14012,430,3497139.00,6451,46.04,4.05,-3.85
