Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,42.89,42.90,42.00,42.06,42.332356879812520924,11948,268,505787.00,10209,85.45,0.90,-0.83
27-June-2024,43.01,44.34,42.05,42.25,43.192186046511627906,5375,337,232158.00,3077,57.25,2.29,-0.76
26-June-2024,43.24,44.49,43.24,43.52,43.910544237317481387,17327,621,760838.00,11578,66.82,1.25,0.28
25-June-2024,44.75,44.91,44.00,44.04,44.190359168241965973,5290,329,233767.00,3325,62.85,0.91,-0.71
24-June-2024,45.00,45.00,43.72,43.92,44.354028673202037151,33969,698,1506662.00,23507,69.20,1.28,-1.08
21-June-2024,44.01,44.93,43.45,44.74,44.336627328309398549,14066,287,623639.00,7344,52.21,1.48,0.73
20-June-2024,44.01,45.31,43.96,44.00,44.420617529880478087,40160,702,1783932.00,28206,70.23,1.35,-0.01
19-June-2024,45.35,45.35,43.10,44.86,44.252655943972936079,16849,330,745613.00,11055,65.61,2.25,-0.49
18-June-2024,45.00,46.08,43.34,44.46,44.196953001485172232,41746,716,1845046.00,30105,72.11,2.74,-0.54
14-June-2024,42.05,45.45,41.20,43.90,43.726554873419094518,46097,1350,2015663.00,27972,60.68,4.25,1.85
13-June-2024,40.00,41.50,40.00,41.21,41.167630382305058103,53439,1007,2199957.00,38120,71.33,1.50,1.21
12-June-2024,40.05,40.75,40.04,40.38,40.523809523809523809,22533,401,913123.00,14891,66.09,0.71,0.33
11-June-2024,40.41,40.81,39.90,40.05,40.268324558455621522,26781,428,1078426.00,18605,69.47,0.91,-0.36
10-June-2024,40.99,41.11,39.95,40.41,40.533208872575388412,31603,569,1280971.00,22426,70.96,1.16,-0.58
7-June-2024,40.60,40.60,39.21,40.17,40.088913368479030608,25418,414,1018980.00,13618,53.58,1.39,-0.43
6-June-2024,40.86,40.86,39.80,39.90,40.221540010065425264,19870,352,799202.00,14102,70.97,1.06,-0.96
5-June-2024,36.01,40.34,36.01,40.07,39.271005785491766800,44940,920,1764839.00,31311,69.67,4.33,4.06
4-June-2024,40.00,40.49,35.95,36.80,38.099982581431806305,68892,764,2624784.00,50596,73.44,4.54,-3.20
3-June-2024,39.31,42.04,39.31,40.52,40.669776011976737490,17367,249,706312.00,12906,74.31,2.73,1.21
31-May-2024,39.02,40.30,39.02,39.94,39.775231885388924602,21778,471,866225.00,17263,79.27,1.28,0.92
30-May-2024,39.60,42.00,39.41,39.72,40.448745466656798164,27022,444,1093006.00,18982,70.25,2.59,0.12
29-May-2024,40.52,40.52,39.50,39.74,39.791003958258366318,13895,262,552896.00,11392,81.99,1.02,-0.78
28-May-2024,40.03,40.35,39.45,39.73,39.782841360262385637,17379,422,691386.00,11424,65.73,0.90,-0.30
27-May-2024,40.60,40.95,40.00,40.06,40.270030630340157988,12406,288,499590.00,9379,75.60,0.95,-0.54
24-May-2024,40.03,41.20,40.03,40.62,40.812619502868068833,5753,210,234795.00,3367,58.53,1.17,0.59
23-May-2024,40.60,42.46,40.00,40.69,40.605759913174929260,25799,597,1047588.00,16648,64.53,2.46,0.09
22-May-2024,40.97,41.25,40.05,40.44,40.631220744025622074,32472,578,1319377.00,15448,47.57,1.20,-0.53
21-May-2024,40.98,40.98,39.83,40.25,40.220744105559160718,9246,256,371881.00,6215,67.22,1.15,-0.73
