Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-March-2019,10.04,10.04,10.04,10.04,10.000000000000000000,24,1,240.00,24,100.00,0.00,0.00
15-March-2019,10.04,10.04,10.04,10.04,10.039809606231068801,2311,2,23202.00,2311,100.00,0.00,0.00
17-October-2018,10.80,10.80,10.80,10.80,10.800000000000000000,5000,1,54000.00,5000,100.00,0.00,0.00
15-October-2018,10.50,10.55,10.48,10.55,10.518660634946279990,24758,36,260421.00,24758,100.00,0.07,0.05
11-October-2018,10.93,10.93,10.93,10.93,10.930000000000000000,100,1,1093.00,100,100.00,0.00,0.00
10-October-2018,10.03,10.95,10.03,10.95,10.032039911308203991,9020,5,90489.00,9000,99.78,0.92,0.92
9-October-2018,10.99,10.99,10.00,10.00,10.860869565217391304,11500,6,124900.00,9000,78.26,0.99,-0.99
8-October-2018,11.34,11.34,10.99,10.99,11.150000000000000000,20,2,223.00,10,50.00,0.35,-0.35
25-July-2018,11.00,11.00,11.00,11.00,11.000000000000000000,10000,1,110000.00,10000,100.00,0.00,0.00
13-June-2018,10.56,10.56,10.56,10.56,10.560000000000000000,500,1,5280.00,500,100.00,0.00,0.00
23-April-2018,11.22,11.22,10.20,10.20,10.210000000000000000,500,2,5105.00,500,100.00,1.02,-1.02
23-March-2018,10.20,10.20,10.20,10.20,10.200000000000000000,10000,1,102000.00,10000,100.00,0.00,0.00
7-March-2018,11.34,11.34,11.30,11.30,11.328000000000000000,5000,5,56640.00,5000,100.00,0.04,-0.04
26-December-2017,11.02,11.02,11.02,11.02,11.000000000000000000,1,1,11.00,1,100.00,0.00,0.00
8-September-2017,12.25,12.25,12.01,12.06,12.064545454545454545,2200,3,26542.00,2200,100.00,0.24,-0.19
7-September-2017,12.40,12.40,12.40,12.40,12.398936170212765957,376,1,4662.00,376,100.00,0.00,0.00
4-September-2017,12.00,12.00,12.00,12.00,12.000000000000000000,9723,8,116676.00,9723,100.00,0.00,0.00
30-August-2017,11.92,11.92,11.92,11.92,11.920000000000000000,750,1,8940.00,750,100.00,0.00,0.00
29-August-2017,11.92,11.92,11.92,11.92,11.920000000000000000,2000,1,23840.00,2000,100.00,0.00,0.00
24-August-2017,11.93,11.93,11.93,11.93,11.930000000000000000,4000,1,47720.00,4000,100.00,0.00,0.00
23-August-2017,11.90,11.91,11.90,11.91,11.905000000000000000,4000,2,47620.00,4000,100.00,0.01,0.01
22-August-2017,11.90,11.90,11.89,11.89,11.891818181818181818,5500,5,65405.00,5500,100.00,0.01,-0.01
18-August-2017,11.90,11.95,11.90,11.91,11.905555555555555555,4500,4,53575.00,4500,100.00,0.05,0.01
17-August-2017,11.90,11.90,11.90,11.90,11.900000000000000000,1500,2,17850.00,1500,100.00,0.00,0.00
16-August-2017,11.91,11.91,11.90,11.90,11.902097902097902097,4576,6,54464.00,4576,100.00,0.01,-0.01
10-August-2017,11.90,11.91,11.90,11.91,11.905166666666666666,12000,4,142862.00,12000,100.00,0.01,0.01
1-August-2017,11.89,11.90,10.62,11.90,11.894810856419631556,7111,9,84584.00,7101,99.86,1.28,0.01
31-July-2017,10.49,11.25,10.48,11.21,10.674974548182395762,130639,60,1394568.00,95339,72.98,0.77,0.72
28-July-2017,10.18,10.27,10.18,10.27,10.256470588235294117,13600,9,139488.00,13600,100.00,0.09,0.09
27-July-2017,10.26,10.26,10.26,10.26,10.260000000000000000,2600,2,26676.00,2600,100.00,0.00,0.00
26-July-2017,10.14,10.14,10.14,10.14,10.140000000000000000,550,1,5577.00,550,100.00,0.00,0.00
24-July-2017,10.02,10.02,10.02,10.02,10.020000000000000000,1500,1,15030.00,1500,100.00,0.00,0.00
18-July-2017,10.90,10.90,10.90,10.90,10.818181818181818181,11,1,119.00,11,100.00,0.00,0.00
4-February-2016,12.10,12.10,12.10,12.10,12.100000000000000000,10000,1,121000.00,10000,100.00,0.00,0.00
3-February-2016,11.00,11.00,11.00,11.00,11.000000000000000000,10000,1,110000.00,10000,100.00,0.00,0.00
