Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
27-June-2024,11.40,11.40,10.45,10.45,10.606896551724137931,725,14,7690.00,725,100.00,0.95,-0.95
26-June-2024,10.46,11.20,10.46,10.99,10.778200597988583854,3679,12,39653.00,3679,100.00,0.74,0.53
25-June-2024,11.00,11.00,10.67,10.67,10.707777777777777777,900,6,9637.00,900,100.00,0.33,-0.33
24-June-2024,12.20,12.20,11.23,11.23,11.726495726495726495,234,7,2744.00,234,100.00,0.97,-0.97
21-June-2024,11.20,11.82,10.70,11.82,10.811538461538461538,3120,11,33732.00,3120,100.00,1.12,0.62
20-June-2024,12.09,12.09,11.26,11.26,11.629984051036682615,627,8,7292.00,627,100.00,0.83,-0.83
19-June-2024,12.47,12.47,11.85,11.85,12.011615628299894403,947,13,11375.00,947,100.00,0.62,-0.62
18-June-2024,13.12,13.12,12.47,12.47,12.482464454976303317,1055,10,13169.00,1055,100.00,0.65,-0.65
14-June-2024,13.12,13.12,13.12,13.12,13.119695321001088139,919,4,12057.00,919,100.00,0.00,0.00
13-June-2024,13.65,13.65,13.38,13.38,13.390109890109890109,546,2,7311.00,546,100.00,0.27,-0.27
12-June-2024,13.70,13.70,13.65,13.65,13.666666666666666666,9,2,123.00,9,100.00,0.05,-0.05
11-June-2024,13.70,13.70,13.70,13.70,13.000000000000000000,1,1,13.00,1,100.00,0.00,0.00
10-June-2024,13.72,13.72,13.72,13.72,13.720000000000000000,200,3,2744.00,200,100.00,0.00,0.00
7-June-2024,13.72,13.72,13.72,13.72,13.720000000000000000,100,1,1372.00,100,100.00,0.00,0.00
3-June-2024,13.99,13.99,13.99,13.99,13.000000000000000000,1,1,13.00,1,100.00,0.00,0.00
31-May-2024,13.72,13.72,13.35,13.72,13.677966101694915254,59,5,807.00,59,100.00,0.37,0.00
29-May-2024,13.46,13.46,13.46,13.46,13.000000000000000000,1,1,13.00,1,100.00,0.00,0.00
28-May-2024,13.73,13.73,13.73,13.73,13.000000000000000000,1,1,13.00,1,100.00,0.00,0.00
27-May-2024,14.01,14.01,14.01,14.01,14.009815950920245398,1630,5,22836.00,1630,100.00,0.00,0.00
24-May-2024,14.29,14.29,14.29,14.29,14.289308176100628930,477,4,6816.00,477,100.00,0.00,0.00
23-May-2024,14.28,14.58,14.28,14.58,14.294117647058823529,51,6,729.00,51,100.00,0.30,0.30
22-May-2024,14.30,14.30,14.30,14.30,14.200000000000000000,5,3,71.00,5,100.00,0.00,0.00
21-May-2024,13.80,14.05,13.80,14.05,13.824795081967213114,976,12,13493.00,976,100.00,0.25,0.25
18-May-2024,13.84,13.84,13.84,13.84,13.000000000000000000,1,1,13.00,1,100.00,0.00,0.00
17-May-2024,13.57,13.57,13.57,13.57,13.560000000000000000,50,2,678.00,50,100.00,0.00,0.00
16-May-2024,13.00,13.31,12.79,13.31,12.894782608695652173,1150,8,14829.00,1150,100.00,0.52,0.31
15-May-2024,13.05,13.05,13.05,13.05,13.049909255898366606,1102,8,14381.00,1102,100.00,0.00,0.00
14-May-2024,12.81,12.81,12.80,12.80,12.807511737089201877,639,8,8184.00,639,100.00,0.01,-0.01
13-May-2024,12.56,12.56,12.56,12.56,12.000000000000000000,1,1,12.00,1,100.00,0.00,0.00
10-May-2024,12.32,12.32,12.32,12.32,12.320000000000000000,250,4,3080.00,250,100.00,0.00,0.00
9-May-2024,12.08,12.08,12.08,12.08,12.079927884615384615,1664,13,20101.00,1664,100.00,0.00,0.00
8-May-2024,11.85,11.85,11.85,11.85,11.848571428571428571,350,3,4147.00,350,100.00,0.00,0.00
7-May-2024,11.25,11.29,10.77,11.29,11.262330235882773409,1399,19,15756.00,1399,100.00,0.52,0.04
6-May-2024,10.76,10.76,10.76,10.76,10.759550561797752808,890,9,9576.00,890,100.00,0.00,0.00
3-May-2024,10.25,10.25,10.25,10.25,10.200000000000000000,10,1,102.00,10,100.00,0.00,0.00
29-April-2024,9.62,9.80,9.62,9.80,9.748633879781420765,915,5,8920.00,915,100.00,0.18,0.18
26-April-2024,9.52,9.85,9.52,9.52,9.557593123209169054,1745,6,16678.00,1745,100.00,0.33,0.00
25-April-2024,9.71,9.71,9.71,9.71,9.710000000000000000,200,1,1942.00,200,100.00,0.00,0.00
18-April-2024,9.90,9.90,9.90,9.90,9.880000000000000000,25,1,247.00,25,100.00,0.00,0.00
16-April-2024,10.08,10.08,10.08,10.08,10.000000000000000000,6,1,60.00,6,100.00,0.00,0.00
9-April-2024,9.89,9.89,9.89,9.89,9.890000000000000000,400,5,3956.00,400,100.00,0.00,0.00
5-April-2024,9.70,9.89,9.70,9.89,9.702582368655387355,1123,6,10896.00,1123,100.00,0.19,0.19
4-April-2024,9.70,9.70,9.70,9.70,9.700000000000000000,10,1,97.00,10,100.00,0.00,0.00
3-April-2024,9.70,9.70,9.70,9.70,9.700000000000000000,200,2,1940.00,200,100.00,0.00,0.00
1-April-2024,9.80,9.80,9.80,9.80,9.796208530805687203,211,5,2067.00,211,100.00,0.00,0.00
28-March-2024,9.80,9.80,9.80,9.80,9.799966380904353672,23796,3,233200.00,23796,100.00,0.00,0.00
27-March-2024,10.14,10.14,10.00,10.00,10.056000000000000000,125,4,1257.00,125,100.00,0.14,-0.14
26-March-2024,10.34,10.34,10.14,10.14,10.162241887905604719,339,5,3445.00,339,100.00,0.20,-0.20
22-March-2024,10.34,10.34,10.34,10.34,10.333333333333333333,87,5,899.00,87,100.00,0.00,0.00
21-March-2024,10.34,10.34,10.34,10.34,10.340000000000000000,550,5,5687.00,550,100.00,0.00,0.00
20-March-2024,9.95,10.14,9.95,10.14,10.131313131313131313,297,3,3009.00,297,100.00,0.19,0.19
