Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,1938.75,1938.75,1882.80,1903.20,1898.740622309679006272,8131,1290,15438660.00,3899,47.95,55.95,-35.55
27-June-2024,1892.60,1917.75,1849.45,1900.70,1890.758196721311475409,18056,1636,34139530.00,3980,22.04,68.30,8.10
26-June-2024,1860.00,1933.90,1835.25,1892.60,1902.077792175316556411,43989,4259,83670500.00,13159,29.91,98.65,32.60
25-June-2024,1708.95,1908.55,1708.90,1864.75,1809.615006949737703447,44606,5709,80719687.00,5893,13.21,199.65,155.80
24-June-2024,1650.00,1763.75,1632.85,1698.50,1700.530982091827014669,83984,6255,142817394.00,41654,49.60,130.90,48.50
21-June-2024,1613.00,1613.00,1573.85,1588.85,1585.714859437751004016,4980,880,7896860.00,2684,53.90,39.15,-24.15
20-June-2024,1590.00,1613.00,1561.55,1602.00,1582.979897785349233390,5870,959,9292092.00,3286,55.98,51.45,12.00
19-June-2024,1624.90,1624.90,1551.20,1582.75,1581.283035814527899404,8907,1316,14084488.00,5676,63.73,73.70,-42.15
18-June-2024,1602.05,1623.05,1576.35,1610.80,1604.084121621621621621,5920,711,9496178.00,2487,42.01,46.70,8.75
14-June-2024,1581.95,1631.90,1576.05,1603.80,1605.340415258329309512,24852,2789,39895920.00,12196,49.07,55.85,21.85
13-June-2024,1529.00,1584.00,1523.25,1567.60,1548.662249148049981067,5282,747,8180034.00,1782,33.74,60.75,38.60
12-June-2024,1575.00,1577.05,1521.50,1528.70,1548.781052426806730862,10281,1415,15923018.00,5142,50.01,55.55,-46.30
11-June-2024,1539.60,1561.60,1510.40,1558.05,1544.278360720649376361,5051,609,7800150.00,3395,67.21,51.20,18.45
10-June-2024,1537.00,1597.00,1498.75,1529.50,1540.455203691915977084,12568,1843,19360441.00,5545,44.12,98.25,-7.50
7-June-2024,1429.80,1570.35,1401.00,1528.95,1515.975206840255679459,36139,3634,54785828.00,14862,41.12,169.35,99.15
6-June-2024,1400.00,1455.10,1395.00,1419.65,1431.226186005757917136,7989,786,11434066.00,4056,50.77,60.10,19.65
5-June-2024,1405.00,1421.35,1318.90,1401.95,1359.784819592447186389,5349,983,7273489.00,3385,63.28,102.45,-3.05
4-June-2024,1455.00,1455.00,1229.45,1374.00,1362.599805430264437958,11307,1558,15406916.00,4146,36.67,225.55,-81.00
3-June-2024,1413.15,1454.50,1381.35,1447.40,1425.929534185348138836,14319,2195,20417885.00,6168,43.08,73.15,34.25
31-May-2024,1400.05,1442.00,1370.00,1413.05,1413.355876610698945724,12805,1796,18098022.00,8236,64.32,72.00,13.00
30-May-2024,1429.15,1444.95,1385.00,1396.90,1399.426912568306010928,5856,572,8195044.00,3340,57.04,59.95,-32.25
29-May-2024,1404.10,1432.00,1404.10,1416.95,1420.851640159045725646,4024,408,5717507.00,2168,53.88,27.90,12.85
28-May-2024,1450.80,1455.00,1413.50,1419.55,1425.417239087081763793,13539,3069,19298724.00,6071,44.84,41.50,-31.25
27-May-2024,1375.05,1463.35,1375.05,1435.50,1435.988058632116308923,33497,1959,48101292.00,10359,30.93,88.30,60.45
24-May-2024,1396.05,1417.05,1381.30,1387.40,1398.207610789980732177,4152,538,5805358.00,1742,41.96,35.75,-8.65
23-May-2024,1396.05,1428.25,1387.15,1414.15,1412.851043261097236767,12413,1445,17537720.00,6731,54.23,41.10,18.10
22-May-2024,1411.20,1430.10,1387.10,1401.15,1402.313441689405623442,16858,1669,23640200.00,7120,42.24,43.00,-10.05
21-May-2024,1459.95,1459.95,1391.00,1411.20,1435.415250034713268402,50413,3504,72363589.00,11722,23.25,68.95,-48.75
18-May-2024,1460.05,1483.15,1452.00,1463.90,1464.191872723787617404,5217,798,7638689.00,2208,42.32,31.15,3.85
17-May-2024,1441.00,1489.80,1425.55,1451.00,1454.606844649527576356,72816,5154,105918652.00,39286,53.95,64.25,10.00
16-May-2024,1416.15,1473.00,1401.10,1460.65,1448.598304321208690931,86573,7290,125409501.00,23202,26.80,71.90,44.50
15-May-2024,1380.00,1455.95,1275.00,1404.85,1375.216290896221215268,689428,41854,948112617.00,322579,46.79,180.95,24.85
