Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
24-June-2024,32.28,32.28,32.28,32.28,32.279904306220095693,418,2,13493.00,418,100.00,0.00,0.00
18-June-2024,32.28,32.28,32.28,32.28,32.279989846243109950,27576,6,890153.00,27576,100.00,0.00,0.00
10-June-2024,32.28,32.28,32.28,32.28,32.279489904357066950,941,4,30375.00,941,100.00,0.00,0.00
3-June-2024,30.75,30.75,30.75,30.75,30.750000000000000000,100,1,3075.00,100,100.00,0.00,0.00
13-May-2024,30.75,30.75,30.75,30.75,30.750000000000000000,3116,5,95817.00,3116,100.00,0.00,0.00
29-April-2024,29.29,29.29,29.29,29.29,29.290000000000000000,200,1,5858.00,200,100.00,0.00,0.00
22-April-2024,29.29,29.29,29.29,29.29,29.289276807980049875,401,4,11745.00,401,100.00,0.00,0.00
15-April-2024,29.29,29.29,29.29,29.29,29.290000000000000000,1000,1,29290.00,1000,100.00,0.00,0.00
8-April-2024,29.29,29.29,29.29,29.29,29.290000000000000000,1200,3,35148.00,1200,100.00,0.00,0.00
1-April-2024,27.90,27.90,27.90,27.90,27.900000000000000000,10600,2,295740.00,10600,100.00,0.00,0.00
26-March-2024,27.90,27.90,27.90,27.90,27.899987366825283193,23747,4,662541.00,23747,100.00,0.00,0.00
18-March-2024,27.90,27.90,27.90,27.90,27.900000000000000000,12050,2,336195.00,12050,100.00,0.00,0.00
11-March-2024,27.90,27.90,27.90,27.90,27.897350993377483443,302,3,8425.00,302,100.00,0.00,0.00
4-March-2024,27.90,27.90,27.90,27.90,27.899928926794598436,7035,5,196276.00,7035,100.00,0.00,0.00
29-February-2024,26.58,26.58,26.58,26.58,26.579972813774354327,6621,4,175986.00,6621,100.00,0.00,0.00
28-February-2024,25.32,25.32,25.32,25.32,25.320000000000000000,25,1,633.00,25,100.00,0.00,0.00
27-February-2024,24.12,24.12,24.12,24.12,24.119266055045871559,654,1,15774.00,654,100.00,0.00,0.00
26-February-2024,22.98,22.98,22.98,22.98,22.980000000000000000,1050,2,24129.00,1050,100.00,0.00,0.00
23-February-2024,19.81,21.89,19.81,21.89,21.068676440223002271,24215,20,510178.00,24015,99.17,2.08,2.08
21-February-2024,20.85,20.85,20.85,20.85,20.850000000000000000,400,9,8340.00,399,99.75,0.00,0.00
20-February-2024,21.94,21.94,21.94,21.94,21.909090909090909090,11,2,241.00,11,100.00,0.00,0.00
19-February-2024,21.94,21.94,21.94,21.94,21.940000000000000000,100,1,2194.00,100,100.00,0.00,0.00
14-February-2024,20.90,20.90,20.90,20.90,20.899650524213679480,2003,15,41862.00,2003,100.00,0.00,0.00
13-February-2024,22.00,22.00,22.00,22.00,22.000000000000000000,1,1,22.00,1,100.00,0.00,0.00
12-February-2024,22.57,22.57,22.00,22.00,22.567527308838133068,2014,5,45451.00,2007,99.65,0.57,-0.57
29-January-2024,21.50,21.50,21.50,21.50,21.500000000000000000,4,1,86.00,4,100.00,0.00,0.00
19-January-2024,21.50,21.50,21.50,21.50,21.500000000000000000,3000,1,64500.00,3000,100.00,0.00,0.00
9-January-2024,21.38,21.50,21.38,21.50,21.493333333333333333,150,3,3224.00,150,100.00,0.12,0.12
4-January-2024,21.38,21.38,21.38,21.38,21.378260869565217391,230,2,4917.00,230,100.00,0.00,0.00
2-January-2024,22.50,22.50,22.50,22.50,22.494252873563218390,87,1,1957.00,87,100.00,0.00,0.00
20-December-2023,22.50,22.50,22.50,22.50,22.500000000000000000,150,3,3375.00,150,100.00,0.00,0.00
28-November-2023,21.79,21.79,21.79,21.79,21.790000000000000000,200,2,4358.00,200,100.00,0.00,0.00
20-November-2023,20.76,20.76,20.76,20.76,20.000000000000000000,1,1,20.00,1,100.00,0.00,0.00
30-October-2023,21.85,21.85,21.85,21.85,21.850000000000000000,200,2,4370.00,200,100.00,0.00,0.00
23-October-2023,22.99,22.99,22.99,22.99,22.989743589743589743,2535,14,58279.00,2535,100.00,0.00,0.00
13-October-2023,24.23,24.23,22.01,24.20,23.916346329855390810,10926,30,261310.00,10926,100.00,2.22,-0.03
12-October-2023,23.08,23.08,20.93,23.08,23.053809456994527851,42762,40,985827.00,42762,100.00,2.15,0.00
11-October-2023,21.99,21.99,21.99,21.99,21.990000000000000000,700,5,15393.00,700,100.00,0.00,0.00
10-October-2023,20.95,20.95,20.95,20.95,20.949767441860465116,2150,3,45042.00,2150,100.00,0.00,0.00
9-October-2023,19.96,19.96,19.96,19.96,19.959183673469387755,1078,4,21516.00,1078,100.00,0.00,0.00
6-October-2023,19.01,19.01,19.01,19.01,19.000000000000000000,60,3,1140.00,60,100.00,0.00,0.00
5-October-2023,18.11,18.11,18.11,18.11,18.110000000000000000,1100,2,19921.00,1100,100.00,0.00,0.00
4-October-2023,17.25,17.25,17.25,17.25,17.200000000000000000,10,1,172.00,10,100.00,0.00,0.00
3-October-2023,16.43,16.43,16.43,16.43,16.420000000000000000,50,1,821.00,50,100.00,0.00,0.00
29-September-2023,15.65,15.65,15.65,15.65,15.646153846153846153,65,2,1017.00,65,100.00,0.00,0.00
