Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
9-May-2022,3.30,3.30,3.30,3.30,3.000000000000000000,2,2,6.00,2,100.00,0.00,0.00
25-April-2022,3.30,3.30,3.30,3.30,3.300000000000000000,480,2,1584.00,480,100.00,0.00,0.00
18-April-2022,2.89,3.15,2.89,3.15,3.146845139990655309,194763,33,612889.00,194763,100.00,0.26,0.26
11-April-2022,3.04,3.19,3.04,3.04,3.082352941176470588,340,7,1048.00,340,100.00,0.15,0.00
4-April-2022,3.19,3.19,3.19,3.19,3.190000000000000000,62000,3,197780.00,62000,100.00,0.00,0.00
28-March-2022,3.21,3.21,3.20,3.20,3.200000000000000000,124005,13,396816.00,124005,100.00,0.01,-0.01
21-March-2022,3.21,3.21,3.21,3.21,3.210000000000000000,100,2,321.00,100,100.00,0.00,0.00
7-March-2022,3.21,3.21,3.21,3.21,3.209163346613545816,502,5,1611.00,502,100.00,0.00,0.00
28-February-2022,3.06,3.21,3.06,3.21,3.131137724550898203,5010,10,15687.00,5010,100.00,0.15,0.15
21-February-2022,2.91,3.06,2.91,3.06,3.052380952380952380,210,2,641.00,210,100.00,0.15,0.15
14-February-2022,3.06,3.06,3.06,3.06,3.060000000000000000,50,2,153.00,50,100.00,0.00,0.00
31-January-2022,3.07,3.07,3.07,3.07,3.052631578947368421,19,1,58.00,19,100.00,0.00,0.00
24-January-2022,3.39,3.39,3.07,3.07,3.205304454964010116,15421,18,49429.00,15421,100.00,0.32,-0.32
17-January-2022,3.23,3.23,3.23,3.23,3.229781771501925545,1558,9,5032.00,1558,100.00,0.00,0.00
10-January-2022,3.15,3.23,2.95,3.08,3.088868301026225769,14032,49,43343.00,14032,100.00,0.28,-0.07
3-January-2022,3.10,3.10,2.85,3.08,3.078058137819093994,6777,37,20860.00,6777,100.00,0.25,-0.02
27-December-2021,2.95,2.99,2.71,2.99,2.944274884316235108,10157,20,29905.00,10157,100.00,0.28,0.04
20-December-2021,2.85,2.85,2.85,2.85,2.848901098901098901,728,8,2074.00,728,100.00,0.00,0.00
13-December-2021,3.15,3.15,3.00,3.00,3.039201504411977433,6913,16,21010.00,6913,100.00,0.15,-0.15
6-December-2021,2.78,3.06,2.78,3.00,2.781380002869028833,6971,14,19389.00,6971,100.00,0.28,0.22
29-November-2021,3.07,3.07,2.92,2.92,3.003355704697986577,894,5,2685.00,894,100.00,0.15,-0.15
15-November-2021,3.07,3.07,3.07,3.07,3.069411764705882352,850,5,2609.00,850,100.00,0.00,0.00
28-October-2021,3.23,3.23,3.23,3.23,3.205882352941176470,34,2,109.00,34,100.00,0.00,0.00
27-October-2021,3.74,3.74,3.40,3.40,3.428571428571428571,112,6,384.00,112,100.00,0.34,-0.34
26-October-2021,3.57,3.57,3.57,3.57,3.564102564102564102,39,3,139.00,39,100.00,0.00,0.00
25-October-2021,3.62,3.62,3.50,3.50,3.500000000000000000,1002,2,3507.00,1002,100.00,0.12,-0.12
22-October-2021,3.50,3.51,3.45,3.45,3.495695839311334289,1394,10,4873.00,1394,100.00,0.06,-0.05
21-October-2021,3.04,3.36,3.04,3.35,3.359688917692806221,15430,10,51840.00,15430,100.00,0.32,0.31
20-October-2021,3.36,3.36,3.20,3.20,3.200248756218905472,804,4,2573.00,804,100.00,0.16,-0.16
19-October-2021,3.07,3.20,3.07,3.20,3.162037037037037037,216,6,683.00,216,100.00,0.13,0.13
18-October-2021,3.22,3.52,3.22,3.23,3.221462388216728037,1901,6,6124.00,1901,100.00,0.30,0.01
14-October-2021,3.57,3.57,3.38,3.38,3.395061728395061728,243,4,825.00,243,100.00,0.19,-0.19
13-October-2021,3.74,3.74,3.40,3.40,3.399622404027690371,1589,7,5402.00,1589,100.00,0.34,-0.34
12-October-2021,3.80,3.93,3.57,3.57,3.756834399036233898,10791,27,40540.00,10791,100.00,0.36,-0.23
