Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,67.80,68.00,65.18,67.34,66.512693770108218777,136760,430,9096276.00,110682,80.93,2.82,-0.46
27-June-2024,69.75,70.00,66.00,66.22,68.189470274938822513,166728,445,11369094.00,139219,83.50,4.00,-3.53
26-June-2024,67.85,69.25,67.40,68.68,68.435633471350004404,158918,427,10875654.00,150997,95.02,1.85,0.83
25-June-2024,68.50,68.50,66.00,67.28,67.649808376362593230,217875,535,14739202.00,195231,89.61,2.50,-1.22
24-June-2024,66.37,68.25,65.01,66.41,67.105650692778906524,261844,581,17571212.00,218483,83.44,3.24,0.04
21-June-2024,65.60,65.95,64.00,65.07,64.851823060956145646,120923,336,7842077.00,112437,92.98,1.95,-0.53
20-June-2024,64.31,65.49,64.00,64.28,64.775718193392242628,158662,352,10277445.00,139054,87.64,1.49,-0.03
19-June-2024,65.00,66.87,63.55,64.74,65.215172090845235307,158027,471,10305758.00,134392,85.04,3.32,-0.26
18-June-2024,62.32,64.45,62.31,64.39,64.030927354728092735,321948,652,20614629.00,287203,89.21,2.14,2.07
14-June-2024,61.83,62.40,60.50,61.39,61.430152419515572386,95329,181,5856075.00,95329,100.00,1.90,-0.44
13-June-2024,63.90,63.90,61.12,61.83,62.691912895064941353,82613,409,5179167.00,82613,100.00,2.78,-2.07
12-June-2024,61.25,63.00,60.51,62.14,62.047042198826372109,92704,289,5752009.00,92704,100.00,2.49,0.89
11-June-2024,61.35,62.50,60.00,61.03,60.917521355578533568,107349,319,6539435.00,107349,100.00,2.50,-0.32
10-June-2024,63.00,63.75,60.00,61.18,61.529045620417958861,182506,260,11229420.00,182506,100.00,3.75,-1.82
7-June-2024,61.65,64.00,61.65,61.97,62.442460513733636693,60654,185,3787385.00,60654,100.00,2.35,0.32
6-June-2024,60.99,64.00,59.25,62.63,61.325802943058221369,156300,545,9585223.00,156300,100.00,4.75,1.64
5-June-2024,57.03,62.00,56.92,61.52,59.250852488559868548,226396,424,13414156.00,226396,100.00,5.08,4.49
4-June-2024,60.99,61.95,57.95,59.91,59.093549365444829368,234101,368,13833859.00,234101,100.00,4.00,-1.08
3-June-2024,62.40,62.40,59.00,60.99,61.317219162010062242,100574,301,6166918.00,100574,100.00,3.40,-1.41
31-May-2024,59.47,60.50,59.47,60.50,59.817723790461729587,57956,93,3466796.00,57956,100.00,1.03,1.03
30-May-2024,60.67,61.00,60.67,60.67,60.694517034848804557,123218,109,7478657.00,123218,100.00,0.33,0.00
29-May-2024,61.90,61.90,61.90,61.90,61.899995330702962668,85666,59,5302725.00,85666,100.00,0.00,0.00
28-May-2024,63.16,63.16,63.16,63.16,63.160000000000000000,6650,33,420014.00,6650,100.00,0.00,0.00
27-May-2024,64.44,64.44,64.44,64.44,64.439990956656546734,30962,49,1995191.00,30962,100.00,0.00,0.00
24-May-2024,63.84,66.43,63.84,65.75,65.199760077243424068,205066,130,13370254.00,205066,100.00,2.59,1.91
23-May-2024,65.14,65.14,65.14,65.14,65.139997361029952310,106102,94,6911484.00,106102,100.00,0.00,0.00
22-May-2024,63.87,63.87,63.87,63.87,63.869961156668105308,23170,59,1479867.00,23170,100.00,0.00,0.00
21-May-2024,62.62,62.62,62.62,62.62,62.619986946116469649,68945,70,4317335.00,68945,100.00,0.00,0.00
