Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,518.85,519.00,507.70,511.95,514.533870967741935483,6200,461,3190110.00,3763,60.69,11.30,-6.90
27-June-2024,496.00,513.90,493.10,507.70,504.250415144470275655,12044,919,6073192.00,4208,34.94,20.80,11.70
26-June-2024,492.00,496.95,480.00,492.75,491.638022813688212927,3945,395,1939512.00,2461,62.38,16.95,0.75
25-June-2024,490.00,490.90,483.80,485.85,486.719965797349294570,2339,250,1138438.00,1153,49.29,7.10,-4.15
24-June-2024,486.00,494.85,485.00,489.35,487.806753458096013018,4916,531,2398058.00,2882,58.62,9.85,3.35
21-June-2024,497.15,507.65,485.05,493.60,496.224528857479387514,13584,1003,6740714.00,12097,89.05,22.60,-3.55
20-June-2024,498.00,522.00,486.75,497.15,505.003890910400979932,27757,2062,14017393.00,17555,63.25,35.25,-0.85
19-June-2024,471.60,501.50,468.75,494.40,483.945722396241190289,20432,1682,9887979.00,11255,55.09,32.75,22.80
18-June-2024,474.75,482.55,457.80,480.05,469.148656485598298859,5173,391,2426906.00,3148,60.85,24.75,5.30
14-June-2024,460.10,469.00,460.10,465.40,465.181558792611503228,6659,597,3097644.00,4187,62.88,8.90,5.30
13-June-2024,470.00,470.00,460.65,463.55,463.072422564716444710,6683,374,3094713.00,5651,84.56,9.35,-6.45
12-June-2024,461.00,470.00,461.00,465.65,465.991168138643559406,6001,454,2796413.00,3874,64.56,9.00,4.65
11-June-2024,449.95,468.10,449.95,465.65,461.242655059847660500,3676,251,1695528.00,2128,57.89,18.15,15.70
10-June-2024,450.00,452.00,447.00,448.20,449.994172494172494172,2574,177,1158285.00,1691,65.70,5.00,-1.80
7-June-2024,447.00,451.95,440.30,445.95,444.593137254901960784,2448,164,1088364.00,1474,60.21,11.65,-1.05
6-June-2024,449.70,463.80,437.80,446.15,451.225174967035196267,9859,875,4448629.00,6823,69.21,26.00,-3.55
5-June-2024,416.60,443.65,415.35,438.25,431.716326530612244897,3920,402,1692328.00,2712,69.18,28.30,21.65
4-June-2024,443.95,443.95,411.00,421.25,422.766938939475093733,14936,1067,6314447.00,8431,56.45,32.95,-22.70
3-June-2024,456.95,457.00,440.00,441.20,441.371428571428571428,3675,366,1622040.00,2874,78.20,17.00,-15.75
31-May-2024,445.00,449.00,439.00,440.75,442.830576845502218636,2479,426,1097777.00,1870,75.43,10.00,-4.25
30-May-2024,449.30,449.50,442.00,443.00,445.270196877121520706,1473,181,655883.00,1066,72.37,7.50,-6.30
29-May-2024,457.20,460.05,446.80,449.35,449.673040152963671128,523,100,235179.00,265,50.67,13.25,-7.85
28-May-2024,460.00,465.40,443.75,448.20,453.891745740230588715,9801,505,4448593.00,7156,73.01,21.65,-11.80
27-May-2024,447.00,459.45,444.95,457.90,453.397453264697913844,3691,250,1673490.00,2252,61.01,14.50,10.90
24-May-2024,459.85,459.85,447.00,448.30,449.301161751563896336,4476,447,2011072.00,3163,70.67,12.85,-11.55
23-May-2024,457.85,457.85,448.85,453.30,451.658215010141987829,986,162,445335.00,765,77.59,9.00,-4.55
22-May-2024,452.50,452.95,448.00,448.85,449.779217662586993040,4167,666,1874230.00,3015,72.35,4.95,-3.65
21-May-2024,460.15,460.15,450.20,452.05,454.841169498222046621,2531,441,1151203.00,2357,93.13,9.95,-8.10
18-May-2024,458.95,460.85,455.90,459.00,458.813559322033898305,236,40,108280.00,227,96.19,4.95,0.05
17-May-2024,456.00,462.60,453.60,455.85,457.287693298969072164,3104,426,1419421.00,1998,64.37,9.00,-0.15
16-May-2024,466.00,468.15,454.95,457.05,460.454397394136807817,3070,301,1413595.00,1909,62.18,13.20,-8.95
15-May-2024,474.95,474.95,464.00,464.60,467.172492056286881525,2203,207,1029181.00,1858,84.34,10.95,-10.35
14-May-2024,468.00,476.50,464.05,469.35,470.340724478594950603,4555,389,2142402.00,2572,56.47,12.45,1.35
13-May-2024,462.95,471.30,459.90,465.50,465.942456937346204807,5283,438,2461574.00,2686,50.84,11.40,2.55
10-May-2024,458.05,462.50,458.05,461.05,460.708010335917312661,774,86,356588.00,557,71.96,4.45,3.00
9-May-2024,463.05,463.45,459.00,461.55,460.836356141797197032,2426,314,1117989.00,1570,64.72,4.45,-1.50
8-May-2024,462.00,468.75,458.90,465.70,463.332976445396145610,1868,146,865506.00,1326,70.98,9.85,3.70
7-May-2024,461.95,462.00,458.65,460.05,459.895359417652411282,10990,750,5054250.00,9964,90.66,3.35,-1.90
6-May-2024,460.05,463.25,459.65,460.55,461.129002744739249771,1093,123,504014.00,798,73.01,3.60,0.50
3-May-2024,467.75,467.75,459.00,460.15,460.354686934491494752,2763,171,1271960.00,2215,80.17,8.75,-7.60
2-May-2024,476.30,476.30,461.20,464.80,464.466637010676156583,6744,612,3132363.00,5676,84.16,15.10,-11.50
30-April-2024,470.20,471.70,459.60,467.00,465.204519774011299435,6195,281,2881942.00,4381,70.72,12.10,-3.20
29-April-2024,476.15,477.35,466.80,467.30,470.393166751657317695,1961,124,922441.00,1414,72.11,10.55,-8.85
26-April-2024,471.55,479.75,470.60,473.00,474.767481767481767481,2331,537,1106683.00,1891,81.12,9.15,1.45
25-April-2024,472.80,482.90,472.70,478.15,478.263548626577579806,1347,262,644221.00,854,63.40,10.20,5.35
24-April-2024,471.60,480.85,469.10,471.55,473.353647817169645473,3413,285,1615556.00,2357,69.06,11.75,-0.05
23-April-2024,482.45,485.00,470.00,470.05,475.159951159951159951,819,121,389156.00,604,73.75,15.00,-12.40
22-April-2024,470.45,475.50,467.00,473.60,471.438401775804661487,1802,164,849532.00,1049,58.21,8.50,3.15
19-April-2024,452.05,472.80,452.05,468.80,465.902222222222222222,2250,387,1048280.00,1350,60.00,20.75,16.75
18-April-2024,469.05,469.05,459.45,460.05,465.033749232971977909,4889,701,2273550.00,4305,88.05,9.60,-9.00
16-April-2024,494.85,494.85,463.75,466.75,469.299446202531645569,2528,358,1186389.00,1371,54.23,31.10,-28.10
15-April-2024,457.80,467.50,455.00,465.30,463.261306532663316582,2587,214,1198457.00,1628,62.93,12.50,7.50
12-April-2024,471.75,475.00,465.00,470.30,470.699544764795144157,1318,107,620382.00,1146,86.95,10.00,-1.45
10-April-2024,471.60,474.85,469.00,471.70,470.998501498501498501,2002,188,942939.00,1416,70.73,5.85,0.10
9-April-2024,470.00,479.00,465.70,471.00,476.338750000000000000,800,66,381071.00,671,83.88,13.30,1.00
8-April-2024,489.90,489.90,473.75,475.20,476.861005199306759098,2885,1009,1375744.00,2129,73.80,16.15,-14.70
5-April-2024,477.30,483.00,475.00,479.20,477.789551503203548546,4058,337,1938870.00,3228,79.55,8.00,1.90
4-April-2024,487.25,487.25,472.50,481.10,477.393755420641803989,1153,149,550435.00,873,75.72,14.75,-6.15
3-April-2024,471.25,478.15,462.05,475.55,474.109695682944090587,2826,242,1339834.00,1854,65.60,16.10,4.30
2-April-2024,461.85,465.00,458.20,462.95,461.333869929169349645,3106,192,1432903.00,1657,53.35,6.80,1.10
1-April-2024,443.60,462.70,443.60,454.80,455.270270270270270270,1813,150,825405.00,879,48.48,19.10,11.20
28-March-2024,437.55,446.25,432.00,435.70,439.025199721194574017,18651,1132,8188259.00,12555,67.32,14.25,-1.85
27-March-2024,438.00,447.00,434.00,438.15,440.766562113867503089,21042,1541,9274610.00,15801,75.09,13.00,0.15
26-March-2024,446.65,447.90,435.95,438.35,441.393090211132437619,5210,326,2299658.00,3768,72.32,11.95,-8.30
22-March-2024,450.90,452.40,447.00,447.90,449.264239973036737445,2967,155,1332967.00,2325,78.36,5.40,-3.00
21-March-2024,446.55,455.35,446.55,450.75,451.396848137535816618,5584,366,2520600.00,4164,74.57,8.80,4.20
20-March-2024,452.95,464.10,441.55,446.65,449.002814440993788819,20608,611,9253050.00,17292,83.91,22.55,-6.30
19-March-2024,460.05,461.35,446.65,449.80,452.273858921161825726,2651,151,1198978.00,2103,79.33,14.70,-10.25
18-March-2024,456.45,469.95,456.45,460.70,462.337984054669703872,3512,280,1623731.00,2674,76.14,13.50,4.25
15-March-2024,474.65,474.65,450.00,463.75,459.183945841392649903,5170,636,2373981.00,3069,59.36,24.65,-10.90
14-March-2024,455.00,477.00,452.50,474.65,467.273232724384432088,1259,316,588297.00,875,69.50,24.50,19.65
13-March-2024,483.35,483.35,452.25,452.90,468.588585947424997556,10233,443,4795067.00,3433,33.55,31.10,-30.45
12-March-2024,477.75,497.80,466.75,487.80,484.990093004448038819,4946,354,2398761.00,2233,45.15,31.05,10.05
11-March-2024,494.75,494.75,467.25,468.40,473.688914683691236215,6892,338,3264664.00,4612,66.92,27.50,-26.35
7-March-2024,496.25,496.25,485.00,485.10,487.470888661899897854,979,91,477234.00,721,73.65,11.25,-11.15
6-March-2024,494.15,495.00,481.95,486.50,488.163446309787773202,3157,243,1541132.00,2021,64.02,13.05,-7.65
5-March-2024,515.65,515.65,493.00,494.15,496.124473842453397474,3326,398,1650110.00,1999,60.10,22.65,-21.50
4-March-2024,503.00,506.00,498.00,501.40,501.630182848313159927,3883,348,1947830.00,2881,74.20,8.00,-1.60
2-March-2024,503.25,520.00,497.00,500.35,502.147924224103184199,2481,129,1245829.00,2126,85.69,23.00,-2.90
1-March-2024,497.55,506.85,497.55,503.25,503.618300653594771241,1530,213,770536.00,1141,74.58,9.30,5.70
29-February-2024,500.05,502.90,492.85,501.95,497.972683647102251753,2709,327,1349008.00,1716,63.34,10.05,1.90
28-February-2024,522.45,522.45,499.65,501.75,504.697355996222851746,2118,192,1068949.00,1886,89.05,22.80,-20.70
27-February-2024,500.25,516.00,500.25,507.40,511.000869565217391304,2300,301,1175302.00,1819,79.09,15.75,7.15
26-February-2024,522.40,522.40,502.00,504.60,509.612074947952810548,1441,155,734351.00,719,49.90,20.40,-17.80
23-February-2024,512.15,521.95,511.85,513.20,515.986906710310965630,1222,112,630536.00,760,62.19,10.10,1.05
22-February-2024,524.35,524.35,506.00,508.80,509.075448103376406836,2399,309,1221272.00,1335,55.65,18.35,-15.55
21-February-2024,520.00,520.00,510.15,512.35,513.369101978691019786,5256,350,2698268.00,3346,63.66,9.85,-7.65
20-February-2024,524.00,526.70,518.00,519.65,521.982681840672934190,2021,283,1054927.00,1667,82.48,8.70,-4.35
19-February-2024,523.15,534.25,518.30,528.05,525.431985660227046405,5021,480,2638194.00,2768,55.13,15.95,4.90
16-February-2024,517.10,537.00,510.00,531.45,523.146854663774403470,4610,596,2411707.00,3047,66.10,27.00,14.35
15-February-2024,511.95,517.35,510.00,512.55,514.558030901904419690,2783,567,1432015.00,2026,72.80,7.35,0.60
14-February-2024,503.45,512.90,502.35,509.25,506.771921418303785337,2087,199,1057633.00,1323,63.39,10.55,5.80
13-February-2024,515.95,515.95,491.80,504.30,500.870461676378305692,2231,264,1117442.00,1248,55.94,24.15,-11.65
12-February-2024,512.50,516.30,500.00,503.70,510.572062084257206208,1353,234,690804.00,908,67.11,16.30,-8.80
9-February-2024,526.55,527.35,508.30,512.00,519.538619838112223899,7289,540,3786917.00,4525,62.08,19.05,-14.55
8-February-2024,540.05,549.40,537.50,539.65,544.077247191011235955,2136,175,1162149.00,1221,57.16,11.90,-0.40
7-February-2024,547.55,550.00,538.90,546.65,544.215082854244166384,2957,274,1609244.00,1958,66.22,11.10,-0.90
6-February-2024,537.25,542.00,534.15,537.35,536.081435079726651480,1756,121,941359.00,1387,78.99,7.85,0.10
5-February-2024,540.30,543.65,537.35,538.70,539.934347610385315032,6047,496,3264983.00,4164,68.86,6.30,-1.60
2-February-2024,550.35,550.35,538.45,544.25,543.282465589467384799,3342,458,1815650.00,1967,58.86,11.90,-6.10
1-February-2024,538.85,547.60,531.90,541.60,539.601402820725544912,13259,1316,7154575.00,8364,63.08,15.70,2.75
31-January-2024,535.95,536.60,526.70,531.70,532.844345527889831687,7189,733,3830618.00,5122,71.25,9.90,-4.25
30-January-2024,536.75,537.55,530.00,531.95,533.743243243243243243,3848,419,2053844.00,2736,71.10,7.55,-4.80
29-January-2024,533.75,538.05,530.70,536.90,534.222980927713680244,8494,651,4537690.00,5861,69.00,7.35,3.15
25-January-2024,530.60,537.80,522.95,534.90,533.692904226444358278,5158,167,2752788.00,4511,87.46,14.85,4.30
24-January-2024,524.25,534.95,520.00,532.65,527.436460554371002132,4690,485,2473677.00,3400,72.49,14.95,8.40
23-January-2024,537.70,539.75,520.75,524.25,528.424185756584073554,6417,628,3390898.00,4267,66.50,19.00,-13.45
