Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
4-February-2019,6.81,7.46,6.76,7.30,7.022569246551920665,35092,67,246436.00,35092,100.00,0.70,0.49
28-January-2019,7.17,7.52,6.85,7.11,7.134995950744440060,48157,81,343600.00,48157,100.00,0.67,-0.06
21-January-2019,7.17,7.17,7.17,7.17,7.169983230855226383,17890,31,128271.00,17890,100.00,0.00,0.00
14-January-2019,6.83,6.83,6.83,6.83,6.829955050462216945,11791,17,80532.00,11791,100.00,0.00,0.00
7-January-2019,6.51,6.51,6.51,6.51,6.509877518767285657,5062,23,32953.00,5062,100.00,0.00,0.00
31-December-2018,6.20,6.20,6.20,6.20,6.199929478138222849,8508,15,52749.00,8508,100.00,0.00,0.00
24-December-2018,5.91,5.91,5.60,5.91,5.822903583302548947,13535,30,78813.00,13535,100.00,0.31,0.00
17-December-2018,5.96,5.96,5.50,5.63,5.927169251072253381,60620,76,359305.00,60620,100.00,0.46,-0.33
10-December-2018,5.41,5.68,5.14,5.68,5.600164284540824708,30435,51,170441.00,30435,100.00,0.54,0.27
3-December-2018,5.17,5.41,4.92,5.41,5.263376996231832047,55730,92,293328.00,55730,100.00,0.49,0.24
26-November-2018,4.92,5.16,4.69,5.16,5.109469227448085681,71801,122,366865.00,71801,100.00,0.47,0.24
19-November-2018,4.55,5.01,4.55,4.92,4.890475064996454738,105775,162,517290.00,105775,100.00,0.46,0.37
12-November-2018,4.60,5.02,4.56,4.78,4.685855312063274954,33631,113,157590.00,33631,100.00,0.46,0.18
5-November-2018,4.79,4.79,4.79,4.79,4.789973614775725593,7580,17,36308.00,7580,100.00,0.00,0.00
29-October-2018,5.04,5.04,5.04,5.04,5.039774254232733136,3721,17,18753.00,3721,100.00,0.00,0.00
22-October-2018,5.30,5.30,5.30,5.30,5.299820466786355475,4456,22,23616.00,4456,100.00,0.00,0.00
15-October-2018,5.57,5.57,5.57,5.57,5.569945021380574221,16370,15,91180.00,16370,100.00,0.00,0.00
8-October-2018,5.86,5.86,5.86,5.86,5.860000000000000000,3650,14,21389.00,3650,100.00,0.00,0.00
1-October-2018,6.16,6.16,6.16,6.16,6.160000000000000000,1600,6,9856.00,1600,100.00,0.00,0.00
24-September-2018,6.48,6.48,6.48,6.48,6.480000000000000000,6150,12,39852.00,6150,100.00,0.00,0.00
17-September-2018,6.82,6.82,6.82,6.82,6.820000000000000000,10050,42,68541.00,10050,100.00,0.00,0.00
10-September-2018,7.17,7.17,7.17,7.17,7.169778441623101817,4017,12,28801.00,4017,100.00,0.00,0.00
3-September-2018,7.54,7.54,7.54,7.54,7.539982130891221800,17908,30,135026.00,17908,100.00,0.00,0.00
27-August-2018,7.93,7.93,7.93,7.93,7.929704016913319238,1892,19,15003.00,1892,100.00,0.00,0.00
20-August-2018,8.34,8.34,8.34,8.34,8.339974293059125964,9336,32,77862.00,9336,100.00,0.00,0.00
13-August-2018,8.77,8.77,8.77,8.77,8.769888346127006280,5732,23,50269.00,5732,100.00,0.00,0.00
6-August-2018,9.23,9.23,9.23,9.23,9.229990012840633471,21027,40,194079.00,21027,100.00,0.00,0.00
16-July-2018,9.75,9.75,9.15,9.71,9.699308740533181776,75659,191,733840.00,75659,100.00,0.60,-0.04
13-July-2018,9.29,9.29,9.29,9.29,9.289961189132957228,24993,53,232184.00,24993,100.00,0.00,0.00
