Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,26.20,26.84,25.00,25.62,25.978635029003843307,83782,824,2176542.00,46966,56.06,1.84,-0.58
27-June-2024,27.49,27.49,25.55,25.73,26.307537342767295597,81408,875,2141644.00,30200,37.10,1.94,-1.76
26-June-2024,27.40,28.07,26.00,26.31,27.188015813297980340,83727,770,2276371.00,41118,49.11,2.07,-1.09
25-June-2024,27.40,28.79,25.75,27.24,27.987880190553337576,259245,2446,7255718.00,159577,61.55,3.04,-0.16
24-June-2024,25.93,27.90,25.00,27.40,26.970903965078210258,549800,3037,14828603.00,245454,44.64,2.90,1.47
21-June-2024,26.69,27.51,24.97,25.51,26.069032819167347793,343793,2382,8962351.00,174418,50.73,2.54,-1.18
20-June-2024,24.44,26.22,24.10,26.22,25.888571185587507211,435067,1170,11263263.00,403173,92.67,2.12,1.78
19-June-2024,25.39,25.39,23.47,23.84,24.104104996073219356,66212,425,1595981.00,39212,59.22,1.92,-1.55
18-June-2024,24.96,25.79,24.10,24.25,24.690755804937192482,70931,454,1751340.00,47636,67.16,1.69,-0.71
14-June-2024,25.49,25.49,24.00,24.47,24.630317597043541081,143956,1499,3545682.00,84635,58.79,1.49,-1.02
13-June-2024,25.37,26.71,24.77,25.07,25.904351963163574201,666297,2003,17259992.00,389556,58.47,1.94,-0.30
12-June-2024,22.15,24.29,22.15,24.29,24.119435146443514644,430200,837,10376181.00,318903,74.13,2.14,2.14
11-June-2024,22.20,22.32,21.67,22.09,21.916269380233163735,99844,840,2188208.00,61993,62.09,0.65,-0.11
10-June-2024,22.59,22.66,21.80,21.88,22.131154636944053673,64687,682,1431598.00,44210,68.34,0.86,-0.71
7-June-2024,22.15,22.70,21.85,22.48,22.268126660983803840,79772,701,1776373.00,53349,66.88,0.85,0.33
6-June-2024,21.25,21.72,21.00,21.72,21.699556600245739622,18719,113,406194.00,18615,99.44,0.72,0.47
5-June-2024,21.56,21.56,20.19,20.69,20.684146649202706112,83219,711,1721314.00,53370,64.13,1.37,-0.87
4-June-2024,22.80,22.81,21.25,21.25,21.605141596428632986,116034,913,2506931.00,79863,68.83,1.56,-1.55
3-June-2024,22.00,22.36,21.80,22.36,22.282037542046455364,188482,567,4199763.00,171364,90.92,0.56,0.36
31-May-2024,21.10,21.60,20.80,21.30,21.221034016189142355,84254,678,1787957.00,49148,58.33,0.80,0.20
30-May-2024,22.60,22.84,21.09,21.10,21.658685535352836357,57803,546,1251937.00,37299,64.53,1.75,-1.50
29-May-2024,22.19,22.19,21.00,22.19,21.602307152171732370,49845,360,1076767.00,36449,73.12,1.19,0.00
28-May-2024,22.99,22.99,21.10,21.14,21.577316942312626839,42869,393,924998.00,36137,84.30,1.89,-1.85
27-May-2024,22.25,23.00,21.75,22.04,22.125516080679517185,38027,374,841367.00,23506,61.81,1.25,-0.21
24-May-2024,22.70,23.25,22.05,22.15,22.656010939535843750,77517,875,1756226.00,51968,67.04,1.20,-0.55
23-May-2024,22.36,23.34,22.16,22.36,22.617293633231562141,71402,701,1614920.00,53949,75.56,1.18,0.00
22-May-2024,23.56,23.56,22.50,22.72,22.807789658556743633,38718,391,883072.00,27455,70.91,1.06,-0.84
21-May-2024,24.75,24.75,23.00,23.10,23.564986274020464187,80140,803,1888498.00,63089,78.72,1.75,-1.65
18-May-2024,23.74,24.65,23.74,24.11,24.221283095723014256,19640,186,475706.00,14712,74.91,0.91,0.37
17-May-2024,24.18,25.05,23.56,23.97,24.355164171948700231,141833,733,3454366.00,85240,60.10,1.49,-0.21
16-May-2024,23.80,24.32,23.32,23.86,24.099916417350820594,256034,826,6170398.00,199019,77.73,1.00,0.06
15-May-2024,23.05,23.17,22.29,23.17,23.018905703792203194,90396,601,2080817.00,60836,67.30,0.88,0.12
14-May-2024,21.38,22.07,21.23,22.07,21.750882612533097969,67980,530,1478625.00,54756,80.55,0.84,0.69
13-May-2024,22.20,22.20,20.85,21.02,21.210221611869564046,37137,605,787684.00,23029,62.01,1.35,-1.18
10-May-2024,22.05,22.05,21.26,21.61,21.546568014797780332,20003,329,430996.00,15459,77.28,0.79,-0.44
9-May-2024,22.50,22.89,21.50,21.62,21.946421362246957725,17339,367,380529.00,10624,61.27,1.39,-0.88
8-May-2024,21.76,23.19,21.76,22.49,22.615447349484288798,41690,508,942838.00,26307,63.10,1.43,0.73
7-May-2024,21.66,22.84,21.00,22.31,22.056176665928713748,108408,1037,2391066.00,68249,62.96,1.84,0.65
6-May-2024,22.60,22.67,21.66,21.76,22.135584306300620595,85563,852,1893987.00,60296,70.47,1.01,-0.84
3-May-2024,23.26,23.26,22.55,22.66,22.832165987750197813,34123,415,779102.00,18195,53.32,0.71,-0.60
2-May-2024,23.09,23.50,22.72,22.82,22.984221626266045252,38407,555,882755.00,28397,73.94,0.78,-0.27
30-April-2024,23.01,23.45,22.65,23.03,23.033143791867892195,25676,345,591399.00,15871,61.81,0.80,0.02
29-April-2024,23.75,23.99,22.67,22.90,23.139153072179836771,105251,792,2435419.00,59132,56.18,1.32,-0.85
26-April-2024,24.34,24.34,22.95,23.36,23.379136999698379475,109409,790,2557888.00,54630,49.93,1.39,-0.98
