Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,57.41,57.83,55.10,55.91,55.271708264833358242,6691,58,369823.00,6336,94.69,2.73,-1.50
27-June-2024,55.90,57.90,55.10,55.40,55.483448461469453664,11147,52,618474.00,10840,97.25,2.80,-0.50
26-June-2024,56.00,57.85,55.90,57.07,56.894632206759443339,1006,33,57236.00,930,92.45,1.95,1.07
25-June-2024,58.88,58.88,56.00,56.91,56.604419889502762430,905,52,51227.00,808,89.28,2.88,-1.97
24-June-2024,60.50,60.50,56.61,57.87,57.695400716056182869,3631,71,209492.00,3268,90.00,3.89,-2.63
21-June-2024,58.94,59.76,57.25,58.88,58.556174558960074280,3231,44,189195.00,3056,94.58,2.51,-0.06
20-June-2024,61.90,61.90,56.01,58.94,58.598751835535976505,5448,75,319246.00,4904,90.01,5.89,-2.96
19-June-2024,58.99,59.43,56.52,57.75,57.875494071146245059,5566,66,322135.00,5313,95.45,2.91,-1.24
18-June-2024,61.90,61.90,57.50,58.94,58.612832737385776718,5034,67,295057.00,4690,93.17,4.40,-2.96
14-June-2024,57.00,62.69,55.36,58.06,58.169811320754716981,7049,101,410039.00,6495,92.14,7.33,1.06
13-June-2024,58.90,59.90,53.60,57.19,56.788160469667318982,4088,98,232150.00,2910,71.18,6.30,-1.71
12-June-2024,58.90,63.70,58.90,58.90,59.854258121158911325,3417,45,204522.00,2831,82.85,4.80,0.00
11-June-2024,56.00,58.95,56.00,58.39,58.339142948512951710,6254,65,364853.00,5821,93.08,2.95,2.39
10-June-2024,64.30,64.30,55.10,55.24,57.274648733037108202,8327,86,476926.00,5704,68.50,9.20,-9.06
7-June-2024,56.24,58.69,56.24,58.46,57.252796420581655480,447,27,25592.00,447,100.00,2.45,2.22
6-June-2024,52.40,57.75,52.40,55.75,55.275362318840579710,1104,48,61024.00,1058,95.83,5.35,3.35
5-June-2024,57.95,57.95,55.06,55.06,55.849572649572649572,1170,53,65344.00,1100,94.02,2.89,-2.89
4-June-2024,55.30,58.19,53.08,57.95,55.004591669399803214,3049,44,167709.00,3016,98.92,5.11,2.65
3-June-2024,55.30,57.99,55.30,55.42,55.352684598608370547,9629,86,532991.00,9433,97.96,2.69,0.12
