Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,265.85,268.77,265.54,265.88,266.992708102382184120,40593,494,10838035.00,29912,73.69,3.23,0.03
27-June-2024,263.62,266.01,262.61,265.78,264.459095241261608706,45117,1256,11931601.00,40165,89.02,3.40,2.16
26-June-2024,261.87,263.90,261.09,263.62,263.038655245146571391,23231,372,6110651.00,18976,81.68,2.81,1.75
25-June-2024,260.20,262.33,259.79,262.03,261.204166666666666666,3840,245,1003024.00,2666,69.43,2.54,1.83
24-June-2024,259.27,260.46,257.00,260.20,259.391178364455891822,6212,265,1611338.00,5158,83.03,3.46,0.93
21-June-2024,260.44,261.50,258.78,259.37,260.302839432113577284,10002,206,2603549.00,8801,87.99,2.72,-1.07
20-June-2024,260.41,260.90,259.38,260.44,260.085043988269794721,4774,200,1241646.00,3585,75.09,1.52,0.03
19-June-2024,260.45,261.65,259.02,259.75,260.160059960026648900,6004,199,1562001.00,3961,65.97,2.63,-0.70
18-June-2024,259.40,260.80,259.40,260.27,260.145254731224324988,28481,426,7409197.00,17692,62.12,1.40,0.87
14-June-2024,258.78,259.41,258.05,259.10,258.692544099692670399,23753,320,6144724.00,21440,90.26,1.36,0.32
13-June-2024,257.89,259.60,257.89,258.78,258.554385040821701343,7594,174,1963462.00,5264,69.32,1.71,0.89
12-June-2024,257.02,258.80,257.02,257.69,258.134661501567976388,10842,214,2798696.00,8241,76.01,1.78,0.67
11-June-2024,256.64,258.32,256.39,257.02,257.203962834434120676,8933,306,2297603.00,6686,74.85,1.93,0.38
10-June-2024,257.81,258.27,256.22,256.59,257.715825546412703472,50191,458,12935015.00,40924,81.54,2.05,-1.22
7-June-2024,252.22,257.16,251.05,256.76,254.329206989084109426,164714,2226,41891581.00,116590,70.78,6.11,4.54
6-June-2024,250.96,252.98,250.27,252.04,251.606389190090916673,11989,257,3016509.00,10335,86.20,2.71,1.08
5-June-2024,241.55,250.18,240.32,249.50,246.301906011050957191,286672,2136,70607860.00,137353,47.91,9.86,7.95
4-June-2024,256.76,257.31,235.81,241.55,244.850473138064315712,669572,10659,163945021.00,370483,55.33,21.50,-15.21
3-June-2024,256.35,260.87,250.50,257.31,257.301316480574710696,59021,749,15186181.00,46367,78.56,10.37,0.96
31-May-2024,250.22,250.38,248.50,249.11,249.870330973054371856,312110,2547,77987029.00,310850,99.60,1.88,-1.11
30-May-2024,250.37,250.84,247.88,248.93,249.361519422134666868,19797,645,4936610.00,17745,89.63,2.96,-1.44
29-May-2024,252.45,252.60,250.80,250.97,251.614095335725269092,19510,351,4908991.00,16784,86.03,1.80,-1.48
28-May-2024,253.95,254.07,248.23,252.81,253.452664576802507836,3190,149,808514.00,2149,67.37,5.84,-1.14
