Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,4.56,4.78,4.52,4.78,4.726708360158190011,21746,39,102787.00,21746,100.00,0.26,0.22
27-June-2024,4.90,4.90,4.56,4.56,4.658372346565766690,62372,35,290552.00,62372,100.00,0.34,-0.34
26-June-2024,4.87,4.89,4.73,4.80,4.825688816855753646,24680,33,119098.00,24680,100.00,0.16,-0.07
25-June-2024,4.94,4.95,4.71,4.87,4.851154205961922580,79102,66,383736.00,79102,100.00,0.24,-0.07
24-June-2024,4.90,5.12,4.69,4.82,4.820297093055687720,304753,111,1469000.00,304753,100.00,0.43,-0.08
21-June-2024,4.66,4.98,4.66,4.93,4.936093247588424437,29856,44,147372.00,29856,100.00,0.32,0.27
20-June-2024,5.09,5.09,4.75,4.75,4.808392931592957249,62362,70,299861.00,62362,100.00,0.34,-0.34
19-June-2024,5.05,5.15,4.75,4.90,4.849440251797274580,55918,67,271171.00,55918,100.00,0.40,-0.15
18-June-2024,5.00,5.13,4.99,5.00,5.049334001001502253,49925,108,252088.00,49925,100.00,0.14,0.00
14-June-2024,4.96,4.96,4.73,4.89,4.929071980297772304,133995,131,660471.00,133995,100.00,0.23,-0.07
13-June-2024,4.51,4.73,4.42,4.73,4.728274537907162269,73957,41,349689.00,73957,100.00,0.31,0.22
12-June-2024,4.50,4.51,4.25,4.51,4.443482633526094608,111364,98,494844.00,111364,100.00,0.26,0.01
11-June-2024,4.41,4.41,4.12,4.30,4.272093023255813953,16340,55,69806.00,16340,100.00,0.29,-0.11
10-June-2024,4.32,4.40,4.12,4.31,4.305383069019432655,22385,48,96376.00,22385,100.00,0.28,-0.01
7-June-2024,4.26,4.43,4.06,4.24,4.258356580859629487,59863,89,254918.00,59863,100.00,0.37,-0.02
6-June-2024,4.52,4.64,4.21,4.26,4.302845955959680942,61807,93,265946.00,61807,100.00,0.43,-0.26
5-June-2024,4.43,4.65,4.43,4.43,4.430389549173428504,29701,62,131587.00,29701,100.00,0.22,0.00
4-June-2024,4.66,4.80,4.66,4.66,4.673741095553917956,20355,61,95134.00,20355,100.00,0.14,0.00
3-June-2024,5.21,5.36,4.90,4.90,5.034823350639483348,86867,118,437360.00,86867,100.00,0.46,-0.31
31-May-2024,5.22,5.38,4.92,5.11,5.137367489416973234,252527,235,1297324.00,252527,100.00,0.46,-0.11
30-May-2024,4.98,5.19,4.82,5.17,5.078201585271354015,428444,248,2175725.00,428444,100.00,0.37,0.19
29-May-2024,4.49,4.95,4.49,4.95,4.787784710378030613,231595,909,1108827.00,205346,88.67,0.46,0.46
28-May-2024,4.72,4.72,4.72,4.72,4.719977553310886644,16038,30,75699.00,16038,100.00,0.00,0.00
27-May-2024,4.96,4.96,4.96,4.96,4.959984668455346876,26090,48,129406.00,26090,100.00,0.00,0.00
24-May-2024,5.76,5.76,5.22,5.22,5.657344892333506451,450558,385,2548962.00,433034,96.11,0.54,-0.54
23-May-2024,5.49,5.49,5.49,5.49,5.489994746204824274,108493,66,595626.00,108206,99.74,0.00,0.00
22-May-2024,5.23,5.23,5.23,5.23,5.229982708067062626,53204,59,278256.00,52881,99.39,0.00,0.00
21-May-2024,4.99,4.99,4.99,4.99,4.989987368108188438,53832,54,268621.00,53832,100.00,0.00,0.00
18-May-2024,4.76,4.76,4.76,4.76,4.759998526242101578,54283,24,258387.00,53960,99.40,0.00,0.00
17-May-2024,4.54,4.54,4.54,4.54,4.539990546558200860,80394,48,364988.00,80394,100.00,0.00,0.00
16-May-2024,4.21,4.33,4.21,4.33,4.317770539268910604,132624,80,572640.00,132621,100.00,0.12,0.12
15-May-2024,4.10,4.13,3.95,4.13,4.083171446634864072,173990,154,710431.00,158480,91.09,0.18,0.03
14-May-2024,3.94,3.94,3.75,3.94,3.917689735182300460,91799,242,359640.00,81941,89.26,0.19,0.00
13-May-2024,3.73,3.79,3.43,3.76,3.755222269691723067,266838,207,1002036.00,245525,92.01,0.36,0.03
10-May-2024,3.45,3.61,3.45,3.61,3.585305018355553213,227724,115,816460.00,192996,84.75,0.16,0.16
9-May-2024,3.36,3.44,3.21,3.44,3.404996077958124660,49719,314,169293.00,36817,74.05,0.23,0.08
8-May-2024,3.41,3.41,3.18,3.28,3.243288034471329134,84476,232,273980.00,72062,85.30,0.23,-0.13
7-May-2024,3.58,3.58,3.34,3.34,3.352421449488081619,138987,131,465943.00,132481,95.32,0.24,-0.24
6-May-2024,3.70,3.70,3.51,3.51,3.522521363316404150,132119,1933,465392.00,105328,79.72,0.19,-0.19
3-May-2024,3.94,4.05,3.69,3.69,3.735693374769175336,111015,229,414718.00,102435,92.27,0.36,-0.25
2-May-2024,4.11,4.14,3.86,3.88,3.975650690957324418,147766,527,587466.00,143633,97.20,0.28,-0.23
30-April-2024,4.42,4.42,4.01,4.06,4.106028805095172613,55268,80,226932.00,48257,87.31,0.41,-0.36
29-April-2024,4.10,4.22,4.06,4.22,4.130997001499250374,53360,57,220430.00,53342,99.97,0.16,0.12
26-April-2024,4.02,4.32,4.02,4.02,4.056510367064841773,1176032,183,4770586.00,1111279,94.49,0.30,0.00
25-April-2024,4.23,4.34,4.23,4.23,4.230959486418464582,183963,93,778340.00,178106,96.82,0.11,0.00
24-April-2024,4.75,4.85,4.45,4.45,4.500448119344300211,34589,84,155666.00,34220,98.93,0.40,-0.30
23-April-2024,4.40,4.70,4.40,4.68,4.688391783625617220,256999,147,1204912.00,201988,78.59,0.30,0.28
22-April-2024,4.45,4.48,4.20,4.48,4.432846221132795318,202349,954,896982.00,166720,82.39,0.28,0.03
19-April-2024,4.22,4.50,4.22,4.27,4.293212890625000000,16384,21,70340.00,16384,100.00,0.28,0.05
18-April-2024,4.69,4.78,4.38,4.41,4.606092235009750872,254849,84,1173858.00,254849,100.00,0.40,-0.28
16-April-2024,4.65,4.72,4.53,4.60,4.645137086941570012,223909,22,1040088.00,223909,100.00,0.19,-0.05
15-April-2024,4.67,4.67,4.54,4.54,4.539982678983833718,27712,45,125812.00,27712,100.00,0.13,-0.13
12-April-2024,4.85,4.87,4.71,4.77,4.819980393904286605,67326,27,324510.00,67326,100.00,0.16,-0.08
10-April-2024,5.25,5.25,4.84,4.89,5.016746195188105881,199090,87,998784.00,199090,100.00,0.41,-0.36
9-April-2024,5.45,5.45,5.08,5.09,5.092507653087342459,390692,98,1989602.00,390692,100.00,0.37,-0.36
8-April-2024,5.48,5.48,4.96,5.34,5.411703194887588657,541271,114,2929198.00,541271,100.00,0.52,-0.14
5-April-2024,5.22,5.22,5.22,5.22,5.219985027605352631,64118,11,334695.00,64118,100.00,0.00,0.00
