Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,6.70,6.84,6.56,6.71,6.688903833221250840,22305,125,149196.00,15335,68.75,0.28,0.01
27-June-2024,6.93,6.93,6.61,6.73,6.686260021428307533,27067,127,180977.00,21393,79.04,0.32,-0.20
26-June-2024,6.47,6.90,6.47,6.82,6.727241277058416526,20234,118,136119.00,15755,77.86,0.43,0.35
25-June-2024,6.96,6.96,6.83,6.90,6.885481397788717617,12391,103,85318.00,8014,64.68,0.13,-0.06
24-June-2024,6.85,7.02,6.81,6.94,6.901783138092215361,17329,112,119601.00,12251,70.70,0.21,0.09
21-June-2024,7.09,7.09,6.70,6.81,6.819189602446483180,28776,150,196229.00,22210,77.18,0.39,-0.28
20-June-2024,7.14,7.14,6.75,6.93,6.854108323331618753,52491,145,359779.00,38751,73.82,0.39,-0.21
19-June-2024,6.80,7.15,6.60,6.92,6.841221196368996818,25778,136,176353.00,14383,55.80,0.55,0.12
18-June-2024,6.91,7.35,6.71,6.93,6.996952460470698742,95815,152,670413.00,88594,92.46,0.64,0.02
14-June-2024,6.90,7.07,6.74,6.96,6.915120663650075414,26520,147,183389.00,21407,80.72,0.33,0.06
13-June-2024,7.09,7.09,6.77,6.90,6.916674395740970895,53909,170,372871.00,36034,66.84,0.32,-0.19
12-June-2024,6.94,7.13,6.76,6.95,6.922194864579669363,14215,129,98399.00,9027,63.50,0.37,0.01
11-June-2024,6.98,7.14,6.75,7.00,6.868247422680412371,14550,131,99933.00,11326,77.84,0.39,0.02
10-June-2024,7.01,7.01,6.11,6.91,6.686800588617774887,29221,184,195395.00,18774,64.25,0.90,-0.10
7-June-2024,7.02,7.46,6.30,6.97,7.006621866875950360,20387,159,142844.00,12899,63.27,1.16,-0.05
6-June-2024,6.94,7.74,6.60,7.02,7.064223960477562783,68012,189,480452.00,47746,70.20,1.14,0.08
5-June-2024,6.69,7.20,6.50,6.82,6.781780314717679728,51856,136,351676.00,47984,92.53,0.70,0.13
4-June-2024,6.85,7.17,5.80,6.66,6.420331721250284007,30809,151,197804.00,25739,83.54,1.37,-0.19
3-June-2024,7.19,7.19,6.77,6.90,6.897206959706959706,39312,181,271143.00,33091,84.18,0.42,-0.29
31-May-2024,7.04,7.04,6.76,6.96,6.902609754241801719,13143,90,90721.00,12931,98.39,0.28,-0.08
30-May-2024,6.89,7.37,6.89,6.95,6.957722042978023984,32854,143,228589.00,29350,89.33,0.48,0.06
29-May-2024,6.83,7.22,6.83,7.03,6.971640881251632753,34451,113,240180.00,26625,77.28,0.39,0.20
28-May-2024,6.72,7.39,6.72,7.08,7.088281732683462620,14567,109,103255.00,9900,67.96,0.67,0.36
27-May-2024,7.04,7.24,6.12,7.04,6.899605710401087695,36775,154,253733.00,29412,79.98,1.12,0.00
