Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
26-February-2024,2.46,2.58,2.34,2.58,2.381855111712931618,1477,7,3518.00,1477,100.00,0.24,0.12
19-February-2024,2.46,2.46,2.46,2.46,2.448275862068965517,29,3,71.00,29,100.00,0.00,0.00
12-February-2024,2.63,2.63,2.46,2.46,2.459353574926542605,1021,14,2511.00,1021,100.00,0.17,-0.17
5-February-2024,2.60,2.60,2.58,2.58,2.585279858968708682,2269,7,5866.00,2269,100.00,0.02,-0.02
29-January-2024,2.58,2.58,2.58,2.58,2.579969340827797649,1957,10,5049.00,1957,100.00,0.00,0.00
23-January-2024,2.46,2.46,2.46,2.46,2.457013574660633484,221,5,543.00,221,100.00,0.00,0.00
15-January-2024,2.75,2.77,2.58,2.58,2.675574816419886842,8307,17,22226.00,8307,100.00,0.19,-0.17
8-January-2024,2.71,2.71,2.47,2.71,2.696739561411535059,32787,18,88418.00,32787,100.00,0.24,0.00
1-January-2024,2.59,2.59,2.59,2.59,2.589947798152857716,14942,5,38699.00,14942,100.00,0.00,0.00
18-December-2023,2.47,2.47,2.47,2.47,2.470000000000000000,2000,1,4940.00,2000,100.00,0.00,0.00
11-December-2023,2.29,2.36,2.29,2.36,2.305873379099923722,1311,3,3023.00,1311,100.00,0.07,0.07
4-December-2023,2.25,2.25,2.11,2.25,2.113962647694066827,15742,13,33278.00,15742,100.00,0.14,0.00
28-November-2023,2.33,2.33,2.22,2.22,2.225964912280701754,2850,11,6344.00,2850,100.00,0.11,-0.11
13-November-2023,2.33,2.33,2.33,2.33,2.285714285714285714,7,1,16.00,7,100.00,0.00,0.00
6-November-2023,2.45,2.45,2.45,2.45,2.438356164383561643,73,1,178.00,73,100.00,0.00,0.00
30-October-2023,2.58,2.58,2.34,2.34,2.484624846248462484,4065,15,10100.00,4065,100.00,0.24,-0.24
23-October-2023,2.46,2.46,2.46,2.46,2.448717948717948717,78,3,191.00,78,100.00,0.00,0.00
16-October-2023,2.57,2.57,2.46,2.46,2.534113060428849902,513,10,1300.00,513,100.00,0.11,-0.11
9-October-2023,2.70,2.83,2.57,2.57,2.740502253702511268,10871,19,29792.00,10871,100.00,0.26,-0.13
3-October-2023,2.58,2.70,2.58,2.70,2.645121193287756370,1609,19,4256.00,1609,100.00,0.12,0.12
25-September-2023,2.58,2.58,2.46,2.58,2.523809523809523809,231,7,583.00,231,100.00,0.12,0.00
18-September-2023,2.46,2.46,2.46,2.46,2.460000000000000000,100,1,246.00,100,100.00,0.00,0.00
11-September-2023,2.27,2.35,2.27,2.35,2.297430830039525691,2024,15,4650.00,2024,100.00,0.08,0.08
4-September-2023,2.38,2.38,2.38,2.38,2.378706199460916442,742,11,1765.00,742,100.00,0.00,0.00
17-August-2023,2.55,2.55,2.50,2.50,2.500000000000000000,3000,5,7500.00,3000,100.00,0.05,-0.05
16-August-2023,2.68,2.68,2.50,2.50,2.502000000000000000,10000,9,25020.00,10000,100.00,0.18,-0.18
14-August-2023,2.52,2.63,2.52,2.63,2.609218436873747494,499,5,1302.00,499,100.00,0.11,0.11
10-August-2023,2.64,2.64,2.51,2.51,2.512820512820512820,390,6,980.00,390,100.00,0.13,-0.13
9-August-2023,2.64,2.64,2.64,2.64,2.625000000000000000,8,1,21.00,8,100.00,0.00,0.00
8-August-2023,2.64,2.64,2.64,2.64,2.640000000000000000,100,1,264.00,100,100.00,0.00,0.00
7-August-2023,2.82,2.82,2.56,2.56,2.764823717948717948,2496,15,6901.00,2496,100.00,0.26,-0.26
4-August-2023,2.77,2.77,2.69,2.69,2.764644399000227221,22005,15,60836.00,22005,100.00,0.08,-0.08
3-August-2023,2.52,2.64,2.52,2.64,2.625000000000000000,8,3,21.00,8,100.00,0.12,0.12
2-August-2023,2.28,2.52,2.28,2.52,2.303167420814479638,884,12,2036.00,884,100.00,0.24,0.24
1-August-2023,2.57,2.60,2.40,2.40,2.413442031707866857,26618,23,64241.00,26618,100.00,0.20,-0.17
31-July-2023,2.31,2.55,2.31,2.52,2.504630478635613423,21812,21,54631.00,21812,100.00,0.24,0.21
28-July-2023,2.43,2.43,2.43,2.43,2.429126213592233009,515,8,1251.00,515,100.00,0.00,0.00
27-July-2023,2.55,2.55,2.55,2.55,2.546218487394957983,119,4,303.00,119,100.00,0.00,0.00
26-July-2023,2.68,2.68,2.68,2.68,2.666666666666666666,27,4,72.00,27,100.00,0.00,0.00
25-July-2023,2.82,2.82,2.82,2.82,2.819767441860465116,1720,5,4850.00,1720,100.00,0.00,0.00
24-July-2023,2.96,2.96,2.96,2.96,2.958241758241758241,455,8,1346.00,455,100.00,0.00,0.00
21-July-2023,3.11,3.11,3.11,3.11,3.109477124183006535,1836,12,5709.00,1836,100.00,0.00,0.00
20-July-2023,3.27,3.27,3.27,3.27,3.250000000000000000,40,2,130.00,40,100.00,0.00,0.00
19-July-2023,3.44,3.44,3.44,3.44,3.438485804416403785,317,4,1090.00,317,100.00,0.00,0.00
18-July-2023,3.62,3.62,3.62,3.62,3.618988902589395807,811,4,2935.00,811,100.00,0.00,0.00
17-July-2023,3.81,3.81,3.81,3.81,3.793103448275862068,29,5,110.00,29,100.00,0.00,0.00
14-July-2023,4.30,4.30,4.01,4.01,4.010296010296010296,777,6,3116.00,777,100.00,0.29,-0.29
13-July-2023,4.22,4.22,4.22,4.22,4.220000000000000000,8000,1,33760.00,8000,100.00,0.00,0.00
12-July-2023,4.89,4.89,4.44,4.44,4.447788638343172360,10333,6,45959.00,10333,100.00,0.45,-0.45
11-July-2023,4.40,4.67,4.40,4.67,4.653688524590163934,488,16,2271.00,488,100.00,0.27,0.27
10-July-2023,4.07,4.49,4.07,4.46,4.436363636363636363,330,17,1464.00,330,100.00,0.42,0.39
