Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,364.35,368.95,359.05,364.10,365.322823033707865168,14240,875,5202197.00,6959,48.87,9.90,-0.25
27-June-2024,377.60,385.50,353.50,359.15,369.324911376087657106,15515,923,5730076.00,9745,62.81,32.00,-18.45
26-June-2024,381.30,388.80,372.75,374.35,378.455435847208619000,9189,480,3477627.00,3666,39.90,16.05,-6.95
25-June-2024,392.55,402.60,381.00,383.95,394.126557577467437814,42534,2633,16763779.00,20665,48.58,21.60,-8.60
24-June-2024,357.00,385.00,351.25,378.80,370.784992329212164967,44324,1800,16434674.00,27994,63.16,33.75,21.80
21-June-2024,356.30,366.40,356.25,361.50,360.767946577629382303,7787,614,2809300.00,4559,58.55,10.15,5.20
20-June-2024,347.35,361.60,338.80,353.30,356.235244598260218875,21382,942,7617022.00,13713,64.13,22.80,5.95
19-June-2024,354.00,354.00,343.60,347.20,348.034734917733089579,2735,150,951875.00,1432,52.36,10.40,-6.80
18-June-2024,356.70,356.70,344.95,347.10,347.950087985922252439,6251,293,2175036.00,5072,81.14,11.75,-9.60
14-June-2024,351.00,360.70,347.35,349.70,352.113496932515337423,4890,515,1721835.00,2285,46.73,13.35,-1.30
13-June-2024,341.00,353.90,341.00,346.25,348.191973571515967209,8173,529,2845773.00,5188,63.48,12.90,5.25
12-June-2024,341.20,365.00,341.20,344.30,344.836803429271279853,3266,272,1126237.00,2221,68.00,23.80,3.10
11-June-2024,335.00,351.00,335.00,343.90,344.532715376226826608,3668,415,1263746.00,2342,63.85,16.00,8.90
10-June-2024,349.00,353.00,342.50,344.75,347.631572995589731991,8843,588,3074106.00,6446,72.89,10.50,-4.25
7-June-2024,339.00,355.00,333.65,349.65,345.048476019081897906,35007,1452,12079112.00,15478,44.21,21.35,10.65
6-June-2024,313.80,329.00,313.80,329.00,324.295405288253142609,4614,379,1496299.00,3262,70.70,15.20,15.20
5-June-2024,317.55,317.95,302.40,313.35,309.686737804878048780,2624,199,812618.00,1419,54.08,15.55,-4.20
4-June-2024,342.00,342.00,312.20,312.90,315.585654495598210419,6929,353,2186693.00,5135,74.11,29.80,-29.10
3-June-2024,345.95,345.95,327.05,328.60,333.319978914074855034,5691,536,1896924.00,3810,66.95,18.90,-17.35
31-May-2024,324.25,333.05,323.50,331.25,327.490263459335624284,1746,184,571798.00,1052,60.25,9.55,7.00
30-May-2024,331.25,331.25,318.45,321.20,323.341901066925315227,2062,214,666731.00,1113,53.98,12.80,-10.05
29-May-2024,334.55,335.10,331.25,332.20,333.073446327683615819,885,100,294770.00,574,64.86,3.85,-2.35
28-May-2024,341.50,342.05,330.15,333.80,334.321134492223238792,4372,373,1461652.00,1598,36.55,11.90,-7.70
27-May-2024,346.40,346.40,331.15,332.45,335.687248476486144647,8697,634,2919472.00,6624,76.16,15.25,-13.95
24-May-2024,350.90,354.35,345.35,348.55,350.065991705293974140,8198,388,2869841.00,6766,82.53,9.00,-2.35
23-May-2024,355.05,361.85,343.10,349.00,350.107750472589792060,7935,476,2778105.00,5942,74.88,18.75,-6.05
22-May-2024,367.30,367.30,349.40,354.15,357.077145333718578445,3461,266,1235844.00,2817,81.39,17.90,-13.15
21-May-2024,335.15,351.90,335.15,351.90,348.803448275862068965,2900,183,1011530.00,2680,92.41,16.75,16.75
18-May-2024,323.90,335.15,323.90,335.15,331.510737628384687208,1071,84,355048.00,753,70.31,11.25,11.25
17-May-2024,322.30,325.00,314.85,319.20,321.009741841207988309,6159,323,1977099.00,4954,80.44,10.15,-3.10
16-May-2024,315.05,325.00,315.00,320.80,320.255088195386702849,737,120,236028.00,437,59.29,10.00,5.75
15-May-2024,333.95,333.95,314.65,317.30,319.625632377740303541,3558,214,1137228.00,2598,73.02,19.30,-16.65
14-May-2024,319.80,322.00,316.85,320.85,319.818799546998867497,2649,231,847200.00,1647,62.17,5.15,1.05
13-May-2024,301.55,320.00,301.55,318.50,314.205556984821198868,3887,295,1221317.00,2428,62.46,18.45,16.95
10-May-2024,308.15,312.45,302.15,309.65,306.335078534031413612,3629,206,1111690.00,3233,89.09,10.30,1.50
9-May-2024,312.20,312.35,306.00,308.15,310.084479371316306483,509,89,157833.00,459,90.18,6.35,-4.05
8-May-2024,314.50,320.40,310.00,312.35,314.935280189423835832,1267,91,399023.00,973,76.80,10.40,-2.15
7-May-2024,319.45,322.05,312.90,315.25,318.334375000000000000,2560,148,814936.00,1630,63.67,9.15,-4.20
6-May-2024,324.05,325.00,318.85,320.50,322.251978088861838101,1643,120,529460.00,757,46.07,6.15,-3.55
3-May-2024,319.65,324.95,319.65,322.70,322.078021687384289870,3781,343,1217777.00,2313,61.17,5.30,3.05
2-May-2024,335.45,336.40,315.00,319.65,323.752574220217963171,13305,906,4307528.00,9587,72.06,21.40,-15.80
30-April-2024,340.60,342.45,327.30,330.15,335.818254925613188580,2487,195,835180.00,1663,66.87,15.15,-10.45
29-April-2024,344.80,344.80,335.25,335.25,341.591731266149870801,1161,142,396588.00,1053,90.70,9.55,-9.55
26-April-2024,345.00,349.90,330.00,338.00,337.275622912920626765,3893,249,1313014.00,2598,66.74,19.90,-7.00
25-April-2024,345.00,351.20,339.35,344.20,346.155794433809453688,6791,190,2350744.00,5758,84.79,11.85,-0.80
24-April-2024,348.70,355.00,346.95,347.05,349.758962623951182303,1311,87,458534.00,1157,88.25,8.05,-1.65
23-April-2024,365.90,365.90,348.70,348.70,356.771922925678332677,2543,356,907271.00,1652,64.96,17.20,-17.20
22-April-2024,329.15,350.10,329.15,350.10,348.732590529247910863,2513,181,876365.00,2164,86.11,20.95,20.95
