Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
10-August-2015,7.35,7.35,6.65,6.65,7.068000000000000000,250,3,1767.00,250,100.00,0.70,-0.70
3-August-2015,7.25,7.25,7.00,7.00,7.177142857142857142,350,3,2512.00,350,100.00,0.25,-0.25
20-July-2015,7.35,7.35,7.35,7.35,7.350000000000000000,100,1,735.00,100,100.00,0.00,0.00
13-July-2015,7.61,7.61,7.60,7.60,7.600888888888888888,2250,2,17102.00,2250,100.00,0.01,-0.01
18-May-2015,8.02,8.02,7.26,7.26,7.933522727272727272,1760,3,13963.00,1760,100.00,0.76,-0.76
4-May-2015,7.64,7.64,7.64,7.64,7.639617145235122763,2403,6,18358.00,2403,100.00,0.00,0.00
24-February-2015,8.04,8.04,7.30,8.04,7.667759051186017478,6408,21,49135.00,6408,100.00,0.74,0.00
23-February-2015,7.66,7.66,7.66,7.66,7.660000000000000000,1900,8,14554.00,1900,100.00,0.00,0.00
20-February-2015,7.30,7.30,7.30,7.30,7.300000000000000000,1000,4,7300.00,1000,100.00,0.00,0.00
19-February-2015,8.29,8.29,7.51,7.51,7.518863636363636363,4400,12,33083.00,4400,100.00,0.78,-0.78
18-February-2015,8.72,8.72,7.90,7.90,7.939047619047619047,1050,4,8336.00,1050,100.00,0.82,-0.82
16-February-2015,9.15,9.15,8.31,8.31,8.417391304347826086,1150,6,9680.00,1150,100.00,0.84,-0.84
13-February-2015,8.65,8.75,7.94,8.74,8.515609756097560975,2050,13,17457.00,2050,100.00,0.81,0.09
12-February-2015,8.19,8.34,8.19,8.34,8.263232514177693761,2116,6,17485.00,2116,100.00,0.15,0.15
11-February-2015,7.95,7.95,7.95,7.95,7.950000000000000000,1000,4,7950.00,1000,100.00,0.00,0.00
10-February-2015,7.99,7.99,7.99,7.99,7.990000000000000000,2200,4,17578.00,2200,100.00,0.00,0.00
9-February-2015,7.00,7.61,7.00,7.61,7.040450928381962864,1508,4,10617.00,1508,100.00,0.61,0.61
6-February-2015,7.25,7.65,7.25,7.25,7.310834049871023215,2326,13,17005.00,2326,100.00,0.40,0.00
5-February-2015,7.29,7.29,7.29,7.29,7.290000000000000000,300,2,2187.00,300,100.00,0.00,0.00
4-February-2015,6.29,6.95,6.29,6.95,6.707333712336554860,8795,17,58991.00,8795,100.00,0.66,0.66
3-February-2015,6.62,6.62,6.62,6.62,6.620000000000000000,450,4,2979.00,450,100.00,0.00,0.00
2-February-2015,6.31,6.31,6.31,6.31,6.310000000000000000,100,2,631.00,100,100.00,0.00,0.00
29-January-2015,6.00,6.01,6.00,6.01,6.000000000000000000,828,9,4968.00,828,100.00,0.01,0.01
28-January-2015,6.25,6.25,6.25,6.25,6.250000000000000000,100,2,625.00,100,100.00,0.00,0.00
27-January-2015,6.48,6.48,6.48,6.48,6.480000000000000000,100,2,648.00,100,100.00,0.00,0.00
23-January-2015,6.18,6.82,6.18,6.82,6.500000000000000000,400,4,2600.00,400,100.00,0.64,0.64
15-January-2015,6.50,6.50,6.50,6.50,6.500000000000000000,400,4,2600.00,400,100.00,0.00,0.00
13-January-2015,6.55,6.55,6.55,6.55,6.550000000000000000,200,4,1310.00,200,100.00,0.00,0.00
9-January-2015,6.25,6.62,6.25,6.62,6.283636363636363636,1100,6,6912.00,1100,100.00,0.37,0.37
8-January-2015,6.31,6.31,6.31,6.31,6.310000000000000000,100,2,631.00,100,100.00,0.00,0.00
7-January-2015,6.58,6.58,6.58,6.58,6.580000000000000000,100,2,658.00,100,100.00,0.00,0.00
1-January-2015,6.58,6.58,6.58,6.58,6.580000000000000000,100,2,658.00,100,100.00,0.00,0.00
