Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,295.05,334.85,295.05,311.00,308.964401294498381877,309,19,95470.00,244,78.96,39.80,15.95
27-June-2024,309.95,309.95,301.00,307.95,308.615384615384615384,91,11,28084.00,80,87.91,8.95,-2.00
26-June-2024,305.10,319.95,305.10,309.00,311.329479768786127167,173,13,53860.00,126,72.83,14.85,3.90
25-June-2024,325.00,325.00,318.45,320.10,321.161290322580645161,372,20,119472.00,284,76.34,6.55,-4.90
24-June-2024,325.00,325.00,315.00,315.00,316.817796610169491525,236,29,74769.00,215,91.10,10.00,-10.00
21-June-2024,299.40,327.00,299.40,325.00,320.571428571428571428,301,23,96492.00,260,86.38,27.60,25.60
20-June-2024,299.35,324.90,299.35,299.35,303.920792079207920792,101,21,30696.00,64,63.37,25.55,0.00
19-June-2024,312.75,312.75,292.35,299.25,298.350427350427350427,117,14,34907.00,64,54.70,20.40,-13.50
18-June-2024,312.90,312.90,292.05,312.90,303.597260273972602739,365,18,110813.00,210,57.53,20.85,0.00
14-June-2024,315.45,315.45,305.00,314.00,312.294117647058823529,51,8,15927.00,37,72.55,10.45,-1.45
13-June-2024,299.95,299.95,294.05,297.00,297.362962962962962962,135,15,40144.00,135,100.00,5.90,-2.95
12-June-2024,303.90,317.85,293.30,293.30,305.022544283413848631,621,32,189419.00,413,66.51,24.55,-10.60
11-June-2024,265.15,305.00,265.15,303.95,282.150000000000000000,220,17,62073.00,164,74.55,39.85,38.80
10-June-2024,290.05,291.05,290.05,291.05,290.700000000000000000,10,3,2907.00,7,70.00,1.00,1.00
7-June-2024,270.05,290.00,270.05,290.00,284.744360902255639097,133,15,37871.00,127,95.49,19.95,19.95
6-June-2024,269.90,278.35,269.90,278.35,273.682539682539682539,63,11,17242.00,63,100.00,8.45,8.45
5-June-2024,263.20,277.45,263.20,269.90,266.611650485436893203,103,21,27461.00,57,55.34,14.25,6.70
4-June-2024,303.90,303.90,277.05,277.05,279.411111111111111111,90,15,25147.00,45,50.00,26.85,-26.85
3-June-2024,291.00,292.05,290.00,290.00,291.566210045662100456,219,17,63853.00,185,84.47,2.05,-1.00
31-May-2024,294.50,294.50,290.00,291.00,292.515789473684210526,95,13,27789.00,95,100.00,4.50,-3.50
30-May-2024,306.05,306.05,294.50,294.50,296.757425742574257425,202,31,59945.00,126,62.38,11.55,-11.55
29-May-2024,312.00,312.05,310.00,310.00,311.684931506849315068,73,15,22753.00,42,57.53,2.05,-2.00
28-May-2024,305.10,315.05,305.10,312.00,313.059701492537313432,67,11,20975.00,45,67.16,9.95,6.90
27-May-2024,317.95,318.00,317.95,318.00,317.985714285714285714,70,7,22259.00,55,78.57,0.05,0.05
24-May-2024,320.00,320.00,306.05,318.00,313.946808510638297872,94,14,29511.00,62,65.96,13.95,-2.00
23-May-2024,305.10,320.00,305.10,320.00,310.789789789789789789,333,28,103493.00,225,67.57,14.90,14.90
22-May-2024,327.00,327.00,310.65,310.65,325.166666666666666666,18,5,5853.00,18,100.00,16.35,-16.35
21-May-2024,335.00,335.00,327.00,327.00,329.352941176470588235,34,8,11198.00,34,100.00,8.00,-8.00
18-May-2024,335.00,335.00,335.00,335.00,335.000000000000000000,4,2,1340.00,4,100.00,0.00,0.00
17-May-2024,335.00,335.00,335.00,335.00,335.000000000000000000,49,10,16415.00,49,100.00,0.00,0.00
16-May-2024,324.00,340.20,324.00,340.00,330.736842105263157894,19,5,6284.00,19,100.00,16.20,16.00
15-May-2024,324.00,324.05,324.00,324.00,324.000000000000000000,158,14,51192.00,140,88.61,0.05,0.00
14-May-2024,346.00,346.00,329.05,329.15,330.571428571428571428,105,25,34710.00,81,77.14,16.95,-16.85
13-May-2024,346.25,346.25,346.25,346.25,346.000000000000000000,1,1,346.00,1,100.00,0.00,0.00
10-May-2024,346.25,346.25,346.25,346.25,346.222222222222222222,9,2,3116.00,9,100.00,0.00,0.00
9-May-2024,346.30,346.30,346.25,346.25,346.265734265734265734,143,7,49516.00,90,62.94,0.05,-0.05
8-May-2024,346.00,346.25,346.00,346.25,346.217391304347826086,69,8,23889.00,67,97.10,0.25,0.25
7-May-2024,336.10,346.25,336.10,346.25,341.061224489795918367,49,8,16712.00,26,53.06,10.15,10.15
6-May-2024,351.05,368.00,351.05,353.00,352.414814814814814814,135,19,47576.00,77,57.04,16.95,1.95
3-May-2024,380.00,380.00,368.55,368.55,373.427083333333333333,96,12,35849.00,96,100.00,11.45,-11.45
2-May-2024,380.10,394.95,380.10,387.90,390.569892473118279569,372,26,145292.00,277,74.46,14.85,7.80
30-April-2024,360.05,380.00,360.05,379.00,370.011419249592169657,613,35,226817.00,398,64.93,19.95,18.95
29-April-2024,359.80,359.80,357.50,357.90,358.306559571619812583,747,35,267655.00,686,91.83,2.30,-1.90
26-April-2024,308.05,331.90,302.20,331.90,317.521551724137931034,232,11,73665.00,153,65.95,29.70,23.85
25-April-2024,302.00,302.15,302.00,302.15,302.000000000000000000,32,4,9664.00,32,100.00,0.15,0.15
24-April-2024,301.95,302.00,300.90,302.00,301.688405797101449275,138,20,41633.00,126,91.30,1.10,0.05
23-April-2024,300.05,302.00,300.05,302.00,301.396226415094339622,53,6,15974.00,37,69.81,1.95,1.95
22-April-2024,293.10,296.50,293.10,296.10,295.713080168776371308,237,26,70084.00,140,59.07,3.40,3.00
19-April-2024,303.00,325.00,292.25,292.25,300.973474801061007957,377,32,113467.00,359,95.23,32.75,-10.75
18-April-2024,318.00,321.90,290.40,320.00,308.588390501319261213,379,32,116955.00,225,59.37,31.50,2.00
16-April-2024,320.10,320.10,320.00,320.00,320.007812500000000000,128,11,40961.00,128,100.00,0.10,-0.10
15-April-2024,325.00,325.00,302.05,302.10,308.763948497854077253,233,41,71942.00,129,55.36,22.95,-22.90
12-April-2024,329.05,329.05,329.05,329.05,329.000000000000000000,4,2,1316.00,4,100.00,0.00,0.00
10-April-2024,329.00,329.05,329.00,329.05,329.000000000000000000,43,5,14147.00,43,100.00,0.05,0.05
9-April-2024,327.15,334.95,327.00,327.00,327.694915254237288135,59,10,19334.00,50,84.75,7.95,-0.15
8-April-2024,327.00,327.05,327.00,327.05,327.006535947712418300,153,14,50032.00,101,66.01,0.05,0.05
5-April-2024,331.20,335.00,327.00,327.00,328.083333333333333333,48,14,15748.00,48,100.00,8.00,-4.20
4-April-2024,335.00,335.00,331.20,331.20,334.005813953488372093,172,14,57449.00,162,94.19,3.80,-3.80
3-April-2024,331.15,331.15,331.15,331.15,331.150000000000000000,20,4,6623.00,20,100.00,0.00,0.00
2-April-2024,300.45,315.40,300.45,315.40,313.570093457943925233,107,12,33552.00,95,88.78,14.95,14.95
1-April-2024,312.00,312.00,300.00,300.40,301.755102040816326530,196,19,59144.00,131,66.84,12.00,-11.60
28-March-2024,316.00,316.00,312.00,312.00,313.500000000000000000,8,2,2508.00,8,100.00,4.00,-4.00
27-March-2024,322.10,335.80,315.60,316.00,318.124401913875598086,209,12,66488.00,173,82.78,20.20,-6.10
26-March-2024,314.05,332.20,314.05,332.20,315.647058823529411764,34,4,10732.00,33,97.06,18.15,18.15
22-March-2024,316.40,316.40,316.40,316.40,316.388888888888888888,18,3,5695.00,18,100.00,0.00,0.00
21-March-2024,300.90,301.35,300.90,301.35,300.914285714285714285,280,11,84256.00,243,86.79,0.45,0.45
20-March-2024,299.05,299.05,287.00,287.00,290.923728813559322033,118,32,34329.00,118,100.00,12.05,-12.05
19-March-2024,298.05,302.00,298.05,299.05,300.065420560747663551,107,16,32107.00,59,55.14,3.95,1.00
18-March-2024,312.85,312.95,311.95,312.00,312.551282051282051282,78,15,24379.00,42,53.85,1.00,-0.85
15-March-2024,319.90,320.00,300.05,318.95,311.209606986899563318,229,15,71267.00,137,59.83,19.95,-0.95
14-March-2024,310.55,329.90,310.55,312.00,312.224137931034482758,116,23,36218.00,70,60.34,19.35,1.45
13-March-2024,327.10,330.05,326.80,326.80,327.615384615384615384,39,12,12777.00,28,71.79,3.25,-0.30
12-March-2024,344.00,344.00,330.00,344.00,338.909090909090909090,33,7,11184.00,33,100.00,14.00,0.00
11-March-2024,345.95,345.95,344.80,344.80,345.366279069767441860,172,16,59403.00,124,72.09,1.15,-1.15
