Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,102.49,102.49,95.00,95.00,95.348712446351931330,932,21,88865.00,580,62.23,7.49,-7.49
27-June-2024,102.30,102.30,94.26,99.99,95.511216056670602125,847,11,80898.00,844,99.65,8.04,-2.31
26-June-2024,95.80,98.99,93.00,98.99,93.407114624505928853,1265,9,118160.00,1214,95.97,5.99,3.19
25-June-2024,98.10,98.72,95.81,95.81,97.465648854961832061,917,15,89376.00,665,72.52,2.91,-2.29
24-June-2024,94.08,100.80,94.08,100.80,96.140495867768595041,242,6,23266.00,226,93.39,6.72,6.72
21-June-2024,102.45,102.45,95.31,96.00,100.580103359173126614,1548,11,155698.00,1348,87.08,7.14,-6.45
20-June-2024,94.00,98.70,92.35,98.65,96.649359185014788038,3043,41,294104.00,2930,96.29,6.35,4.65
19-June-2024,100.85,100.85,92.00,94.00,92.631696428571428571,1792,14,165996.00,1442,80.47,8.85,-6.85
18-June-2024,97.00,97.00,90.30,96.50,93.085365853658536585,82,11,7633.00,64,78.05,6.70,-0.50
14-June-2024,97.92,97.92,91.20,92.39,94.830357142857142857,224,19,21242.00,200,89.29,6.72,-5.53
13-June-2024,97.65,97.65,96.00,96.00,97.595303867403314917,724,5,70659.00,724,100.00,1.65,-1.65
12-June-2024,94.67,94.67,92.00,93.00,92.775665399239543726,526,7,48800.00,526,100.00,2.67,-1.67
11-June-2024,93.00,93.00,93.00,93.00,93.000000000000000000,200,1,18600.00,200,100.00,0.00,0.00
10-June-2024,93.00,93.00,93.00,93.00,93.000000000000000000,2,2,186.00,2,100.00,0.00,0.00
7-June-2024,88.00,91.00,84.02,91.00,88.907908992416034669,923,21,82062.00,768,83.21,6.98,3.00
6-June-2024,89.00,89.10,86.09,87.54,87.749618320610687022,655,15,57476.00,278,42.44,3.01,-1.46
5-June-2024,85.00,89.10,85.00,89.03,87.608996539792387543,289,12,25319.00,289,100.00,4.10,4.03
4-June-2024,89.20,92.50,84.74,84.88,85.890015600624024960,1282,17,110111.00,1016,79.25,7.76,-4.32
