Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
24-June-2024,1.78,1.78,1.78,1.78,1.780000000000000000,6800,5,12104.00,6800,100.00,0.00,0.00
18-June-2024,1.78,1.78,1.78,1.78,1.779949452401010951,11870,80,21128.00,11870,100.00,0.00,0.00
10-June-2024,1.78,1.78,1.78,1.78,1.779805048737815546,4001,5,7121.00,4001,100.00,0.00,0.00
3-June-2024,1.70,1.70,1.70,1.70,1.700000000000000000,11100,4,18870.00,11100,100.00,0.00,0.00
27-May-2024,1.70,1.70,1.70,1.70,1.699936657316079992,11051,5,18786.00,11051,100.00,0.00,0.00
21-May-2024,1.70,1.70,1.70,1.70,1.700000000000000000,60000,12,102000.00,60000,100.00,0.00,0.00
13-May-2024,1.70,1.70,1.70,1.70,1.700000000000000000,520,2,884.00,520,100.00,0.00,0.00
6-May-2024,1.62,1.62,1.62,1.62,1.620000000000000000,3000,1,4860.00,3000,100.00,0.00,0.00
29-April-2024,1.62,1.62,1.62,1.62,1.620000000000000000,6000,2,9720.00,6000,100.00,0.00,0.00
22-April-2024,1.62,1.62,1.62,1.62,1.620000000000000000,30000,6,48600.00,30000,100.00,0.00,0.00
15-April-2024,1.62,1.62,1.62,1.62,1.619989173480725946,70198,8,113720.00,70198,100.00,0.00,0.00
8-April-2024,1.62,1.62,1.62,1.62,1.619999406457739791,67392,11,109175.00,67392,100.00,0.00,0.00
1-April-2024,1.62,1.62,1.62,1.62,1.619978382273464240,11102,5,17985.00,11102,100.00,0.00,0.00
26-March-2024,1.62,1.62,1.62,1.62,1.620000000000000000,112300,13,181926.00,112300,100.00,0.00,0.00
4-March-2024,1.55,1.55,1.55,1.55,1.550000000000000000,2000,1,3100.00,2000,100.00,0.00,0.00
26-February-2024,1.55,1.55,1.55,1.55,1.550000000000000000,1000,2,1550.00,1000,100.00,0.00,0.00
19-February-2024,1.55,1.55,1.55,1.55,1.549833887043189368,3010,3,4665.00,3010,100.00,0.00,0.00
12-February-2024,1.55,1.55,1.55,1.55,1.550000000000000000,5100,2,7905.00,5100,100.00,0.00,0.00
5-February-2024,1.48,1.48,1.48,1.48,1.480000000000000000,18100,4,26788.00,18100,100.00,0.00,0.00
23-January-2024,1.48,1.48,1.48,1.48,1.479980491430163964,43058,9,63725.00,43058,100.00,0.00,0.00
15-January-2024,1.48,1.48,1.48,1.48,1.479998945057263610,455001,28,673401.00,455001,100.00,0.00,0.00
