Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
13-June-2022,3.61,3.90,3.61,3.61,3.611726058701706777,14003,42,50575.00,14003,100.00,0.29,0.00
6-June-2022,3.99,4.17,3.80,3.80,3.901276374055743683,3839,19,14977.00,3839,100.00,0.37,-0.19
30-May-2022,3.63,3.99,3.61,3.99,3.713352007469654528,7497,31,27839.00,7497,100.00,0.38,0.36
23-May-2022,3.85,3.86,3.80,3.80,3.848700464472773989,10119,48,38945.00,10119,100.00,0.06,-0.05
16-May-2022,3.86,4.00,3.67,3.68,3.728577524341518290,25779,82,96119.00,25779,100.00,0.33,-0.18
9-May-2022,4.15,4.15,3.86,3.86,3.903067484662576687,8150,79,31810.00,8150,100.00,0.29,-0.29
2-May-2022,4.27,4.48,4.06,4.06,4.150497325935922427,20007,90,83039.00,20007,100.00,0.42,-0.21
25-April-2022,4.49,4.49,4.27,4.27,4.308855539007904685,17458,86,75224.00,17458,100.00,0.22,-0.22
18-April-2022,4.60,4.69,4.49,4.49,4.532565613283342260,18670,82,84623.00,18670,100.00,0.20,-0.11
11-April-2022,5.20,5.20,4.72,4.72,4.726116908114679363,19742,86,93303.00,19742,100.00,0.48,-0.48
4-April-2022,4.52,4.98,4.52,4.96,4.593879933637834627,48823,142,224287.00,48823,100.00,0.46,0.44
28-March-2022,5.23,5.23,4.75,4.75,4.763109354413702239,7590,58,36152.00,7590,100.00,0.48,-0.48
21-March-2022,4.99,4.99,4.99,4.99,4.989945538332635106,16709,64,83377.00,16709,100.00,0.00,0.00
14-March-2022,5.25,5.45,5.25,5.25,5.249934400419837313,7622,58,40015.00,7622,100.00,0.20,0.00
7-March-2022,5.69,5.69,5.15,5.52,5.305860947661814803,25832,103,137061.00,25832,100.00,0.54,-0.17
28-February-2022,5.42,5.42,5.42,5.42,5.419817470664928292,4602,41,24942.00,,,0.00,0.00
21-February-2022,5.70,5.70,5.70,5.70,5.699846860643185298,1959,31,11166.00,1959,100.00,0.00,0.00
14-February-2022,6.30,6.30,5.99,5.99,5.999220500828217870,10263,73,61570.00,10263,100.00,0.31,-0.31
7-February-2022,6.63,6.63,6.30,6.30,6.358041032428855062,10577,67,67249.00,10577,100.00,0.33,-0.33
31-January-2022,6.97,6.97,6.63,6.63,6.652250611733909975,17573,121,116900.00,17573,100.00,0.34,-0.34
24-January-2022,7.00,7.00,6.97,6.97,6.977515606814093746,18902,106,131889.00,18902,100.00,0.03,-0.03
17-January-2022,6.78,7.33,6.65,7.33,6.931119774163193977,111585,459,773409.00,111585,100.00,0.68,0.55
10-January-2022,7.20,7.20,6.99,6.99,6.991589057815277667,37689,208,263506.00,37689,100.00,0.21,-0.21
3-January-2022,7.35,7.35,7.35,7.35,7.349969450429301861,31097,125,228562.00,31097,100.00,0.00,0.00
27-December-2021,7.73,7.73,7.73,7.73,7.729774614472123368,4215,41,32581.00,4215,100.00,0.00,0.00
20-December-2021,8.13,8.13,8.13,8.13,8.129911788291900561,2494,25,20276.00,2494,100.00,0.00,0.00
13-December-2021,8.55,8.55,8.55,8.55,8.549896357713947290,6754,58,57746.00,6754,100.00,0.00,0.00
18-November-2021,9.50,9.50,8.80,9.00,9.008204900765051557,18038,96,162490.00,18038,100.00,0.70,-0.50
17-November-2021,9.36,9.36,8.52,9.26,9.057885637446372542,15617,112,141457.00,15617,100.00,0.84,-0.10
16-November-2021,9.15,9.20,8.34,8.95,8.998743560748837793,39795,130,358105.00,39795,100.00,0.86,-0.20
15-November-2021,9.50,9.50,8.62,8.77,8.897828347002425782,17314,133,154057.00,17314,100.00,0.88,-0.73
12-November-2021,8.67,9.10,8.50,9.07,8.922961940899160630,26091,127,232809.00,26091,100.00,0.60,0.40
11-November-2021,8.65,8.67,7.85,8.67,8.381840019216910881,20815,98,174468.00,20815,100.00,0.82,0.02
10-November-2021,8.50,8.55,7.80,8.26,8.226003022473553356,20513,126,168740.00,20513,100.00,0.75,-0.24
9-November-2021,8.47,8.47,7.67,8.15,8.205332765331216234,51643,185,423748.00,51643,100.00,0.80,-0.32
8-November-2021,8.07,8.07,7.31,8.07,7.850111055384394927,13957,89,109564.00,13957,100.00,0.76,0.00
4-November-2021,7.69,7.69,7.51,7.69,7.685509114343583133,5431,39,41740.00,5431,100.00,0.18,0.00
3-November-2021,7.36,7.36,6.70,7.33,7.247384017038614686,21598,60,156529.00,21598,100.00,0.66,-0.03
2-November-2021,6.90,7.46,6.76,7.01,7.020995990715340789,18956,239,133090.00,18956,100.00,0.70,0.11
1-November-2021,6.97,7.20,6.97,7.11,7.001654200230149597,13904,102,97351.00,13904,100.00,0.23,0.14
29-October-2021,7.23,7.65,7.23,7.33,7.235067114093959731,17880,277,129363.00,17880,100.00,0.42,0.10
28-October-2021,7.44,8.01,7.44,7.61,7.495489057615006699,22390,73,167824.00,22390,100.00,0.57,0.17
27-October-2021,7.83,8.40,7.83,7.83,7.838978279550774883,33747,111,264542.00,33747,100.00,0.57,0.00
26-October-2021,8.24,8.24,8.24,8.24,8.239843888593223345,5637,44,46448.00,5637,100.00,0.00,0.00
25-October-2021,8.67,8.67,8.67,8.67,8.669943173091690984,6511,65,56450.00,6511,100.00,0.00,0.00
22-October-2021,9.45,9.85,9.12,9.12,9.201366645312833653,9366,76,86180.00,9366,100.00,0.73,-0.33
21-October-2021,9.25,9.71,8.80,9.60,9.483281517670198591,15761,171,149466.00,15761,100.00,0.91,0.35
20-October-2021,8.48,9.36,8.48,9.25,9.242993881981448588,20268,77,187337.00,20268,100.00,0.88,0.77
19-October-2021,8.33,9.19,8.33,8.92,8.797996844043131410,45628,213,401435.00,45628,100.00,0.86,0.59
