Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,1207.35,1245.85,1207.35,1239.40,1231.768014876801487680,2151,283,2649533.00,1151,53.51,38.50,32.05
27-June-2024,1269.90,1273.10,1189.05,1197.60,1229.135654261704681872,3332,630,4095480.00,2277,68.34,84.05,-72.30
26-June-2024,1290.00,1292.80,1242.05,1256.10,1277.693928128872366790,3228,340,4124396.00,2857,88.51,50.75,-33.90
25-June-2024,1255.95,1279.10,1236.25,1266.90,1255.418326693227091633,3514,477,4411540.00,2055,58.48,42.85,10.95
24-June-2024,1258.15,1292.55,1236.95,1246.30,1259.765032844871147043,1979,392,2493075.00,867,43.81,55.60,-11.85
21-June-2024,1257.70,1271.35,1234.50,1256.75,1256.327080890973036342,853,199,1071647.00,290,34.00,36.85,-0.95
20-June-2024,1268.05,1299.45,1243.50,1247.65,1262.012076660540824363,3809,518,4807004.00,2956,77.61,55.95,-20.40
19-June-2024,1319.50,1319.50,1266.70,1270.65,1280.185111989459815546,1518,217,1943321.00,1035,68.18,52.80,-48.85
18-June-2024,1280.00,1303.20,1273.05,1293.60,1293.601220752797558494,983,125,1271610.00,723,73.55,30.15,13.60
14-June-2024,1298.95,1305.80,1260.40,1291.95,1289.108659100462379150,4758,787,6133579.00,2767,58.15,45.40,-7.00
13-June-2024,1308.40,1376.95,1260.05,1286.10,1332.373345825038060662,8539,1402,11377136.00,4449,52.10,116.90,-22.30
12-June-2024,1320.00,1324.25,1276.00,1302.60,1298.266329844821364128,2771,524,3597496.00,1239,44.71,48.25,-17.40
11-June-2024,1272.15,1325.05,1256.50,1296.85,1290.370232061883168845,3749,580,4837598.00,1840,49.08,68.55,24.70
10-June-2024,1332.00,1340.00,1273.00,1284.90,1302.048483206933911159,3692,580,4807163.00,1907,51.65,67.00,-47.10
7-June-2024,1277.20,1332.00,1260.40,1318.35,1306.202498147560071980,9447,1332,12339695.00,4301,45.53,71.60,41.15
6-June-2024,1225.90,1295.15,1218.00,1242.25,1275.432077320505968287,22452,1842,28636001.00,13107,58.38,77.15,16.35
5-June-2024,1070.50,1182.00,998.15,1177.45,1110.468680089485458612,3576,906,3971036.00,1470,41.11,183.85,106.95
4-June-2024,1177.35,1180.10,1072.20,1083.60,1125.075307748008689355,4143,551,4661187.00,2646,63.87,107.90,-93.75
3-June-2024,1209.00,1209.00,1177.55,1191.30,1193.863263445761166818,2194,347,2619336.00,1461,66.59,31.45,-17.70
31-May-2024,1207.55,1211.15,1159.00,1164.25,1183.617253948967193195,823,222,974117.00,386,46.90,52.15,-43.30
30-May-2024,1201.60,1221.00,1187.50,1204.20,1202.278337531486146095,1588,256,1909218.00,936,58.94,33.50,2.60
29-May-2024,1241.95,1242.00,1185.00,1201.95,1208.768912773873501446,2419,561,2924012.00,1179,48.74,57.00,-40.00
28-May-2024,1091.10,1256.75,1091.10,1245.75,1196.329025423728813559,4720,784,5646673.00,1919,40.66,165.65,154.65
27-May-2024,1190.15,1221.90,1156.90,1188.75,1187.105943691345151199,4795,747,5692173.00,2558,53.35,65.00,-1.40
24-May-2024,1276.00,1276.00,1202.75,1214.40,1231.953136094674556213,4225,701,5205002.00,1930,45.68,73.25,-61.60
23-May-2024,1324.85,1341.30,1261.60,1273.85,1295.914851018725709574,8491,1436,11003613.00,4820,56.77,79.70,-51.00
22-May-2024,1366.10,1426.50,1292.00,1393.55,1379.116374762608145178,9478,1638,13071265.00,2567,27.08,134.50,27.45
21-May-2024,1369.90,1381.60,1310.05,1348.80,1350.276149425287356321,3480,812,4698961.00,1212,34.83,71.55,-21.10
18-May-2024,1215.20,1302.00,1215.20,1297.75,1296.828828828828828828,333,45,431844.00,241,72.37,86.80,82.55
17-May-2024,1294.00,1294.00,1230.00,1240.00,1245.274273176083379045,1823,326,2270135.00,1182,64.84,64.00,-54.00
16-May-2024,1234.55,1288.50,1221.90,1268.60,1250.516848599905078310,2107,331,2634839.00,900,42.71,66.60,34.05
15-May-2024,1290.00,1290.00,1221.50,1229.25,1243.481642189586114819,2996,451,3725471.00,1896,63.28,68.50,-60.75
14-May-2024,1236.85,1269.90,1200.00,1216.00,1232.321912919343326195,2802,537,3452966.00,1864,66.52,69.90,-20.85
13-May-2024,1210.45,1231.40,1170.75,1210.60,1203.887823307178145887,3441,525,4142578.00,1460,42.43,60.65,0.15
10-May-2024,1245.85,1252.85,1206.75,1221.70,1220.625103677080453414,3617,407,4415001.00,3086,85.32,46.10,-24.15
9-May-2024,1244.15,1285.55,1208.95,1216.00,1237.431706797357766886,4693,760,5807267.00,2984,63.58,76.60,-28.15
8-May-2024,1247.45,1305.10,1240.85,1254.05,1270.901151250496228662,2519,580,3201400.00,1157,45.93,64.25,6.60
7-May-2024,1283.10,1313.35,1235.00,1247.20,1268.998448925326833591,4513,861,5726990.00,2489,55.15,78.35,-35.90
6-May-2024,1360.00,1360.00,1261.35,1282.40,1282.660550458715596330,4905,647,6291450.00,3060,62.39,98.65,-77.60
3-May-2024,1450.30,1483.10,1315.20,1352.60,1377.912679849741299879,14109,1484,19440970.00,7080,50.18,167.90,-97.70
2-May-2024,1306.50,1415.15,1290.00,1414.50,1387.056891600861450107,11144,1133,15457362.00,7462,66.96,125.15,108.00
30-April-2024,1374.00,1375.00,1260.80,1286.50,1292.931004366812227074,2290,296,2960812.00,1881,82.14,114.20,-87.50
29-April-2024,1295.00,1412.85,1285.80,1321.70,1366.405038921905080773,11947,1446,16324441.00,6602,55.26,127.05,26.70
26-April-2024,1307.00,1307.00,1233.55,1274.75,1269.564581810587866764,9577,916,12158620.00,4945,51.63,73.45,-32.25
25-April-2024,1222.95,1342.15,1178.00,1282.25,1286.145189348320620901,14946,1621,19222726.00,5917,39.59,164.15,59.30
24-April-2024,1061.70,1223.25,1021.55,1179.45,1127.179475688998431548,17852,1523,20122408.00,5370,30.08,201.70,117.75
23-April-2024,1038.95,1120.15,1024.80,1033.75,1054.169600000000000000,2500,245,2635424.00,1707,68.28,95.35,-5.20
22-April-2024,1113.00,1114.00,1010.20,1015.25,1056.213717377466581795,6284,949,6637247.00,3619,57.59,103.80,-97.75
19-April-2024,1011.95,1087.65,977.00,1077.10,1047.407923799006073992,7244,818,7587423.00,4940,68.19,110.65,65.15
18-April-2024,994.00,1046.80,932.80,996.35,1005.897319400272603362,15407,1542,15497860.00,7928,51.46,114.00,2.35
16-April-2024,880.00,951.80,880.00,939.65,927.090501792114695340,5580,412,5173165.00,3680,65.95,71.80,59.65
15-April-2024,950.00,985.10,895.45,909.90,941.858492216197306279,11434,757,10769210.00,2196,19.21,89.65,-40.10
12-April-2024,830.00,946.95,830.00,925.00,907.187550265401318964,18651,1585,16919955.00,10438,55.96,116.95,95.00
10-April-2024,840.40,840.40,816.75,833.05,825.826503923278116826,1147,117,947223.00,914,79.69,23.65,-7.35
9-April-2024,858.00,858.00,833.05,834.00,841.824041811846689895,1148,82,966414.00,945,82.32,24.95,-24.00
8-April-2024,858.20,858.20,832.95,837.45,840.422743498215196328,1961,197,1648069.00,1458,74.35,25.25,-20.75
5-April-2024,815.00,880.00,815.00,856.05,862.759990917347865576,4404,384,3799595.00,3800,86.29,65.00,41.05
4-April-2024,829.00,829.00,807.00,807.00,816.866317169069462647,763,109,623269.00,596,78.11,22.00,-22.00
3-April-2024,819.05,831.85,809.25,819.10,821.870113493064312736,793,130,651743.00,307,38.71,22.60,0.05
2-April-2024,812.25,812.25,808.20,808.20,810.500000000000000000,12,4,9726.00,7,58.33,4.05,-4.05
1-April-2024,834.00,834.00,811.45,817.70,822.172323759791122715,383,95,314892.00,295,77.02,22.55,-16.30
28-March-2024,809.00,845.90,800.00,818.20,821.466692637319828593,2567,490,2108705.00,1863,72.57,45.90,9.20
27-March-2024,781.25,830.00,777.95,822.00,808.999358563181526619,1559,561,1261230.00,1272,81.59,52.05,40.75
26-March-2024,750.25,790.85,750.25,765.85,771.569032258064516129,775,82,597966.00,669,86.32,40.60,15.60
22-March-2024,741.50,760.45,741.50,751.05,750.119515885022692889,661,111,495829.00,473,71.56,18.95,9.55
21-March-2024,735.90,741.60,734.00,738.85,737.642276422764227642,123,25,90730.00,92,74.80,7.60,2.95
20-March-2024,742.00,742.00,722.80,729.75,729.235955056179775280,445,32,324510.00,442,99.33,19.20,-12.25
19-March-2024,739.35,748.65,737.90,741.55,738.829787234042553191,47,12,34725.00,40,85.11,10.75,2.20
18-March-2024,721.00,740.65,721.00,737.95,727.715736040609137055,197,42,143360.00,152,77.16,19.65,16.95
15-March-2024,749.00,749.00,720.00,729.70,727.429906542056074766,1284,135,934020.00,1109,86.37,29.00,-19.30
14-March-2024,730.25,754.75,729.00,746.35,737.102347417840375586,1065,119,785014.00,965,90.61,25.75,16.10
13-March-2024,730.55,730.55,705.00,708.95,715.851190476190476190,1008,83,721578.00,937,92.96,25.55,-21.60
12-March-2024,740.75,742.00,723.25,730.85,735.365384615384615384,208,59,152956.00,137,65.87,18.75,-9.90
11-March-2024,760.60,761.05,734.30,742.20,747.808308605341246290,3370,635,2520114.00,2160,64.09,26.75,-18.40
7-March-2024,790.00,790.00,751.00,760.95,766.048059149722735674,541,120,414432.00,406,75.05,39.00,-29.05
6-March-2024,775.70,782.65,750.30,766.55,763.158984635938543754,4491,893,3427347.00,3403,75.77,32.35,-9.15
5-March-2024,794.30,805.80,775.70,779.30,790.846518987341772151,2528,356,1999260.00,2083,82.40,30.10,-15.00
4-March-2024,828.10,844.75,787.05,792.15,806.956628242074927953,6940,957,5600279.00,4882,70.35,57.70,-35.95
