Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,558.95,559.00,545.15,549.25,551.504766909391186847,26642,1595,14693190.00,12050,45.23,13.85,-9.70
27-June-2024,565.45,567.30,547.30,551.60,556.959707517708888719,78774,3648,43873944.00,41181,52.28,20.00,-13.85
26-June-2024,544.60,569.50,533.75,566.20,553.880586802419465199,73074,2871,40474270.00,22450,30.72,35.75,21.60
25-June-2024,519.60,547.00,512.00,541.55,533.259393243372571537,52245,2426,27860137.00,14834,28.39,35.00,21.95
24-June-2024,518.65,520.00,505.30,512.15,512.107768372162708817,66745,3055,34180633.00,24278,36.37,14.70,-6.50
21-June-2024,520.00,527.40,515.10,516.15,520.260834599231525332,78337,3576,40755673.00,44191,56.41,12.30,-3.85
20-June-2024,529.20,535.00,514.25,526.80,524.508588535531998429,81504,4358,42749548.00,37648,46.19,20.75,-2.40
19-June-2024,547.00,547.00,527.15,529.15,534.687857883583570043,22179,1101,11858842.00,7834,35.32,19.85,-17.85
18-June-2024,539.25,549.95,538.00,539.80,542.829058911900418499,74552,2638,40468992.00,34507,46.29,11.95,0.55
14-June-2024,542.35,546.60,535.45,538.80,541.172214334542777514,38034,2027,20582944.00,19609,51.56,11.15,-3.55
13-June-2024,548.20,556.95,533.00,542.50,545.836322803038216465,134026,5005,73156259.00,69559,51.90,23.95,-5.70
12-June-2024,526.65,543.80,523.35,539.55,528.545590946113945213,23327,1220,12329383.00,10720,45.96,20.45,12.90
11-June-2024,529.25,533.85,522.60,523.85,527.945309363429540081,44834,2296,23669900.00,25778,57.50,11.25,-5.40
10-June-2024,532.30,536.10,514.35,528.60,522.901616936831127805,98767,4133,51645424.00,36002,36.45,21.75,-3.70
7-June-2024,519.75,538.00,515.10,535.15,527.357102377994289326,91758,3447,48389233.00,39008,42.51,22.90,15.40
6-June-2024,537.15,537.15,496.05,511.30,507.609078081765040039,54571,2143,27700735.00,19063,34.93,41.10,-25.85
5-June-2024,490.85,505.40,469.00,491.70,485.665089830931550717,164253,4504,79771948.00,59998,36.53,36.40,0.85
4-June-2024,555.45,555.50,441.00,469.45,497.720247198726552014,192234,7502,95678754.00,60458,31.45,114.50,-86.00
3-June-2024,565.10,583.95,548.60,550.05,558.269564500929497247,194191,7253,108410925.00,80961,41.69,35.35,-15.05
31-May-2024,584.50,584.50,545.00,549.45,556.162876762013659640,162669,5802,90470459.00,53072,32.63,39.50,-35.05
30-May-2024,602.00,608.50,594.05,601.05,600.816546442247751358,56145,2642,33732845.00,30621,54.54,14.45,-0.95
29-May-2024,594.00,604.50,588.50,600.20,597.315157271355941672,17899,737,10691344.00,5390,30.11,16.00,6.20
28-May-2024,614.75,614.80,588.05,600.45,597.719900450788880540,21296,866,12729043.00,6267,29.43,26.75,-14.30
27-May-2024,612.65,625.00,604.00,607.20,613.352240499149177538,42312,1608,25952160.00,16854,39.83,21.00,-5.45
24-May-2024,602.00,612.50,600.50,604.50,606.074326847984788292,58902,2368,35698990.00,24201,41.09,12.00,2.50
23-May-2024,609.95,609.95,596.50,603.20,601.045306805870186151,10153,654,6102413.00,5800,57.13,13.45,-6.75
22-May-2024,611.35,615.10,589.00,601.15,598.830156032435088868,97672,3902,58488939.00,42988,44.01,26.10,-10.20
21-May-2024,636.95,636.95,606.35,610.60,616.917963583657940030,55195,2198,34050787.00,20677,37.46,30.60,-26.35
18-May-2024,609.20,631.95,609.20,628.80,623.046327339225845778,16405,869,10221075.00,8845,53.92,22.75,19.60
17-May-2024,607.65,618.10,598.00,609.15,608.370096812604621464,57947,1807,35253222.00,16862,29.10,20.10,1.50
16-May-2024,609.15,610.00,594.15,601.65,602.577533093810193849,73201,2890,44109278.00,31126,42.52,15.85,-7.50
15-May-2024,597.00,609.45,592.15,599.40,600.790943023722121109,32417,1498,19475840.00,13817,42.62,17.30,2.40
14-May-2024,586.65,597.10,581.25,593.20,591.240904528323327209,52801,1980,31218111.00,19853,37.60,15.85,6.55
13-May-2024,570.40,587.90,562.05,584.10,577.285406270237324292,131255,4427,75771596.00,47129,35.91,25.85,13.70
10-May-2024,560.40,568.00,537.75,555.45,551.299104238602812390,39966,2080,22033220.00,14710,36.81,30.25,-4.95
9-May-2024,598.00,600.65,567.55,572.25,584.026073638128776275,82919,3842,48426858.00,40283,48.58,33.10,-25.75
8-May-2024,579.40,594.85,572.30,590.85,586.550297689926172898,41990,1733,24629247.00,12122,28.87,22.55,11.45
7-May-2024,582.55,587.25,566.60,581.40,577.736609130181261873,159493,1615,92144945.00,116592,73.10,20.65,-1.15
6-May-2024,604.80,605.60,573.00,582.55,582.676396913930730436,59882,2208,34891828.00,18124,30.27,32.60,-22.25
3-May-2024,608.75,614.25,580.50,600.65,601.293371613486671860,183559,7065,110372810.00,75649,41.21,33.75,-8.10
2-May-2024,565.25,610.00,565.25,607.30,597.742121784339210829,163108,6596,97496522.00,65068,39.89,44.75,42.05
30-April-2024,570.95,572.55,563.00,564.25,567.080541409809702492,22386,1104,12694665.00,13280,59.32,9.55,-6.70
29-April-2024,575.00,580.10,569.15,570.95,574.000708675367625346,16933,697,9719554.00,6787,40.08,10.95,-4.05
26-April-2024,580.45,581.35,566.85,571.35,573.954871060171919770,23732,1045,13621097.00,10339,43.57,14.50,-9.10
25-April-2024,575.65,589.70,571.55,576.55,581.881717825379797210,28897,1232,16814636.00,10440,36.13,18.15,0.90
24-April-2024,574.00,586.00,567.50,573.00,575.339152119700748129,77393,4907,44527223.00,30776,39.77,18.50,-1.00
23-April-2024,562.95,566.20,550.05,561.75,556.031821884333423839,36830,1761,20478652.00,18705,50.79,16.15,-1.20
22-April-2024,535.35,560.20,534.35,550.40,550.597249355317652574,51188,3694,28183972.00,12462,24.35,25.85,15.05
19-April-2024,533.60,533.60,517.65,528.20,527.679532655291249894,59485,3345,31389017.00,20083,33.76,15.95,-5.40
18-April-2024,558.65,558.65,533.35,539.10,548.418160912396283290,32179,1977,17647548.00,10449,32.47,25.30,-19.55
16-April-2024,558.30,568.60,545.50,548.20,556.780197181394786185,33066,1713,18410494.00,9955,30.11,23.10,-10.10
15-April-2024,535.00,564.00,530.60,558.50,550.435220604434119084,49931,3189,27483781.00,19095,38.24,33.40,23.50
12-April-2024,565.85,578.00,562.80,568.65,572.554516923699929133,29633,923,16966508.00,12030,40.60,15.20,2.80
10-April-2024,574.35,574.35,560.00,564.35,565.172536231884057971,13800,581,7799381.00,8301,60.15,14.35,-10.00
9-April-2024,586.70,587.30,565.35,568.05,571.469192864509721532,52358,2180,29920984.00,23833,45.52,21.95,-18.65
8-April-2024,575.15,592.05,575.15,585.80,584.727643389624220295,32865,1124,19217074.00,13616,41.43,16.90,10.65
5-April-2024,580.35,583.60,566.05,579.40,576.028182245185533114,46838,2211,26980008.00,27973,59.72,17.55,-0.95
4-April-2024,564.00,586.60,554.80,583.90,576.961353271820977834,47145,1737,27200843.00,28732,60.94,31.80,19.90
3-April-2024,550.35,564.85,550.35,561.40,558.982019127549526690,40988,2020,22911555.00,19221,46.89,14.50,11.05
2-April-2024,555.40,563.35,552.15,560.45,558.920263818477137372,40634,1797,22711166.00,21126,51.99,11.20,5.05
1-April-2024,527.35,553.50,525.75,552.20,545.168025421300757950,76786,3021,41861272.00,43105,56.14,27.75,24.85
28-March-2024,517.55,522.45,513.00,515.95,517.973798472825273244,20037,1052,10378641.00,3667,18.30,9.45,-1.60
27-March-2024,525.95,526.20,509.95,513.20,519.529543938489625390,28483,1344,14797760.00,5798,20.36,16.25,-12.75
26-March-2024,531.35,536.80,515.45,517.75,524.426958221938470132,25061,1319,13142664.00,12824,51.17,21.35,-13.60
22-March-2024,516.05,544.90,516.05,535.95,538.008776391398919995,92407,1477,49715777.00,69611,75.33,28.85,19.90
21-March-2024,508.45,531.20,508.45,524.35,523.691104577908441831,59525,1994,31172713.00,27385,46.01,22.75,15.90
20-March-2024,499.45,507.90,499.45,504.65,503.335592824168760591,17113,1185,8613582.00,12175,71.14,8.45,5.20
19-March-2024,524.55,524.55,496.95,500.85,503.690987276991968156,28138,1581,14172857.00,6686,23.76,27.60,-23.70
18-March-2024,511.25,520.50,502.95,515.50,508.149671209377680358,41972,2646,21328058.00,4023,9.58,17.55,4.25
15-March-2024,510.15,514.45,486.95,511.25,501.607477786214114218,48731,2201,24443834.00,19931,40.90,27.50,1.10
14-March-2024,490.00,512.75,470.00,510.55,491.869969371037823206,28078,1620,13810725.00,10368,36.93,42.75,20.55
13-March-2024,525.35,529.65,492.05,493.85,501.176999605375205101,48147,2113,24130169.00,20739,43.07,37.60,-31.50
12-March-2024,546.55,548.65,516.10,524.75,529.067784839429268908,47518,2569,25140243.00,19480,40.99,32.55,-21.80
11-March-2024,549.55,549.55,528.50,543.30,540.867407781707933299,19790,716,10703766.00,7853,39.68,21.05,-6.25
7-March-2024,559.85,559.85,537.90,547.35,545.621784893632792231,26982,1114,14721967.00,9430,34.95,21.95,-12.50
