Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
6-February-2017,0.68,0.71,0.68,0.71,0.693877551020408163,931,2,646.00,931,100.00,0.03,0.03
21-November-2016,0.71,0.71,0.71,0.71,0.708000000000000000,250,1,177.00,250,100.00,0.00,0.00
26-September-2016,0.71,0.71,0.71,0.71,0.702479338842975206,121,1,85.00,121,100.00,0.00,0.00
19-September-2016,0.74,0.74,0.74,0.74,0.732673267326732673,101,1,74.00,101,100.00,0.00,0.00
29-August-2016,0.77,0.77,0.77,0.77,0.761904761904761904,21,2,16.00,21,100.00,0.00,0.00
18-July-2016,0.81,0.81,0.81,0.81,0.809473684210526315,950,1,769.00,950,100.00,0.00,0.00
15-July-2016,0.92,0.92,0.85,0.85,0.866090090090090090,13875,12,12017.00,13875,100.00,0.07,-0.07
14-July-2016,0.89,0.89,0.89,0.89,0.890000000000000000,100,1,89.00,100,100.00,0.00,0.00
13-July-2016,0.85,0.86,0.84,0.86,0.848454545454545454,11000,17,9333.00,11000,100.00,0.02,0.01
12-July-2016,0.81,0.82,0.78,0.82,0.789212367411419544,17724,8,13988.00,17724,100.00,0.04,0.01
11-July-2016,0.79,0.80,0.79,0.79,0.791894736842105263,47500,13,37615.00,47500,100.00,0.01,0.00
8-July-2016,0.75,0.77,0.75,0.77,0.769767441860465116,17200,6,13240.00,17200,100.00,0.02,0.02
7-July-2016,0.74,0.74,0.74,0.74,0.740000000000000000,5000,2,3700.00,5000,100.00,0.00,0.00
5-July-2016,0.71,0.71,0.71,0.71,0.709973753280839895,7620,1,5410.00,7620,100.00,0.00,0.00
30-June-2016,0.68,0.68,0.68,0.68,0.676923076923076923,195,1,132.00,195,100.00,0.00,0.00
28-June-2016,0.59,0.65,0.59,0.65,0.647300312360553324,11205,11,7253.00,11205,100.00,0.06,0.06
22-June-2016,0.62,0.62,0.62,0.62,0.619953051643192488,4260,3,2641.00,4260,100.00,0.00,0.00
20-June-2016,0.65,0.65,0.65,0.65,0.650000000000000000,300,1,195.00,300,100.00,0.00,0.00
9-June-2016,0.67,0.67,0.67,0.67,0.670000000000000000,100,1,67.00,100,100.00,0.00,0.00
3-June-2016,0.70,0.70,0.70,0.70,0.700000000000000000,1000,1,700.00,1000,100.00,0.00,0.00
2-June-2016,0.70,0.70,0.70,0.70,0.694214876033057851,121,1,84.00,121,100.00,0.00,0.00
28-April-2016,0.73,0.73,0.73,0.73,0.730000000000000000,500,1,365.00,500,100.00,0.00,0.00
27-April-2016,0.65,0.70,0.65,0.70,0.683333333333333333,1500,2,1025.00,1500,100.00,0.05,0.05
26-April-2016,0.68,0.68,0.68,0.68,0.680000000000000000,5000,2,3400.00,5000,100.00,0.00,0.00
25-April-2016,0.71,0.71,0.71,0.71,0.709981436527202627,7003,3,4972.00,7003,100.00,0.00,0.00
18-April-2016,0.70,0.70,0.70,0.70,0.699909645358030268,8854,5,6197.00,8854,100.00,0.00,0.00
13-April-2016,0.70,0.70,0.70,0.70,0.699912510936132983,1143,2,800.00,1143,100.00,0.00,0.00
12-April-2016,0.70,0.70,0.70,0.70,0.700000000000000000,10000,2,7000.00,10000,100.00,0.00,0.00
4-April-2016,0.70,0.70,0.70,0.70,0.700000000000000000,100,1,70.00,100,100.00,0.00,0.00
31-March-2016,0.67,0.70,0.67,0.70,0.669077757685352622,553,3,370.00,553,100.00,0.03,0.03
30-March-2016,0.70,0.70,0.70,0.70,0.699930216329378925,4299,2,3009.00,4299,100.00,0.00,0.00
29-March-2016,0.70,0.70,0.70,0.70,0.699961545856566044,10402,7,7281.00,10402,100.00,0.00,0.00
28-March-2016,0.73,0.76,0.73,0.73,0.753437500000000000,6400,9,4822.00,6400,100.00,0.03,0.00
23-March-2016,0.76,0.76,0.76,0.76,0.760000000000000000,300,1,228.00,300,100.00,0.00,0.00
22-March-2016,0.80,0.80,0.80,0.80,0.800000000000000000,10390,5,8312.00,10390,100.00,0.00,0.00
21-March-2016,0.83,0.83,0.83,0.83,0.830000000000000000,10000,2,8300.00,10000,100.00,0.00,0.00
17-March-2016,0.87,0.87,0.87,0.87,0.869936826458565589,2691,4,2341.00,2691,100.00,0.00,0.00
15-March-2016,0.83,0.83,0.83,0.83,0.829951690821256038,10350,4,8590.00,10350,100.00,0.00,0.00
10-March-2016,0.87,0.87,0.87,0.87,0.870000000000000000,300,1,261.00,300,100.00,0.00,0.00
8-March-2016,0.91,0.91,0.91,0.91,0.909090909090909090,561,2,510.00,561,100.00,0.00,0.00
4-March-2016,0.99,0.99,0.95,0.95,0.980982567353407290,631,3,619.00,631,100.00,0.04,-0.04
29-February-2016,0.99,0.99,0.99,0.99,0.980000000000000000,50,1,49.00,50,100.00,0.00,0.00
26-February-2016,0.99,0.99,0.99,0.99,0.990000000000000000,100,1,99.00,100,100.00,0.00,0.00
25-February-2016,0.95,0.95,0.95,0.95,0.950000000000000000,2800,2,2660.00,2800,100.00,0.00,0.00
24-February-2016,1.04,1.04,0.99,0.99,1.023547880690737833,637,5,652.00,637,100.00,0.05,-0.05
23-February-2016,1.04,1.04,1.04,1.04,1.040000000000000000,300,2,312.00,300,100.00,0.00,0.00
22-February-2016,1.14,1.14,1.09,1.09,1.131166474179178353,6061,3,6856.00,6061,100.00,0.05,-0.05
18-February-2016,1.14,1.14,1.14,1.14,1.138613861386138613,101,1,115.00,101,100.00,0.00,0.00
12-February-2016,1.19,1.19,1.19,1.19,1.189946277820414428,2606,3,3101.00,2606,100.00,0.00,0.00
4-February-2016,1.14,1.19,1.14,1.19,1.184000000000000000,1000,2,1184.00,1000,100.00,0.05,0.05
2-February-2016,1.19,1.19,1.19,1.19,1.000000000000000000,1,1,1.00,1,100.00,0.00,0.00
1-February-2016,1.14,1.14,1.14,1.14,1.140000000000000000,1000,2,1140.00,1000,100.00,0.00,0.00
25-January-2016,1.14,1.14,1.14,1.14,1.140000000000000000,1000,1,1140.00,1000,100.00,0.00,0.00
18-January-2016,1.14,1.14,1.14,1.14,1.140000000000000000,2100,5,2394.00,2100,100.00,0.00,0.00
7-January-2016,1.09,1.09,1.09,1.09,1.080000000000000000,25,1,27.00,25,100.00,0.00,0.00
1-January-2016,1.04,1.04,1.04,1.04,1.040000000000000000,100,1,104.00,100,100.00,0.00,0.00
31-December-2015,1.09,1.09,1.09,1.09,1.089732888146911519,2396,4,2611.00,2396,100.00,0.00,0.00
29-December-2015,1.14,1.14,1.14,1.14,1.140000000000000000,1000,1,1140.00,1000,100.00,0.00,0.00
28-December-2015,1.22,1.22,1.19,1.19,1.192080876158382476,1187,3,1415.00,1187,100.00,0.03,-0.03
24-December-2015,1.36,1.36,1.24,1.24,1.295918367346938775,196,2,254.00,196,100.00,0.12,-0.12
23-December-2015,1.33,1.33,1.30,1.30,1.299851742031134173,2698,9,3507.00,2698,100.00,0.03,-0.03
16-December-2015,1.33,1.33,1.33,1.33,1.321428571428571428,28,1,37.00,28,100.00,0.00,0.00
9-December-2015,1.33,1.33,1.33,1.33,1.330000000000000000,500,3,665.00,,,0.00,0.00
24-November-2015,1.33,1.33,1.33,1.33,1.329993483219289670,12276,9,16327.00,12276,100.00,0.00,0.00
23-November-2015,1.43,1.43,1.36,1.37,1.367741935483870967,155,5,212.00,155,100.00,0.07,-0.06
20-November-2015,1.43,1.43,1.43,1.43,1.422535211267605633,71,2,101.00,71,100.00,0.00,0.00
16-November-2015,1.50,1.50,1.50,1.50,1.500000000000000000,40,2,60.00,40,100.00,0.00,0.00
6-November-2015,1.56,1.56,1.56,1.56,1.542857142857142857,35,2,54.00,35,100.00,0.00,0.00
5-November-2015,1.64,1.64,1.64,1.64,1.600000000000000000,20,1,32.00,20,100.00,0.00,0.00
4-November-2015,1.72,1.72,1.72,1.72,1.702702702702702702,37,3,63.00,37,100.00,0.00,0.00
3-November-2015,1.81,1.99,1.81,1.81,1.812915129151291512,2710,8,4913.00,2710,100.00,0.18,0.00
29-October-2015,1.90,1.90,1.90,1.90,1.900000000000000000,60,2,114.00,60,100.00,0.00,0.00
28-October-2015,2.00,2.00,2.00,2.00,2.000000000000000000,6,2,12.00,6,100.00,0.00,0.00
27-October-2015,2.04,2.04,2.04,2.04,2.000000000000000000,1,1,2.00,1,100.00,0.00,0.00
21-October-2015,2.04,2.04,2.04,2.04,2.039984006397441023,2501,3,5102.00,2501,100.00,0.00,0.00
19-October-2015,2.04,2.04,2.04,2.04,2.034482758620689655,145,1,295.00,145,100.00,0.00,0.00
15-October-2015,2.20,2.20,2.04,2.04,2.175965665236051502,466,4,1014.00,466,100.00,0.16,-0.16
14-October-2015,2.14,2.14,2.14,2.14,2.139175257731958762,582,3,1245.00,582,100.00,0.00,0.00
13-October-2015,2.25,2.25,2.25,2.25,2.200000000000000000,5,1,11.00,5,100.00,0.00,0.00
12-October-2015,2.30,2.41,2.30,2.30,2.302609119726895879,4101,2,9443.00,4101,100.00,0.11,0.00
9-October-2015,2.30,2.30,2.30,2.30,2.294117647058823529,51,1,117.00,51,100.00,0.00,0.00
7-October-2015,2.46,2.46,2.40,2.40,2.457925636007827788,511,2,1256.00,511,100.00,0.06,-0.06
6-October-2015,2.50,2.50,2.46,2.46,2.474150242787774921,3501,10,8662.00,3501,100.00,0.04,-0.04
30-September-2015,2.40,2.40,2.40,2.40,2.399828399828399828,2331,6,5594.00,2331,100.00,0.00,0.00
29-September-2015,2.77,2.77,2.52,2.52,2.522513607125185551,2021,4,5098.00,2021,100.00,0.25,-0.25
28-September-2015,2.49,2.65,2.49,2.65,2.516959218688135145,7577,6,19071.00,7577,100.00,0.16,0.16
24-September-2015,2.53,2.53,2.53,2.53,2.529961898164184274,8661,10,21912.00,8661,100.00,0.00,0.00
23-September-2015,2.41,2.41,2.41,2.41,2.380952380952380952,21,1,50.00,21,100.00,0.00,0.00
22-September-2015,2.30,2.30,2.30,2.30,2.300000000000000000,20,1,46.00,20,100.00,0.00,0.00
21-September-2015,2.18,2.20,2.18,2.20,2.181809541912183995,10522,9,22957.00,10522,100.00,0.02,0.02
18-September-2015,2.10,2.10,2.10,2.10,2.100000000000000000,1000,1,2100.00,1000,100.00,0.00,0.00
16-September-2015,2.08,2.08,2.08,2.08,2.000000000000000000,10,1,20.00,10,100.00,0.00,0.00
15-September-2015,1.99,1.99,1.99,1.99,1.990000000000000000,1000,2,1990.00,1000,100.00,0.00,0.00
14-September-2015,2.30,2.30,2.09,2.09,2.137339055793991416,932,6,1992.00,932,100.00,0.21,-0.21
11-September-2015,2.20,2.20,2.20,2.20,2.200000000000000000,1900,5,4180.00,1900,100.00,0.00,0.00
10-September-2015,2.20,2.20,2.20,2.20,2.200000000000000000,9900,13,21780.00,9900,100.00,0.00,0.00
9-September-2015,2.10,2.10,2.10,2.10,2.099775784753363228,2676,7,5619.00,2676,100.00,0.00,0.00
8-September-2015,2.18,2.18,2.18,2.18,2.180000000000000000,2000,4,4360.00,2000,100.00,0.00,0.00
7-September-2015,2.08,2.08,2.08,2.08,2.080000000000000000,150,1,312.00,150,100.00,0.00,0.00
